"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"630","null","sub_response","html-keyboard-response","422","795799","0.0-1.0-7.0-3.0-2.122","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","122","12","setsize","10S3A","food","1","24","2","1",""
"null","null","fixation","html-keyboard-response","423","796300","0.0-1.0-7.0-3.0-0.123","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"553","3","pic_response","html-keyboard-response","424","796854","0.0-1.0-7.0-3.0-1.123","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"553","null","sub_response","html-keyboard-response","425","797856","0.0-1.0-7.0-3.0-2.123","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","123","12","setsize","10S3A","food","1","25","2","1",""
"null","null","fixation","html-keyboard-response","426","798359","0.0-1.0-7.0-3.0-0.124","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"735","2","pic_response","html-keyboard-response","427","799095","0.0-1.0-7.0-3.0-1.124","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"735","null","sub_response","html-keyboard-response","428","800097","0.0-1.0-7.0-3.0-2.124","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","124","12","setsize","10S3A","food","1","26","1","1",""
"null","null","fixation","html-keyboard-response","429","800598","0.0-1.0-7.0-3.0-0.125","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"533","2","pic_response","html-keyboard-response","430","801132","0.0-1.0-7.0-3.0-1.125","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"533","null","sub_response","html-keyboard-response","431","802133","0.0-1.0-7.0-3.0-2.125","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","125","12","setsize","10S3A","food","1","27","1","1",""
"null","null","fixation","html-keyboard-response","432","802635","0.0-1.0-7.0-3.0-0.126","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1105","1","pic_response","html-keyboard-response","433","803741","0.0-1.0-7.0-3.0-1.126","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1105","null","sub_response","html-keyboard-response","434","804744","0.0-1.0-7.0-3.0-2.126","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","126","12","setsize","10S3A","food","1","28","0","1",""
"null","null","fixation","html-keyboard-response","435","805245","0.0-1.0-7.0-3.0-0.127","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"536","3","pic_response","html-keyboard-response","436","805782","0.0-1.0-7.0-3.0-1.127","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"536","null","sub_response","html-keyboard-response","437","806784","0.0-1.0-7.0-3.0-2.127","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","127","12","setsize","10S3A","food","1","29","2","1",""
"null","null","fixation","html-keyboard-response","438","807285","0.0-1.0-7.0-3.0-0.128","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"889","2","pic_response","html-keyboard-response","439","808175","0.0-1.0-7.0-3.0-1.128","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"889","null","sub_response","html-keyboard-response","440","809177","0.0-1.0-7.0-3.0-2.128","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","128","12","setsize","10S3A","food","1","30","1","1",""
"null","null","fixation","html-keyboard-response","441","809678","0.0-1.0-7.0-3.0-0.129","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1477","3","pic_response","html-keyboard-response","442","811156","0.0-1.0-7.0-3.0-1.129","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1477","null","sub_response","html-keyboard-response","443","812158","0.0-1.0-7.0-3.0-2.129","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","129","12","setsize","10S3A","food","1","31","2","1",""
"null","null","fixation","html-keyboard-response","444","812659","0.0-1.0-7.0-3.0-0.130","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1068","3","pic_response","html-keyboard-response","445","813728","0.0-1.0-7.0-3.0-1.130","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1068","null","sub_response","html-keyboard-response","446","814730","0.0-1.0-7.0-3.0-2.130","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","130","13","setsize","10S3A","food","1","32","2","1",""
"null","null","fixation","html-keyboard-response","447","815232","0.0-1.0-7.0-3.0-0.131","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1173","1","pic_response","html-keyboard-response","448","816406","0.0-1.0-7.0-3.0-1.131","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1173","null","sub_response","html-keyboard-response","449","817408","0.0-1.0-7.0-3.0-2.131","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","131","13","setsize","10S3A","food","1","33","0","1",""
"null","null","fixation","html-keyboard-response","450","817909","0.0-1.0-7.0-3.0-0.132","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"641","1","pic_response","html-keyboard-response","451","818551","0.0-1.0-7.0-3.0-1.132","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"641","null","sub_response","html-keyboard-response","452","819553","0.0-1.0-7.0-3.0-2.132","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","132","13","setsize","10S3A","food","1","34","0","1",""
"null","null","fixation","html-keyboard-response","453","820055","0.0-1.0-7.0-3.0-0.133","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1469","2","pic_response","html-keyboard-response","454","821525","0.0-1.0-7.0-3.0-1.133","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1469","null","sub_response","html-keyboard-response","455","822526","0.0-1.0-7.0-3.0-2.133","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","133","13","setsize","10S3A","food","1","35","1","1",""
"null","null","fixation","html-keyboard-response","456","823028","0.0-1.0-7.0-3.0-0.134","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"874","1","pic_response","html-keyboard-response","457","823903","0.0-1.0-7.0-3.0-1.134","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"874","null","sub_response","html-keyboard-response","458","824906","0.0-1.0-7.0-3.0-2.134","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","134","13","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","459","825408","0.0-1.0-7.0-3.0-0.135","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1292","3","pic_response","html-keyboard-response","460","826701","0.0-1.0-7.0-3.0-1.135","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1292","null","sub_response","html-keyboard-response","461","827703","0.0-1.0-7.0-3.0-2.135","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","135","13","setsize","10S3A","food","1","1","2","1",""
"null","null","fixation","html-keyboard-response","462","828205","0.0-1.0-7.0-3.0-0.136","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"614","3","pic_response","html-keyboard-response","463","828820","0.0-1.0-7.0-3.0-1.136","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"614","null","sub_response","html-keyboard-response","464","829821","0.0-1.0-7.0-3.0-2.136","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","136","13","setsize","10S3A","food","1","2","2","1",""
"null","null","fixation","html-keyboard-response","465","830322","0.0-1.0-7.0-3.0-0.137","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"721","3","pic_response","html-keyboard-response","466","831044","0.0-1.0-7.0-3.0-1.137","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"721","null","sub_response","html-keyboard-response","467","832046","0.0-1.0-7.0-3.0-2.137","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","137","13","setsize","10S3A","food","1","3","2","1",""
"null","null","fixation","html-keyboard-response","468","832547","0.0-1.0-7.0-3.0-0.138","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"555","2","pic_response","html-keyboard-response","469","833104","0.0-1.0-7.0-3.0-1.138","13:18:45","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"555","null","sub_response","html-keyboard-response","470","834107","0.0-1.0-7.0-3.0-2.138","13:18:45","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","138","13","setsize","10S3A","food","1","4","1","1",""
"null","null","fixation","html-keyboard-response","471","834608","0.0-1.0-7.0-3.0-0.139","13:18:45","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
