"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"null","null","fixation","html-keyboard-response","24","140609","0.0-1.0-3.0-3.0-0.4","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"974","3","pic_response","html-keyboard-response","25","141583","0.0-1.0-3.0-3.0-1.4","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"974","null","sub_response","html-keyboard-response","26","142595","0.0-1.0-3.0-3.0-2.4","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","4","1","setsize","99","prac","0","2","3","1",""
"null","null","fixation","html-keyboard-response","27","143096","0.0-1.0-3.0-3.0-0.5","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"634","3","pic_response","html-keyboard-response","28","143731","0.0-1.0-3.0-3.0-1.5","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"634","null","sub_response","html-keyboard-response","29","144741","0.0-1.0-3.0-3.0-2.5","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","0","3","0",""
"","","","preload","30","144743","0.0-1.0-3.1-0.1","7:29:45 PM","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"3768"," ","","html-keyboard-response","31","148512","0.0-1.0-3.1-1.1","7:29:45 PM","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"2801"," ","inst","html-keyboard-response","32","151314","0.0-1.0-3.1-2.1","7:29:45 PM","2","","","","","","","<img class='instruct_stim' src=""instruction/prac3.png""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","33","151816","0.0-1.0-3.1-3.1-0.6","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"555","1","pic_response","html-keyboard-response","34","152371","0.0-1.0-3.1-3.1-1.6","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"555","null","sub_response","html-keyboard-response","35","153387","0.0-1.0-3.1-3.1-2.6","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","1","1",""
"null","null","fixation","html-keyboard-response","36","153903","0.0-1.0-3.1-3.1-0.7","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1160","3","pic_response","html-keyboard-response","37","155065","0.0-1.0-3.1-3.1-1.7","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1160","null","sub_response","html-keyboard-response","38","156081","0.0-1.0-3.1-3.1-2.7","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","2","3","1",""
"null","null","fixation","html-keyboard-response","39","156587","0.0-1.0-3.1-3.1-0.8","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"254","3","pic_response","html-keyboard-response","40","156842","0.0-1.0-3.1-3.1-1.8","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"254","null","sub_response","html-keyboard-response","41","157856","0.0-1.0-3.1-3.1-2.8","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","0","3","0",""
"null","null","fixation","html-keyboard-response","42","158357","0.0-1.0-3.1-3.1-0.9","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"630","1","pic_response","html-keyboard-response","43","158988","0.0-1.0-3.1-3.1-1.9","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"630","null","sub_response","html-keyboard-response","44","160004","0.0-1.0-3.1-3.1-2.9","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","1","1","1",""
"null","null","fixation","html-keyboard-response","45","160508","0.0-1.0-3.1-3.1-0.10","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"431","3","pic_response","html-keyboard-response","46","160940","0.0-1.0-3.1-3.1-1.10","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"431","null","sub_response","html-keyboard-response","47","161956","0.0-1.0-3.1-3.1-2.10","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","4","1","setsize","99","prac","0","2","3","1",""
"null","null","fixation","html-keyboard-response","48","162459","0.0-1.0-3.1-3.1-0.11","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"283","1","pic_response","html-keyboard-response","49","162742","0.0-1.0-3.1-3.1-1.11","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"283","null","sub_response","html-keyboard-response","50","163749","0.0-1.0-3.1-3.1-2.11","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","3","1","1",""
"3946"," ","","html-keyboard-response","51","167696","0.0-1.0-4.0","7:29:45 PM","2","","","","","","","<div style=""font-size: 25px""><p>距下一个实验开始还有</p><div style=""font-size: 50px; color: blue""><p><span id=""clock"">1:00</span></div></p><p>按""空格""跳过休息</p></div>","","","","","","","","","","","","","","","","","","",""
"979"," ","","html-keyboard-response","52","168675","0.0-1.0-5.0","7:29:45 PM","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请按""空格""继续正式实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"","","","preload","53","168691","0.0-1.0-6.0-0.0","7:29:45 PM","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"2647"," ","","html-keyboard-response","54","171338","0.0-1.0-6.0-1.0","7:29:45 PM","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"5802"," ","inst","html-keyboard-response","55","177140","0.0-1.0-6.0-2.0","7:29:45 PM","2","","","","","","","<img class='instruct_stim' src=""instruction/sports8.png""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","56","177643","0.0-1.0-6.0-3.0-0.0","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"637","1","pic_response","html-keyboard-response","57","178281","0.0-1.0-6.0-3.0-1.0","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"637","null","sub_response","html-keyboard-response","58","179296","0.0-1.0-6.0-3.0-2.0","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","0","0","setsize","8S3A","sports","1","0","1","0",""
"null","null","fixation","html-keyboard-response","59","179808","0.0-1.0-6.0-3.0-0.1","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"996","2","pic_response","html-keyboard-response","60","180804","0.0-1.0-6.0-3.0-1.1","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"996","null","sub_response","html-keyboard-response","61","181806","0.0-1.0-6.0-3.0-2.1","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","1","0","setsize","8S3A","sports","1","0","2","0",""
"null","null","fixation","html-keyboard-response","62","182312","0.0-1.0-6.0-3.0-0.2","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"468","1","pic_response","html-keyboard-response","63","182781","0.0-1.0-6.0-3.0-1.2","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"468","null","sub_response","html-keyboard-response","64","183798","0.0-1.0-6.0-3.0-2.2","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","2","0","setsize","8S3A","sports","1","0","1","0",""
"null","null","fixation","html-keyboard-response","65","184314","0.0-1.0-6.0-3.0-0.3","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"474","3","pic_response","html-keyboard-response","66","184789","0.0-1.0-6.0-3.0-1.3","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"474","null","sub_response","html-keyboard-response","67","185805","0.0-1.0-6.0-3.0-2.3","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","3","0","setsize","8S3A","sports","1","0","3","0",""
"null","null","fixation","html-keyboard-response","68","186318","0.0-1.0-6.0-3.0-0.4","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1643","1","pic_response","html-keyboard-response","69","187961","0.0-1.0-6.0-3.0-1.4","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1643","null","sub_response","html-keyboard-response","70","188976","0.0-1.0-6.0-3.0-2.4","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","4","0","setsize","8S3A","sports","1","0","1","0",""
"null","null","fixation","html-keyboard-response","71","189493","0.0-1.0-6.0-3.0-0.5","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1303","2","pic_response","html-keyboard-response","72","190796","0.0-1.0-6.0-3.0-1.5","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1303","null","sub_response","html-keyboard-response","73","191809","0.0-1.0-6.0-3.0-2.5","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","5","0","setsize","8S3A","sports","1","1","2","1",""
"null","null","fixation","html-keyboard-response","74","192322","0.0-1.0-6.0-3.0-0.6","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1023","2","pic_response","html-keyboard-response","75","193345","0.0-1.0-6.0-3.0-1.6","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1023","null","sub_response","html-keyboard-response","76","194349","0.0-1.0-6.0-3.0-2.6","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","6","0","setsize","8S3A","sports","1","2","2","1",""
"null","null","fixation","html-keyboard-response","77","194853","0.0-1.0-6.0-3.0-0.7","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1209","2","pic_response","html-keyboard-response","78","196063","0.0-1.0-6.0-3.0-1.7","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1209","null","sub_response","html-keyboard-response","79","197079","0.0-1.0-6.0-3.0-2.7","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","7","0","setsize","8S3A","sports","1","0","2","0",""
"null","null","fixation","html-keyboard-response","80","197590","0.0-1.0-6.0-3.0-0.8","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"850","2","pic_response","html-keyboard-response","81","198441","0.0-1.0-6.0-3.0-1.8","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"850","null","sub_response","html-keyboard-response","82","199456","0.0-1.0-6.0-3.0-2.8","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","8","1","setsize","8S3A","sports","1","0","2","0",""
"null","null","fixation","html-keyboard-response","83","199966","0.0-1.0-6.0-3.0-0.9","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1935","1","pic_response","html-keyboard-response","84","201901","0.0-1.0-6.0-3.0-1.9","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1935","null","sub_response","html-keyboard-response","85","202906","0.0-1.0-6.0-3.0-2.9","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","9","1","setsize","8S3A","sports","1","0","1","0",""
"null","null","fixation","html-keyboard-response","86","203421","0.0-1.0-6.0-3.0-0.10","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"685","1","pic_response","html-keyboard-response","87","204107","0.0-1.0-6.0-3.0-1.10","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"685","null","sub_response","html-keyboard-response","88","205112","0.0-1.0-6.0-3.0-2.10","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","10","1","setsize","8S3A","sports","1","1","1","1",""
"null","null","fixation","html-keyboard-response","89","205617","0.0-1.0-6.0-3.0-0.11","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1014","3","pic_response","html-keyboard-response","90","206631","0.0-1.0-6.0-3.0-1.11","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1014","null","sub_response","html-keyboard-response","91","207633","0.0-1.0-6.0-3.0-2.11","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","11","1","setsize","8S3A","sports","1","2","3","1",""
"null","null","fixation","html-keyboard-response","92","208150","0.0-1.0-6.0-3.0-0.12","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1285","2","pic_response","html-keyboard-response","93","209435","0.0-1.0-6.0-3.0-1.12","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1285","null","sub_response","html-keyboard-response","94","210437","0.0-1.0-6.0-3.0-2.12","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","12","1","setsize","8S3A","sports","1","3","2","1",""
"null","null","fixation","html-keyboard-response","95","210954","0.0-1.0-6.0-3.0-0.13","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"516","2","pic_response","html-keyboard-response","96","211470","0.0-1.0-6.0-3.0-1.13","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"516","null","sub_response","html-keyboard-response","97","212483","0.0-1.0-6.0-3.0-2.13","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","13","1","setsize","8S3A","sports","1","4","2","1",""
"null","null","fixation","html-keyboard-response","98","212997","0.0-1.0-6.0-3.0-0.14","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2107","3","pic_response","html-keyboard-response","99","215105","0.0-1.0-6.0-3.0-1.14","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2107","null","sub_response","html-keyboard-response","100","216111","0.0-1.0-6.0-3.0-2.14","7:29:45 PM","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","14","1","setsize","8S3A","sports","1","5","3","1",""
"null","null","fixation","html-keyboard-response","101","216627","0.0-1.0-6.0-3.0-0.15","7:29:45 PM","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"997","3","pic_response","html-keyboard-response","102","217625","0.0-1.0-6.0-3.0-1.15","7:29:45 PM","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键1-3回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
