"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"35805","{""sub_id"":""111"",""task_type"":""task1"",""name"":""钟鸣祥"",""gender"":""M""}","basic_info","survey-html-form","0","35807","0.0-0.0","17:55:39","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","preload","1","36109","0.0-1.0-0.0","17:55:39","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"","","","preload","2","36183","0.0-1.0-1.0","17:55:39","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"","","","fullscreen","3","39613","0.0-1.0-2.0","17:55:39","2","true","","","","","","","","","","","","","","","","","","","","","","","","",""
"154218","","instruct","instructions","4","193831","0.0-1.0-3.0-0.0","17:55:39","2","","","","","","[{""page_index"":0,""viewing_time"":4326},{""page_index"":1,""viewing_time"":86793},{""page_index"":2,""viewing_time"":63099}]","","","","","","","","","","","","","","","","","","","",""
"61350","{""Q0"":"""",""task1"":""<span style='font-size: 24px'>学习图片和数字的对应关系</span>"",""task2"":""<span style='font-size: 24px'> 图片下方标注为可用的数字键（数字键1-3或0-9） </span>"",""task3"":""<span style='font-size: 24px'> 看到图片选出正确对应的数字 </span>""}","question","survey-multi-choice","5","255184","0.0-1.0-3.0-1.0","17:55:39","2","","","","","","","","[0,1,2,3]","","","","","","","","","","","","","","","","","",""
"4789"," ","inst_q","html-keyboard-response","6","259974","0.0-1.0-3.0-2.0","17:55:39","2","","","","","","","inst","","1","","","","","","","","","","","","","","","","",""
"","","","preload","7","260285","0.0-1.0-4.0-0.0","17:55:39","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"14105"," ","","html-keyboard-response","8","274391","0.0-1.0-4.0-1.0","17:55:39","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"4672"," ","inst","html-keyboard-response","9","279063","0.0-1.0-4.0-2.0","17:55:39","2","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","10","279564","0.0-1.0-4.0-3.0-0.0","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1377","1","pic_response","html-keyboard-response","11","280942","0.0-1.0-4.0-3.0-1.0","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1377","null","sub_response","html-keyboard-response","12","281943","0.0-1.0-4.0-3.0-2.0","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","13","282457","0.0-1.0-4.0-3.0-0.1","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"540","1","pic_response","html-keyboard-response","14","282998","0.0-1.0-4.0-3.0-1.1","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"540","null","sub_response","html-keyboard-response","15","283999","0.0-1.0-4.0-3.0-2.1","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","2","0","1",""
"null","null","fixation","html-keyboard-response","16","284500","0.0-1.0-4.0-3.0-0.2","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"395","1","pic_response","html-keyboard-response","17","284896","0.0-1.0-4.0-3.0-1.2","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"395","null","sub_response","html-keyboard-response","18","285897","0.0-1.0-4.0-3.0-2.2","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","2","0","setsize","99","prac","0","0","0","0",""
"null","null","fixation","html-keyboard-response","19","286398","0.0-1.0-4.0-3.0-0.3","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"704","1","pic_response","html-keyboard-response","20","287102","0.0-1.0-4.0-3.0-1.3","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"704","null","sub_response","html-keyboard-response","21","288105","0.0-1.0-4.0-3.0-2.3","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","22","288607","0.0-1.0-4.0-3.0-0.4","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"576","1","pic_response","html-keyboard-response","23","289183","0.0-1.0-4.0-3.0-1.4","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"576","null","sub_response","html-keyboard-response","24","290185","0.0-1.0-4.0-3.0-2.4","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","2","0","1",""
"null","null","fixation","html-keyboard-response","25","290686","0.0-1.0-4.0-3.0-0.5","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"729","2","pic_response","html-keyboard-response","26","291415","0.0-1.0-4.0-3.0-1.5","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"729","null","sub_response","html-keyboard-response","27","292416","0.0-1.0-4.0-3.0-2.5","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","0","1","0",""
"","","","preload","28","292419","0.0-1.0-4.1-0.1","17:55:39","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1115"," ","","html-keyboard-response","29","293534","0.0-1.0-4.1-1.1","17:55:39","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"1016"," ","inst","html-keyboard-response","30","294551","0.0-1.0-4.1-2.1","17:55:39","2","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","31","295052","0.0-1.0-4.1-3.1-0.6","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"578","1","pic_response","html-keyboard-response","32","295631","0.0-1.0-4.1-3.1-1.6","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"578","null","sub_response","html-keyboard-response","33","296632","0.0-1.0-4.1-3.1-2.6","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","34","297133","0.0-1.0-4.1-3.1-0.7","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"784","1","pic_response","html-keyboard-response","35","297918","0.0-1.0-4.1-3.1-1.7","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"784","null","sub_response","html-keyboard-response","36","298920","0.0-1.0-4.1-3.1-2.7","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","2","0","1",""
"null","null","fixation","html-keyboard-response","37","299421","0.0-1.0-4.1-3.1-0.8","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"625","3","pic_response","html-keyboard-response","38","300046","0.0-1.0-4.1-3.1-1.8","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"625","null","sub_response","html-keyboard-response","39","301048","0.0-1.0-4.1-3.1-2.8","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","2","0","setsize","99","prac","0","3","2","1",""
"null","null","fixation","html-keyboard-response","40","301549","0.0-1.0-4.1-3.1-0.9","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"505","1","pic_response","html-keyboard-response","41","302055","0.0-1.0-4.1-3.1-1.9","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"505","null","sub_response","html-keyboard-response","42","303056","0.0-1.0-4.1-3.1-2.9","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","4","0","1",""
"null","null","fixation","html-keyboard-response","43","303557","0.0-1.0-4.1-3.1-0.10","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"387","1","pic_response","html-keyboard-response","44","303944","0.0-1.0-4.1-3.1-1.10","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"387","null","sub_response","html-keyboard-response","45","304946","0.0-1.0-4.1-3.1-2.10","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","5","0","1",""
"null","null","fixation","html-keyboard-response","46","305448","0.0-1.0-4.1-3.1-0.11","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"841","3","pic_response","html-keyboard-response","47","306289","0.0-1.0-4.1-3.1-1.11","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"841","null","sub_response","html-keyboard-response","48","307290","0.0-1.0-4.1-3.1-2.11","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","6","2","1",""
"30789"," ","","html-keyboard-response","49","338079","0.0-1.0-5.0","17:55:39","2","","","","","","","<div style=""font-size: 25px""><p>距下一个实验开始还有</p><div style=""font-size: 50px; color: blue""><p><span id=""clock"">1:00</span></div></p><p>按""空格""跳过休息</p></div>","","","","","","","","","","","","","","","","","","",""
"1303"," ","","html-keyboard-response","50","339382","0.0-1.0-6.0","17:55:39","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请按""空格""继续正式实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"","","","preload","51","339734","0.0-1.0-7.0-0.0","17:55:39","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1745"," ","","html-keyboard-response","52","341479","0.0-1.0-7.0-1.0","17:55:39","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"6142"," ","inst","html-keyboard-response","53","347622","0.0-1.0-7.0-2.0","17:55:39","2","","","","","","","<img class='instruct_stim' src=""instruction/furniture10.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","54","348124","0.0-1.0-7.0-3.0-0.0","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1355","0","pic_response","html-keyboard-response","55","349479","0.0-1.0-7.0-3.0-1.0","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1355","null","sub_response","html-keyboard-response","56","350481","0.0-1.0-7.0-3.0-2.0","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","0","0","setsize","10S10A","furniture","1","0","9","0",""
"null","null","fixation","html-keyboard-response","57","350982","0.0-1.0-7.0-3.0-0.1","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"815","0","pic_response","html-keyboard-response","58","351798","0.0-1.0-7.0-3.0-1.1","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"815","null","sub_response","html-keyboard-response","59","352799","0.0-1.0-7.0-3.0-2.1","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","1","0","setsize","10S10A","furniture","1","0","9","0",""
"null","null","fixation","html-keyboard-response","60","353300","0.0-1.0-7.0-3.0-0.2","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"708","0","pic_response","html-keyboard-response","61","354009","0.0-1.0-7.0-3.0-1.2","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"708","null","sub_response","html-keyboard-response","62","355020","0.0-1.0-7.0-3.0-2.2","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","2","0","setsize","10S10A","furniture","1","1","9","1",""
"null","null","fixation","html-keyboard-response","63","355522","0.0-1.0-7.0-3.0-0.3","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"604","1","pic_response","html-keyboard-response","64","356126","0.0-1.0-7.0-3.0-1.3","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"604","null","sub_response","html-keyboard-response","65","357128","0.0-1.0-7.0-3.0-2.3","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","3","0","setsize","10S10A","furniture","1","0","0","0",""
"null","null","fixation","html-keyboard-response","66","357630","0.0-1.0-7.0-3.0-0.4","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"577","2","pic_response","html-keyboard-response","67","358207","0.0-1.0-7.0-3.0-1.4","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"577","null","sub_response","html-keyboard-response","68","359209","0.0-1.0-7.0-3.0-2.4","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","4","0","setsize","10S10A","furniture","1","0","1","0",""
"null","null","fixation","html-keyboard-response","69","359710","0.0-1.0-7.0-3.0-0.5","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"865","3","pic_response","html-keyboard-response","70","360575","0.0-1.0-7.0-3.0-1.5","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"865","null","sub_response","html-keyboard-response","71","361576","0.0-1.0-7.0-3.0-2.5","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","5","0","setsize","10S10A","furniture","1","0","2","0",""
"null","null","fixation","html-keyboard-response","72","362078","0.0-1.0-7.0-3.0-0.6","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1015","1","pic_response","html-keyboard-response","73","363093","0.0-1.0-7.0-3.0-1.6","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1015","null","sub_response","html-keyboard-response","74","364096","0.0-1.0-7.0-3.0-2.6","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","6","0","setsize","10S10A","furniture","1","1","0","1",""
"null","null","fixation","html-keyboard-response","75","364597","0.0-1.0-7.0-3.0-0.7","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"961","2","pic_response","html-keyboard-response","76","365558","0.0-1.0-7.0-3.0-1.7","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"961","null","sub_response","html-keyboard-response","77","366560","0.0-1.0-7.0-3.0-2.7","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","7","0","setsize","10S10A","furniture","1","0","1","0",""
"null","null","fixation","html-keyboard-response","78","367067","0.0-1.0-7.0-3.0-0.8","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1004","3","pic_response","html-keyboard-response","79","368072","0.0-1.0-7.0-3.0-1.8","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1004","null","sub_response","html-keyboard-response","80","369072","0.0-1.0-7.0-3.0-2.8","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","8","0","setsize","10S10A","furniture","1","0","2","0",""
"null","null","fixation","html-keyboard-response","81","369574","0.0-1.0-7.0-3.0-0.9","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"657","2","pic_response","html-keyboard-response","82","370231","0.0-1.0-7.0-3.0-1.9","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"657","null","sub_response","html-keyboard-response","83","371233","0.0-1.0-7.0-3.0-2.9","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","9","0","setsize","10S10A","furniture","1","0","1","0",""
"null","null","fixation","html-keyboard-response","84","371735","0.0-1.0-7.0-3.0-0.10","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"752","3","pic_response","html-keyboard-response","85","372488","0.0-1.0-7.0-3.0-1.10","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"752","null","sub_response","html-keyboard-response","86","373490","0.0-1.0-7.0-3.0-2.10","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","10","1","setsize","10S10A","furniture","1","0","2","0",""
"null","null","fixation","html-keyboard-response","87","373991","0.0-1.0-7.0-3.0-0.11","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1112","4","pic_response","html-keyboard-response","88","375103","0.0-1.0-7.0-3.0-1.11","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1112","null","sub_response","html-keyboard-response","89","376104","0.0-1.0-7.0-3.0-2.11","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","11","1","setsize","10S10A","furniture","1","1","3","1",""
"null","null","fixation","html-keyboard-response","90","376606","0.0-1.0-7.0-3.0-0.12","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"768","2","pic_response","html-keyboard-response","91","377375","0.0-1.0-7.0-3.0-1.12","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"768","null","sub_response","html-keyboard-response","92","378376","0.0-1.0-7.0-3.0-2.12","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","12","1","setsize","10S10A","furniture","1","0","1","0",""
"null","null","fixation","html-keyboard-response","93","378877","0.0-1.0-7.0-3.0-0.13","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"728","5","pic_response","html-keyboard-response","94","379606","0.0-1.0-7.0-3.0-1.13","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"728","null","sub_response","html-keyboard-response","95","380608","0.0-1.0-7.0-3.0-2.13","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","13","1","setsize","10S10A","furniture","1","0","4","0",""
"null","null","fixation","html-keyboard-response","96","381109","0.0-1.0-7.0-3.0-0.14","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"675","6","pic_response","html-keyboard-response","97","381784","0.0-1.0-7.0-3.0-1.14","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"675","null","sub_response","html-keyboard-response","98","382786","0.0-1.0-7.0-3.0-2.14","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","14","1","setsize","10S10A","furniture","1","0","5","0",""
"null","null","fixation","html-keyboard-response","99","383287","0.0-1.0-7.0-3.0-0.15","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1935","2","pic_response","html-keyboard-response","100","385223","0.0-1.0-7.0-3.0-1.15","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1935","null","sub_response","html-keyboard-response","101","386225","0.0-1.0-7.0-3.0-2.15","17:55:39","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","15","1","setsize","10S10A","furniture","1","1","1","1",""
"null","null","fixation","html-keyboard-response","102","386726","0.0-1.0-7.0-3.0-0.16","17:55:39","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"809","3","pic_response","html-keyboard-response","103","387535","0.0-1.0-7.0-3.0-1.16","17:55:39","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
