"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"1464","null","sub_response","html-keyboard-response","63","188976","0.0-1.0-4.2-3.2-2.14","06:31:32","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","0","2","0",""
"null","null","fixation","html-keyboard-response","64","189485","0.0-1.0-4.2-3.2-0.15","06:31:32","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"650","1","pic_response","html-keyboard-response","65","190136","0.0-1.0-4.2-3.2-1.15","06:31:32","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"650","null","sub_response","html-keyboard-response","66","191140","0.0-1.0-4.2-3.2-2.15","06:31:32","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","67","191655","0.0-1.0-4.2-3.2-0.16","06:31:32","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"929","2","pic_response","html-keyboard-response","68","192585","0.0-1.0-4.2-3.2-1.16","06:31:32","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"929","null","sub_response","html-keyboard-response","69","193592","0.0-1.0-4.2-3.2-2.16","06:31:32","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","4","1","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","70","194105","0.0-1.0-4.2-3.2-0.17","06:31:32","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"602","1","pic_response","html-keyboard-response","71","194708","0.0-1.0-4.2-3.2-1.17","06:31:32","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"602","null","sub_response","html-keyboard-response","72","195716","0.0-1.0-4.2-3.2-2.17","06:31:32","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","1","0","1",""
"","","","preload","73","195718","0.0-1.0-4.3-0.3","06:31:32","6","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"692"," ","","html-keyboard-response","74","196411","0.0-1.0-4.3-1.3","06:31:32","6","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"2064"," ","inst","html-keyboard-response","75","198475","0.0-1.0-4.3-2.3","06:31:32","6","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","76","198978","0.0-1.0-4.3-3.3-0.18","06:31:32","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1377","3","pic_response","html-keyboard-response","77","200355","0.0-1.0-4.3-3.3-1.18","06:31:32","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1377","null","sub_response","html-keyboard-response","78","201365","0.0-1.0-4.3-3.3-2.18","06:31:32","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","0","0","setsize","99","prac","0","2","2","1",""
"null","null","fixation","html-keyboard-response","79","201870","0.0-1.0-4.3-3.3-0.19","06:31:32","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"663","1","pic_response","html-keyboard-response","80","202533","0.0-1.0-4.3-3.3-1.19","06:31:32","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"663","null","sub_response","html-keyboard-response","81","203536","0.0-1.0-4.3-3.3-2.19","06:31:32","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","3","0","1",""
"null","null","fixation","html-keyboard-response","82","204044","0.0-1.0-4.3-3.3-0.20","06:31:32","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1390","2","pic_response","html-keyboard-response","83","205435","0.0-1.0-4.3-3.3-1.20","06:31:32","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1390","null","sub_response","html-keyboard-response","84","206441","0.0-1.0-4.3-3.3-2.20","06:31:32","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","85","206946","0.0-1.0-4.3-3.3-0.21","06:31:32","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"594","3","pic_response","html-keyboard-response","86","207540","0.0-1.0-4.3-3.3-1.21","06:31:32","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"594","null","sub_response","html-keyboard-response","87","208546","0.0-1.0-4.3-3.3-2.21","06:31:32","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","0","2","0",""
"null","null","fixation","html-keyboard-response","88","209048","0.0-1.0-4.3-3.3-0.22","06:31:32","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"891","3","pic_response","html-keyboard-response","89","209940","0.0-1.0-4.3-3.3-1.22","06:31:32","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"891","null","sub_response","html-keyboard-response","90","210942","0.0-1.0-4.3-3.3-2.22","06:31:32","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","4","1","setsize","99","prac","0","1","2","1",""
"null","null","fixation","html-keyboard-response","91","211449","0.0-1.0-4.3-3.3-0.23","06:31:32","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"428","1","pic_response","html-keyboard-response","92","211877","0.0-1.0-4.3-3.3-1.23","06:31:32","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"428","null","sub_response","html-keyboard-response","93","212882","0.0-1.0-4.3-3.3-2.23","06:31:32","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","2","0","1",""
"","","","preload","94","212885","0.0-1.0-4.4-0.4","06:31:32","6","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"584"," ","","html-keyboard-response","95","213469","0.0-1.0-4.4-1.4","06:31:32","6","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"1881"," ","inst","html-keyboard-response","96","215351","0.0-1.0-4.4-2.4","06:31:32","6","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","97","215858","0.0-1.0-4.4-3.4-0.24","06:31:32","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"null","null","pic_response","html-keyboard-response","98","218860","0.0-1.0-4.4-3.4-1.24","06:31:32","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"null","null","sub_response","html-keyboard-response","99","219863","0.0-1.0-4.4-3.4-2.24","06:31:32","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","0","0","setsize","99","prac","0","0","999","0",""
"null","null","fixation","html-keyboard-response","100","220371","0.0-1.0-4.4-3.4-0.25","06:31:32","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"611","1","pic_response","html-keyboard-response","101","220983","0.0-1.0-4.4-3.4-1.25","06:31:32","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"611","null","sub_response","html-keyboard-response","102","221985","0.0-1.0-4.4-3.4-2.25","06:31:32","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","103","222486","0.0-1.0-4.4-3.4-0.26","06:31:32","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1298","1","pic_response","html-keyboard-response","104","223784","0.0-1.0-4.4-3.4-1.26","06:31:32","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1298","null","sub_response","html-keyboard-response","105","224787","0.0-1.0-4.4-3.4-2.26","06:31:32","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","2","0","1",""
"null","null","fixation","html-keyboard-response","106","225289","0.0-1.0-4.4-3.4-0.27","06:31:32","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
