"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"985","null","sub_response","html-keyboard-response","240","401832","0.0-1.0-9.0-3.0-2.3","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","3","1","setsize","3S10A","sports","2","0","1","0",""
"null","null","fixation","html-keyboard-response","241","402334","0.0-1.0-9.0-3.0-0.4","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"768","2","pic_response","html-keyboard-response","242","403103","0.0-1.0-9.0-3.0-1.4","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"768","null","sub_response","html-keyboard-response","243","404104","0.0-1.0-9.0-3.0-2.4","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","4","1","setsize","3S10A","sports","2","0","1","0",""
"null","null","fixation","html-keyboard-response","244","404606","0.0-1.0-9.0-3.0-0.5","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"825","2","pic_response","html-keyboard-response","245","405432","0.0-1.0-9.0-3.0-1.5","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"825","null","sub_response","html-keyboard-response","246","406433","0.0-1.0-9.0-3.0-2.5","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","5","1","setsize","3S10A","sports","2","0","1","0",""
"null","null","fixation","html-keyboard-response","247","406934","0.0-1.0-9.0-3.0-0.6","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"491","3","pic_response","html-keyboard-response","248","407426","0.0-1.0-9.0-3.0-1.6","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"491","null","sub_response","html-keyboard-response","249","408427","0.0-1.0-9.0-3.0-2.6","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","6","2","setsize","3S10A","sports","2","1","2","1",""
"null","null","fixation","html-keyboard-response","250","408929","0.0-1.0-9.0-3.0-0.7","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"288","3","pic_response","html-keyboard-response","251","409218","0.0-1.0-9.0-3.0-1.7","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"288","null","sub_response","html-keyboard-response","252","410220","0.0-1.0-9.0-3.0-2.7","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","7","2","setsize","3S10A","sports","2","0","2","0",""
"null","null","fixation","html-keyboard-response","253","410721","0.0-1.0-9.0-3.0-0.8","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"577","3","pic_response","html-keyboard-response","254","411299","0.0-1.0-9.0-3.0-1.8","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"577","null","sub_response","html-keyboard-response","255","412302","0.0-1.0-9.0-3.0-2.8","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","8","2","setsize","3S10A","sports","2","0","2","0",""
"null","null","fixation","html-keyboard-response","256","412804","0.0-1.0-9.0-3.0-0.9","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1202","3","pic_response","html-keyboard-response","257","414006","0.0-1.0-9.0-3.0-1.9","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1202","null","sub_response","html-keyboard-response","258","415007","0.0-1.0-9.0-3.0-2.9","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","9","3","setsize","3S10A","sports","2","0","2","0",""
"null","null","fixation","html-keyboard-response","259","415508","0.0-1.0-9.0-3.0-0.10","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"638","3","pic_response","html-keyboard-response","260","416147","0.0-1.0-9.0-3.0-1.10","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"638","null","sub_response","html-keyboard-response","261","417148","0.0-1.0-9.0-3.0-2.10","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","10","3","setsize","3S10A","sports","2","1","2","1",""
"null","null","fixation","html-keyboard-response","262","417649","0.0-1.0-9.0-3.0-0.11","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"679","2","pic_response","html-keyboard-response","263","418328","0.0-1.0-9.0-3.0-1.11","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"679","null","sub_response","html-keyboard-response","264","419330","0.0-1.0-9.0-3.0-2.11","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","11","3","setsize","3S10A","sports","2","0","1","0",""
"null","null","fixation","html-keyboard-response","265","419831","0.0-1.0-9.0-3.0-0.12","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"711","1","pic_response","html-keyboard-response","266","420542","0.0-1.0-9.0-3.0-1.12","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"711","null","sub_response","html-keyboard-response","267","421543","0.0-1.0-9.0-3.0-2.12","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","12","4","setsize","3S10A","sports","2","0","0","0",""
"null","null","fixation","html-keyboard-response","268","422044","0.0-1.0-9.0-3.0-0.13","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"null","null","pic_response","html-keyboard-response","269","425045","0.0-1.0-9.0-3.0-1.13","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"null","null","sub_response","html-keyboard-response","270","426047","0.0-1.0-9.0-3.0-2.13","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","13","4","setsize","3S10A","sports","2","0","999","0",""
"null","null","fixation","html-keyboard-response","271","426548","0.0-1.0-9.0-3.0-0.14","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1441","4","pic_response","html-keyboard-response","272","427990","0.0-1.0-9.0-3.0-1.14","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1441","null","sub_response","html-keyboard-response","273","428991","0.0-1.0-9.0-3.0-2.14","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","14","4","setsize","3S10A","sports","2","0","3","0",""
"null","null","fixation","html-keyboard-response","274","429493","0.0-1.0-9.0-3.0-0.15","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"815","5","pic_response","html-keyboard-response","275","430309","0.0-1.0-9.0-3.0-1.15","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"815","null","sub_response","html-keyboard-response","276","431310","0.0-1.0-9.0-3.0-2.15","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","15","5","setsize","3S10A","sports","2","0","4","0",""
"null","null","fixation","html-keyboard-response","277","431811","0.0-1.0-9.0-3.0-0.16","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1516","3","pic_response","html-keyboard-response","278","433328","0.0-1.0-9.0-3.0-1.16","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1516","null","sub_response","html-keyboard-response","279","434330","0.0-1.0-9.0-3.0-2.16","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","16","5","setsize","3S10A","sports","2","1","2","1",""
"null","null","fixation","html-keyboard-response","280","434831","0.0-1.0-9.0-3.0-0.17","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1184","4","pic_response","html-keyboard-response","281","436016","0.0-1.0-9.0-3.0-1.17","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1184","null","sub_response","html-keyboard-response","282","437017","0.0-1.0-9.0-3.0-2.17","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","17","5","setsize","3S10A","sports","2","0","3","0",""
"null","null","fixation","html-keyboard-response","283","437519","0.0-1.0-9.0-3.0-0.18","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1214","6","pic_response","html-keyboard-response","284","438733","0.0-1.0-9.0-3.0-1.18","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1214","null","sub_response","html-keyboard-response","285","439734","0.0-1.0-9.0-3.0-2.18","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","18","6","setsize","3S10A","sports","2","0","5","0",""
"null","null","fixation","html-keyboard-response","286","440235","0.0-1.0-9.0-3.0-0.19","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1429","3","pic_response","html-keyboard-response","287","441665","0.0-1.0-9.0-3.0-1.19","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1429","null","sub_response","html-keyboard-response","288","442666","0.0-1.0-9.0-3.0-2.19","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","19","6","setsize","3S10A","sports","2","1","2","1",""
"null","null","fixation","html-keyboard-response","289","443167","0.0-1.0-9.0-3.0-0.20","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"458","7","pic_response","html-keyboard-response","290","443626","0.0-1.0-9.0-3.0-1.20","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"458","null","sub_response","html-keyboard-response","291","444627","0.0-1.0-9.0-3.0-2.20","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","20","6","setsize","3S10A","sports","2","2","6","1",""
"null","null","fixation","html-keyboard-response","292","445128","0.0-1.0-9.0-3.0-0.21","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1197","9","pic_response","html-keyboard-response","293","446326","0.0-1.0-9.0-3.0-1.21","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1197","null","sub_response","html-keyboard-response","294","447328","0.0-1.0-9.0-3.0-2.21","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","21","7","setsize","3S10A","sports","2","0","8","0",""
"null","null","fixation","html-keyboard-response","295","447829","0.0-1.0-9.0-3.0-0.22","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"999","3","pic_response","html-keyboard-response","296","448829","0.0-1.0-9.0-3.0-1.22","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"999","null","sub_response","html-keyboard-response","297","449830","0.0-1.0-9.0-3.0-2.22","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","22","7","setsize","3S10A","sports","2","1","2","1",""
"null","null","fixation","html-keyboard-response","298","450330","0.0-1.0-9.0-3.0-0.23","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"602","7","pic_response","html-keyboard-response","299","450933","0.0-1.0-9.0-3.0-1.23","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"602","null","sub_response","html-keyboard-response","300","451934","0.0-1.0-9.0-3.0-2.23","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","23","7","setsize","3S10A","sports","2","2","6","1",""
"null","null","fixation","html-keyboard-response","301","452436","0.0-1.0-9.0-3.0-0.24","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"634","8","pic_response","html-keyboard-response","302","453071","0.0-1.0-9.0-3.0-1.24","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"634","null","sub_response","html-keyboard-response","303","454073","0.0-1.0-9.0-3.0-2.24","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","24","8","setsize","3S10A","sports","2","0","7","0",""
"null","null","fixation","html-keyboard-response","304","454575","0.0-1.0-9.0-3.0-0.25","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"670","3","pic_response","html-keyboard-response","305","455246","0.0-1.0-9.0-3.0-1.25","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"670","null","sub_response","html-keyboard-response","306","456247","0.0-1.0-9.0-3.0-2.25","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","25","8","setsize","3S10A","sports","2","1","2","1",""
"null","null","fixation","html-keyboard-response","307","456749","0.0-1.0-9.0-3.0-0.26","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"418","7","pic_response","html-keyboard-response","308","457167","0.0-1.0-9.0-3.0-1.26","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"418","null","sub_response","html-keyboard-response","309","458168","0.0-1.0-9.0-3.0-2.26","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","26","8","setsize","3S10A","sports","2","2","6","1",""
"null","null","fixation","html-keyboard-response","310","458669","0.0-1.0-9.0-3.0-0.27","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"371","6","pic_response","html-keyboard-response","311","459041","0.0-1.0-9.0-3.0-1.27","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"371","null","sub_response","html-keyboard-response","312","460042","0.0-1.0-9.0-3.0-2.27","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","27","9","setsize","3S10A","sports","2","0","5","0",""
"null","null","fixation","html-keyboard-response","313","460544","0.0-1.0-9.0-3.0-0.28","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1009","3","pic_response","html-keyboard-response","314","461553","0.0-1.0-9.0-3.0-1.28","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1009","null","sub_response","html-keyboard-response","315","462554","0.0-1.0-9.0-3.0-2.28","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","28","9","setsize","3S10A","sports","2","1","2","1",""
"null","null","fixation","html-keyboard-response","316","463055","0.0-1.0-9.0-3.0-0.29","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"467","6","pic_response","html-keyboard-response","317","463522","0.0-1.0-9.0-3.0-1.29","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"467","null","sub_response","html-keyboard-response","318","464523","0.0-1.0-9.0-3.0-2.29","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","29","9","setsize","3S10A","sports","2","0","5","0",""
"null","null","fixation","html-keyboard-response","319","465024","0.0-1.0-9.0-3.0-0.30","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"857","7","pic_response","html-keyboard-response","320","465882","0.0-1.0-9.0-3.0-1.30","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"857","null","sub_response","html-keyboard-response","321","466884","0.0-1.0-9.0-3.0-2.30","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","30","10","setsize","3S10A","sports","2","0","6","0",""
"null","null","fixation","html-keyboard-response","322","467386","0.0-1.0-9.0-3.0-0.31","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"741","3","pic_response","html-keyboard-response","323","468128","0.0-1.0-9.0-3.0-1.31","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"741","null","sub_response","html-keyboard-response","324","469128","0.0-1.0-9.0-3.0-2.31","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","31","10","setsize","3S10A","sports","2","1","2","1",""
"null","null","fixation","html-keyboard-response","325","469629","0.0-1.0-9.0-3.0-0.32","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"643","7","pic_response","html-keyboard-response","326","470273","0.0-1.0-9.0-3.0-1.32","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"643","null","sub_response","html-keyboard-response","327","471274","0.0-1.0-9.0-3.0-2.32","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","32","10","setsize","3S10A","sports","2","2","6","1",""
"null","null","fixation","html-keyboard-response","328","471775","0.0-1.0-9.0-3.0-0.33","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"484","5","pic_response","html-keyboard-response","329","472260","0.0-1.0-9.0-3.0-1.33","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"484","null","sub_response","html-keyboard-response","330","473260","0.0-1.0-9.0-3.0-2.33","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","33","11","setsize","3S10A","sports","2","0","4","0",""
"null","null","fixation","html-keyboard-response","331","473762","0.0-1.0-9.0-3.0-0.34","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1221","3","pic_response","html-keyboard-response","332","474983","0.0-1.0-9.0-3.0-1.34","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1221","null","sub_response","html-keyboard-response","333","475985","0.0-1.0-9.0-3.0-2.34","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","34","11","setsize","3S10A","sports","2","0","2","0",""
"null","null","fixation","html-keyboard-response","334","476486","0.0-1.0-9.0-3.0-0.35","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"444","3","pic_response","html-keyboard-response","335","476931","0.0-1.0-9.0-3.0-1.35","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"444","null","sub_response","html-keyboard-response","336","477933","0.0-1.0-9.0-3.0-2.35","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","35","11","setsize","3S10A","sports","2","1","2","1",""
"null","null","fixation","html-keyboard-response","337","478435","0.0-1.0-9.0-3.0-0.36","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1202","3","pic_response","html-keyboard-response","338","479637","0.0-1.0-9.0-3.0-1.36","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
