"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"700","3","pic_response","html-keyboard-response","184","841640","0.0-1.0-7.0-3.0-1.39","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"700","null","sub_response","html-keyboard-response","185","842641","0.0-1.0-7.0-3.0-2.39","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","39","13","setsize","3S10A","food","1","2","2","1",""
"null","null","fixation","html-keyboard-response","186","843143","0.0-1.0-7.0-3.0-0.40","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"466","3","pic_response","html-keyboard-response","187","843610","0.0-1.0-7.0-3.0-1.40","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"466","null","sub_response","html-keyboard-response","188","844611","0.0-1.0-7.0-3.0-2.40","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","40","13","setsize","3S10A","food","1","0","2","0",""
"null","null","fixation","html-keyboard-response","189","845112","0.0-1.0-7.0-3.0-0.41","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"979","0","pic_response","html-keyboard-response","190","846091","0.0-1.0-7.0-3.0-1.41","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"979","null","sub_response","html-keyboard-response","191","847093","0.0-1.0-7.0-3.0-2.41","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","41","13","setsize","3S10A","food","1","1","9","1",""
"null","null","fixation","html-keyboard-response","192","847594","0.0-1.0-7.0-3.0-0.42","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"764","3","pic_response","html-keyboard-response","193","848359","0.0-1.0-7.0-3.0-1.42","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"764","null","sub_response","html-keyboard-response","194","849362","0.0-1.0-7.0-3.0-2.42","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","42","14","setsize","3S10A","food","1","2","2","1",""
"null","null","fixation","html-keyboard-response","195","849863","0.0-1.0-7.0-3.0-0.43","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"976","5","pic_response","html-keyboard-response","196","850841","0.0-1.0-7.0-3.0-1.43","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"976","null","sub_response","html-keyboard-response","197","851842","0.0-1.0-7.0-3.0-2.43","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","43","14","setsize","3S10A","food","1","0","4","0",""
"null","null","fixation","html-keyboard-response","198","852344","0.0-1.0-7.0-3.0-0.44","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"904","0","pic_response","html-keyboard-response","199","853249","0.0-1.0-7.0-3.0-1.44","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"904","null","sub_response","html-keyboard-response","200","854251","0.0-1.0-7.0-3.0-2.44","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","44","14","setsize","3S10A","food","1","1","9","1",""
"null","null","fixation","html-keyboard-response","201","854752","0.0-1.0-7.0-3.0-0.45","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"658","3","pic_response","html-keyboard-response","202","855411","0.0-1.0-7.0-3.0-1.45","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"658","null","sub_response","html-keyboard-response","203","856413","0.0-1.0-7.0-3.0-2.45","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","45","15","setsize","3S10A","food","1","2","2","1",""
"null","null","fixation","html-keyboard-response","204","856915","0.0-1.0-7.0-3.0-0.46","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1216","0","pic_response","html-keyboard-response","205","858132","0.0-1.0-7.0-3.0-1.46","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1216","null","sub_response","html-keyboard-response","206","859134","0.0-1.0-7.0-3.0-2.46","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","46","15","setsize","3S10A","food","1","3","9","1",""
"null","null","fixation","html-keyboard-response","207","859636","0.0-1.0-7.0-3.0-0.47","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"763","6","pic_response","html-keyboard-response","208","860399","0.0-1.0-7.0-3.0-1.47","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"763","null","sub_response","html-keyboard-response","209","861400","0.0-1.0-7.0-3.0-2.47","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","47","15","setsize","3S10A","food","1","0","5","0",""
"null","null","fixation","html-keyboard-response","210","861902","0.0-1.0-7.0-3.0-0.48","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1034","3","pic_response","html-keyboard-response","211","862938","0.0-1.0-7.0-3.0-1.48","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1034","null","sub_response","html-keyboard-response","212","863939","0.0-1.0-7.0-3.0-2.48","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","48","16","setsize","3S10A","food","1","1","2","1",""
"null","null","fixation","html-keyboard-response","213","864441","0.0-1.0-7.0-3.0-0.49","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"798","7","pic_response","html-keyboard-response","214","865239","0.0-1.0-7.0-3.0-1.49","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"798","null","sub_response","html-keyboard-response","215","866240","0.0-1.0-7.0-3.0-2.49","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","49","16","setsize","3S10A","food","1","2","6","1",""
"null","null","fixation","html-keyboard-response","216","866742","0.0-1.0-7.0-3.0-0.50","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1208","0","pic_response","html-keyboard-response","217","867951","0.0-1.0-7.0-3.0-1.50","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1208","null","sub_response","html-keyboard-response","218","868952","0.0-1.0-7.0-3.0-2.50","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","50","16","setsize","3S10A","food","1","3","9","1",""
"null","null","fixation","html-keyboard-response","219","869453","0.0-1.0-7.0-3.0-0.51","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1327","7","pic_response","html-keyboard-response","220","870781","0.0-1.0-7.0-3.0-1.51","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1327","null","sub_response","html-keyboard-response","221","871782","0.0-1.0-7.0-3.0-2.51","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","51","17","setsize","3S10A","food","1","4","6","1",""
"null","null","fixation","html-keyboard-response","222","872284","0.0-1.0-7.0-3.0-0.52","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"560","3","pic_response","html-keyboard-response","223","872845","0.0-1.0-7.0-3.0-1.52","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"560","null","sub_response","html-keyboard-response","224","873847","0.0-1.0-7.0-3.0-2.52","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","52","17","setsize","3S10A","food","1","5","2","1",""
"null","null","fixation","html-keyboard-response","225","874349","0.0-1.0-7.0-3.0-0.53","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"717","0","pic_response","html-keyboard-response","226","875066","0.0-1.0-7.0-3.0-1.53","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"717","null","sub_response","html-keyboard-response","227","876068","0.0-1.0-7.0-3.0-2.53","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","53","17","setsize","3S10A","food","1","6","9","1",""
"null","null","fixation","html-keyboard-response","228","876571","0.0-1.0-7.0-3.0-0.54","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"568","3","pic_response","html-keyboard-response","229","877140","0.0-1.0-7.0-3.0-1.54","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"568","null","sub_response","html-keyboard-response","230","878142","0.0-1.0-7.0-3.0-2.54","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","54","18","setsize","3S10A","food","1","7","2","1",""
"null","null","fixation","html-keyboard-response","231","878643","0.0-1.0-7.0-3.0-0.55","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"425","7","pic_response","html-keyboard-response","232","879070","0.0-1.0-7.0-3.0-1.55","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"425","null","sub_response","html-keyboard-response","233","880071","0.0-1.0-7.0-3.0-2.55","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","55","18","setsize","3S10A","food","1","8","6","1",""
"null","null","fixation","html-keyboard-response","234","880572","0.0-1.0-7.0-3.0-0.56","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"924","0","pic_response","html-keyboard-response","235","881497","0.0-1.0-7.0-3.0-1.56","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"924","null","sub_response","html-keyboard-response","236","882499","0.0-1.0-7.0-3.0-2.56","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","56","18","setsize","3S10A","food","1","9","9","1",""
"2802"," ","","html-keyboard-response","237","885303","0.0-1.0-8.0","20:26:01","2","","","","","","","<div style=""font-size: 25px""><p>距下一个实验开始还有</p><div style=""font-size: 50px; color: blue""><p><span id=""clock"">1:00</span></div></p><p>按""空格""跳过休息</p></div>","","","","","","","","","","","","","","","","","","",""
"","","","preload","238","885492","0.0-1.0-9.0-0.0","20:26:01","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"9749"," ","","html-keyboard-response","239","895241","0.0-1.0-9.0-1.0","20:26:01","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"9090"," ","inst","html-keyboard-response","240","904331","0.0-1.0-9.0-2.0","20:26:01","2","","","","","","","<img class='instruct_stim' src=""instruction/animals10.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","241","904832","0.0-1.0-9.0-3.0-0.0","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2410","1","pic_response","html-keyboard-response","242","907243","0.0-1.0-9.0-3.0-1.0","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2410","null","sub_response","html-keyboard-response","243","908246","0.0-1.0-9.0-3.0-2.0","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","10S3A","animals","2","10","0","1",""
"null","null","fixation","html-keyboard-response","244","908747","0.0-1.0-9.0-3.0-0.1","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"936","3","pic_response","html-keyboard-response","245","909684","0.0-1.0-9.0-3.0-1.1","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"936","null","sub_response","html-keyboard-response","246","910686","0.0-1.0-9.0-3.0-2.1","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","1","0","setsize","10S3A","animals","2","0","2","0",""
"null","null","fixation","html-keyboard-response","247","911188","0.0-1.0-9.0-3.0-0.2","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"827","2","pic_response","html-keyboard-response","248","912016","0.0-1.0-9.0-3.0-1.2","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"827","null","sub_response","html-keyboard-response","249","913017","0.0-1.0-9.0-3.0-2.2","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","2","0","setsize","10S3A","animals","2","0","1","0",""
"null","null","fixation","html-keyboard-response","250","913519","0.0-1.0-9.0-3.0-0.3","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"849","3","pic_response","html-keyboard-response","251","914369","0.0-1.0-9.0-3.0-1.3","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"849","null","sub_response","html-keyboard-response","252","915370","0.0-1.0-9.0-3.0-2.3","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","3","0","setsize","10S3A","animals","2","0","2","0",""
"null","null","fixation","html-keyboard-response","253","915873","0.0-1.0-9.0-3.0-0.4","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"937","2","pic_response","html-keyboard-response","254","916811","0.0-1.0-9.0-3.0-1.4","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"937","null","sub_response","html-keyboard-response","255","917814","0.0-1.0-9.0-3.0-2.4","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","4","0","setsize","10S3A","animals","2","1","1","1",""
"null","null","fixation","html-keyboard-response","256","918316","0.0-1.0-9.0-3.0-0.5","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"946","1","pic_response","html-keyboard-response","257","919263","0.0-1.0-9.0-3.0-1.5","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"946","null","sub_response","html-keyboard-response","258","920265","0.0-1.0-9.0-3.0-2.5","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","5","0","setsize","10S3A","animals","2","0","0","0",""
"null","null","fixation","html-keyboard-response","259","920766","0.0-1.0-9.0-3.0-0.6","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1162","3","pic_response","html-keyboard-response","260","921929","0.0-1.0-9.0-3.0-1.6","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1162","null","sub_response","html-keyboard-response","261","922931","0.0-1.0-9.0-3.0-2.6","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","6","0","setsize","10S3A","animals","2","0","2","0",""
"null","null","fixation","html-keyboard-response","262","923432","0.0-1.0-9.0-3.0-0.7","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"714","2","pic_response","html-keyboard-response","263","924147","0.0-1.0-9.0-3.0-1.7","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"714","null","sub_response","html-keyboard-response","264","925150","0.0-1.0-9.0-3.0-2.7","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","7","0","setsize","10S3A","animals","2","0","1","0",""
"null","null","fixation","html-keyboard-response","265","925651","0.0-1.0-9.0-3.0-0.8","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"982","3","pic_response","html-keyboard-response","266","926634","0.0-1.0-9.0-3.0-1.8","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"982","null","sub_response","html-keyboard-response","267","927636","0.0-1.0-9.0-3.0-2.8","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","8","0","setsize","10S3A","animals","2","1","2","1",""
"null","null","fixation","html-keyboard-response","268","928138","0.0-1.0-9.0-3.0-0.9","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1213","1","pic_response","html-keyboard-response","269","929352","0.0-1.0-9.0-3.0-1.9","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1213","null","sub_response","html-keyboard-response","270","930353","0.0-1.0-9.0-3.0-2.9","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","9","0","setsize","10S3A","animals","2","0","0","0",""
"null","null","fixation","html-keyboard-response","271","930854","0.0-1.0-9.0-3.0-0.10","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1112","2","pic_response","html-keyboard-response","272","931967","0.0-1.0-9.0-3.0-1.10","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1112","null","sub_response","html-keyboard-response","273","932968","0.0-1.0-9.0-3.0-2.10","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","10","1","setsize","10S3A","animals","2","1","1","1",""
"null","null","fixation","html-keyboard-response","274","933470","0.0-1.0-9.0-3.0-0.11","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1019","3","pic_response","html-keyboard-response","275","934490","0.0-1.0-9.0-3.0-1.11","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1019","null","sub_response","html-keyboard-response","276","935491","0.0-1.0-9.0-3.0-2.11","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","11","1","setsize","10S3A","animals","2","2","2","1",""
"null","null","fixation","html-keyboard-response","277","935993","0.0-1.0-9.0-3.0-0.12","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"634","1","pic_response","html-keyboard-response","278","936628","0.0-1.0-9.0-3.0-1.12","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"634","null","sub_response","html-keyboard-response","279","937630","0.0-1.0-9.0-3.0-2.12","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","12","1","setsize","10S3A","animals","2","3","0","1",""
"null","null","fixation","html-keyboard-response","280","938132","0.0-1.0-9.0-3.0-0.13","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"829","1","pic_response","html-keyboard-response","281","938961","0.0-1.0-9.0-3.0-1.13","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"829","null","sub_response","html-keyboard-response","282","939963","0.0-1.0-9.0-3.0-2.13","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","13","1","setsize","10S3A","animals","2","0","0","0",""
"null","null","fixation","html-keyboard-response","283","940464","0.0-1.0-9.0-3.0-0.14","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1099","3","pic_response","html-keyboard-response","284","941564","0.0-1.0-9.0-3.0-1.14","20:26:01","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1099","null","sub_response","html-keyboard-response","285","942566","0.0-1.0-9.0-3.0-2.14","20:26:01","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","14","1","setsize","10S3A","animals","2","1","2","1",""
"null","null","fixation","html-keyboard-response","286","943067","0.0-1.0-9.0-3.0-0.15","20:26:01","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
