"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"null","null","fixation","html-keyboard-response","256","466861","0.0-1.0-9.0-3.0-0.5","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1156","1","pic_response","html-keyboard-response","257","468018","0.0-1.0-9.0-3.0-1.5","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1156","null","sub_response","html-keyboard-response","258","469021","0.0-1.0-9.0-3.0-2.5","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","3S3A","sports","2","1","0","1",""
"null","null","fixation","html-keyboard-response","259","469524","0.0-1.0-9.0-3.0-0.6","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"524","3","pic_response","html-keyboard-response","260","470049","0.0-1.0-9.0-3.0-1.6","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"524","null","sub_response","html-keyboard-response","261","471050","0.0-1.0-9.0-3.0-2.6","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","6","2","setsize","3S3A","sports","2","0","2","0",""
"null","null","fixation","html-keyboard-response","262","471552","0.0-1.0-9.0-3.0-0.7","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"716","3","pic_response","html-keyboard-response","263","472269","0.0-1.0-9.0-3.0-1.7","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"716","null","sub_response","html-keyboard-response","264","473271","0.0-1.0-9.0-3.0-2.7","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","7","2","setsize","3S3A","sports","2","1","2","1",""
"null","null","fixation","html-keyboard-response","265","473773","0.0-1.0-9.0-3.0-0.8","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"933","1","pic_response","html-keyboard-response","266","474707","0.0-1.0-9.0-3.0-1.8","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"933","null","sub_response","html-keyboard-response","267","475710","0.0-1.0-9.0-3.0-2.8","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","8","2","setsize","3S3A","sports","2","2","0","1",""
"null","null","fixation","html-keyboard-response","268","476212","0.0-1.0-9.0-3.0-0.9","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"null","null","pic_response","html-keyboard-response","269","479214","0.0-1.0-9.0-3.0-1.9","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"null","null","sub_response","html-keyboard-response","270","480216","0.0-1.0-9.0-3.0-2.9","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","9","3","setsize","3S3A","sports","2","0","999","0",""
"null","null","fixation","html-keyboard-response","271","480717","0.0-1.0-9.0-3.0-0.10","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1255","1","pic_response","html-keyboard-response","272","481974","0.0-1.0-9.0-3.0-1.10","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1255","null","sub_response","html-keyboard-response","273","482975","0.0-1.0-9.0-3.0-2.10","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","10","3","setsize","3S3A","sports","2","1","0","1",""
"null","null","fixation","html-keyboard-response","274","483477","0.0-1.0-9.0-3.0-0.11","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"718","3","pic_response","html-keyboard-response","275","484198","0.0-1.0-9.0-3.0-1.11","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"718","null","sub_response","html-keyboard-response","276","485200","0.0-1.0-9.0-3.0-2.11","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","11","3","setsize","3S3A","sports","2","2","2","1",""
"null","null","fixation","html-keyboard-response","277","485701","0.0-1.0-9.0-3.0-0.12","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"835","3","pic_response","html-keyboard-response","278","486537","0.0-1.0-9.0-3.0-1.12","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"835","null","sub_response","html-keyboard-response","279","487539","0.0-1.0-9.0-3.0-2.12","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","12","4","setsize","3S3A","sports","2","3","2","1",""
"null","null","fixation","html-keyboard-response","280","488040","0.0-1.0-9.0-3.0-0.13","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"625","2","pic_response","html-keyboard-response","281","488666","0.0-1.0-9.0-3.0-1.13","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"625","null","sub_response","html-keyboard-response","282","489667","0.0-1.0-9.0-3.0-2.13","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","13","4","setsize","3S3A","sports","2","0","1","0",""
"null","null","fixation","html-keyboard-response","283","490168","0.0-1.0-9.0-3.0-0.14","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1446","3","pic_response","html-keyboard-response","284","491614","0.0-1.0-9.0-3.0-1.14","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1446","null","sub_response","html-keyboard-response","285","492617","0.0-1.0-9.0-3.0-2.14","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","14","4","setsize","3S3A","sports","2","0","2","0",""
"null","null","fixation","html-keyboard-response","286","493132","0.0-1.0-9.0-3.0-0.15","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1454","3","pic_response","html-keyboard-response","287","494587","0.0-1.0-9.0-3.0-1.15","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1454","null","sub_response","html-keyboard-response","288","495588","0.0-1.0-9.0-3.0-2.15","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","15","5","setsize","3S3A","sports","2","1","2","1",""
"null","null","fixation","html-keyboard-response","289","496089","0.0-1.0-9.0-3.0-0.16","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"756","3","pic_response","html-keyboard-response","290","496846","0.0-1.0-9.0-3.0-1.16","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"756","null","sub_response","html-keyboard-response","291","497848","0.0-1.0-9.0-3.0-2.16","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","16","5","setsize","3S3A","sports","2","0","2","0",""
"null","null","fixation","html-keyboard-response","292","498350","0.0-1.0-9.0-3.0-0.17","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"655","1","pic_response","html-keyboard-response","293","499006","0.0-1.0-9.0-3.0-1.17","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"655","null","sub_response","html-keyboard-response","294","500007","0.0-1.0-9.0-3.0-2.17","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","17","5","setsize","3S3A","sports","2","1","0","1",""
"null","null","fixation","html-keyboard-response","295","500514","0.0-1.0-9.0-3.0-0.18","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1705","1","pic_response","html-keyboard-response","296","502221","0.0-1.0-9.0-3.0-1.18","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1705","null","sub_response","html-keyboard-response","297","503223","0.0-1.0-9.0-3.0-2.18","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","18","6","setsize","3S3A","sports","2","0","0","0",""
"null","null","fixation","html-keyboard-response","298","503725","0.0-1.0-9.0-3.0-0.19","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"646","1","pic_response","html-keyboard-response","299","504372","0.0-1.0-9.0-3.0-1.19","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"646","null","sub_response","html-keyboard-response","300","505374","0.0-1.0-9.0-3.0-2.19","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","19","6","setsize","3S3A","sports","2","1","0","1",""
"null","null","fixation","html-keyboard-response","301","505876","0.0-1.0-9.0-3.0-0.20","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1023","1","pic_response","html-keyboard-response","302","506899","0.0-1.0-9.0-3.0-1.20","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1023","null","sub_response","html-keyboard-response","303","507902","0.0-1.0-9.0-3.0-2.20","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","20","6","setsize","3S3A","sports","2","2","0","1",""
"null","null","fixation","html-keyboard-response","304","508404","0.0-1.0-9.0-3.0-0.21","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"693","1","pic_response","html-keyboard-response","305","509098","0.0-1.0-9.0-3.0-1.21","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"693","null","sub_response","html-keyboard-response","306","510100","0.0-1.0-9.0-3.0-2.21","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","21","7","setsize","3S3A","sports","2","3","0","1",""
"null","null","fixation","html-keyboard-response","307","510602","0.0-1.0-9.0-3.0-0.22","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"673","3","pic_response","html-keyboard-response","308","511275","0.0-1.0-9.0-3.0-1.22","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"673","null","sub_response","html-keyboard-response","309","512276","0.0-1.0-9.0-3.0-2.22","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","22","7","setsize","3S3A","sports","2","4","2","1",""
"null","null","fixation","html-keyboard-response","310","512778","0.0-1.0-9.0-3.0-0.23","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1477","1","pic_response","html-keyboard-response","311","514256","0.0-1.0-9.0-3.0-1.23","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1477","null","sub_response","html-keyboard-response","312","515258","0.0-1.0-9.0-3.0-2.23","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","23","7","setsize","3S3A","sports","2","5","0","1",""
"null","null","fixation","html-keyboard-response","313","515759","0.0-1.0-9.0-3.0-0.24","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"null","null","pic_response","html-keyboard-response","314","518761","0.0-1.0-9.0-3.0-1.24","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"null","null","sub_response","html-keyboard-response","315","519762","0.0-1.0-9.0-3.0-2.24","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","24","8","setsize","3S3A","sports","2","0","999","0",""
"null","null","fixation","html-keyboard-response","316","520265","0.0-1.0-9.0-3.0-0.25","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1351","3","pic_response","html-keyboard-response","317","521617","0.0-1.0-9.0-3.0-1.25","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1351","null","sub_response","html-keyboard-response","318","522628","0.0-1.0-9.0-3.0-2.25","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","25","8","setsize","3S3A","sports","2","1","2","1",""
"null","null","fixation","html-keyboard-response","319","523130","0.0-1.0-9.0-3.0-0.26","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"533","1","pic_response","html-keyboard-response","320","523664","0.0-1.0-9.0-3.0-1.26","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"533","null","sub_response","html-keyboard-response","321","524667","0.0-1.0-9.0-3.0-2.26","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","26","8","setsize","3S3A","sports","2","2","0","1",""
"null","null","fixation","html-keyboard-response","322","525169","0.0-1.0-9.0-3.0-0.27","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"622","1","pic_response","html-keyboard-response","323","525793","0.0-1.0-9.0-3.0-1.27","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"622","null","sub_response","html-keyboard-response","324","526804","0.0-1.0-9.0-3.0-2.27","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","27","9","setsize","3S3A","sports","2","3","0","1",""
"null","null","fixation","html-keyboard-response","325","527306","0.0-1.0-9.0-3.0-0.28","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1073","3","pic_response","html-keyboard-response","326","528380","0.0-1.0-9.0-3.0-1.28","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1073","null","sub_response","html-keyboard-response","327","529382","0.0-1.0-9.0-3.0-2.28","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","28","9","setsize","3S3A","sports","2","4","2","1",""
"null","null","fixation","html-keyboard-response","328","529883","0.0-1.0-9.0-3.0-0.29","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"612","1","pic_response","html-keyboard-response","329","530496","0.0-1.0-9.0-3.0-1.29","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"612","null","sub_response","html-keyboard-response","330","531498","0.0-1.0-9.0-3.0-2.29","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","29","9","setsize","3S3A","sports","2","5","0","1",""
"null","null","fixation","html-keyboard-response","331","532000","0.0-1.0-9.0-3.0-0.30","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"987","3","pic_response","html-keyboard-response","332","532988","0.0-1.0-9.0-3.0-1.30","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"987","null","sub_response","html-keyboard-response","333","533990","0.0-1.0-9.0-3.0-2.30","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","30","10","setsize","3S3A","sports","2","6","2","1",""
"null","null","fixation","html-keyboard-response","334","534491","0.0-1.0-9.0-3.0-0.31","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"820","3","pic_response","html-keyboard-response","335","535313","0.0-1.0-9.0-3.0-1.31","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"820","null","sub_response","html-keyboard-response","336","536314","0.0-1.0-9.0-3.0-2.31","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","31","10","setsize","3S3A","sports","2","0","2","0",""
"null","null","fixation","html-keyboard-response","337","536816","0.0-1.0-9.0-3.0-0.32","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"613","1","pic_response","html-keyboard-response","338","537431","0.0-1.0-9.0-3.0-1.32","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"613","null","sub_response","html-keyboard-response","339","538434","0.0-1.0-9.0-3.0-2.32","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","32","10","setsize","3S3A","sports","2","1","0","1",""
"null","null","fixation","html-keyboard-response","340","538936","0.0-1.0-9.0-3.0-0.33","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"468","1","pic_response","html-keyboard-response","341","539404","0.0-1.0-9.0-3.0-1.33","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"468","null","sub_response","html-keyboard-response","342","540406","0.0-1.0-9.0-3.0-2.33","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","33","11","setsize","3S3A","sports","2","0","0","0",""
"null","null","fixation","html-keyboard-response","343","540908","0.0-1.0-9.0-3.0-0.34","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"583","1","pic_response","html-keyboard-response","344","541492","0.0-1.0-9.0-3.0-1.34","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"583","null","sub_response","html-keyboard-response","345","542495","0.0-1.0-9.0-3.0-2.34","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","34","11","setsize","3S3A","sports","2","1","0","1",""
"null","null","fixation","html-keyboard-response","346","542996","0.0-1.0-9.0-3.0-0.35","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"581","1","pic_response","html-keyboard-response","347","543580","0.0-1.0-9.0-3.0-1.35","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"581","null","sub_response","html-keyboard-response","348","544582","0.0-1.0-9.0-3.0-2.35","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","35","11","setsize","3S3A","sports","2","2","0","1",""
"null","null","fixation","html-keyboard-response","349","545084","0.0-1.0-9.0-3.0-0.36","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"814","1","pic_response","html-keyboard-response","350","545899","0.0-1.0-9.0-3.0-1.36","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"814","null","sub_response","html-keyboard-response","351","546901","0.0-1.0-9.0-3.0-2.36","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","36","12","setsize","3S3A","sports","2","3","0","1",""
"null","null","fixation","html-keyboard-response","352","547403","0.0-1.0-9.0-3.0-0.37","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"403","3","pic_response","html-keyboard-response","353","547807","0.0-1.0-9.0-3.0-1.37","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"403","null","sub_response","html-keyboard-response","354","548810","0.0-1.0-9.0-3.0-2.37","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","37","12","setsize","3S3A","sports","2","4","2","1",""
"null","null","fixation","html-keyboard-response","355","549312","0.0-1.0-9.0-3.0-0.38","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"551","1","pic_response","html-keyboard-response","356","549865","0.0-1.0-9.0-3.0-1.38","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"551","null","sub_response","html-keyboard-response","357","550868","0.0-1.0-9.0-3.0-2.38","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","38","12","setsize","3S3A","sports","2","5","0","1",""
"null","null","fixation","html-keyboard-response","358","551370","0.0-1.0-9.0-3.0-0.39","18:34:15","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"737","1","pic_response","html-keyboard-response","359","552108","0.0-1.0-9.0-3.0-1.39","18:34:15","3","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"737","null","sub_response","html-keyboard-response","360","553110","0.0-1.0-9.0-3.0-2.39","18:34:15","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","39","13","setsize","3S3A","sports","2","6","0","1",""
