"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"5339"," ","","html-keyboard-response","14","173742","0.0-1.0-4.0-1.0","10:07:47","5","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"6310"," ","inst","html-keyboard-response","15","180059","0.0-1.0-4.0-2.0","10:07:47","5","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","16","180584","0.0-1.0-4.0-3.0-0.0","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"null","null","pic_response","html-keyboard-response","17","183587","0.0-1.0-4.0-3.0-1.0","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"null","null","sub_response","html-keyboard-response","18","184588","0.0-1.0-4.0-3.0-2.0","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","0","999","0",""
"null","null","fixation","html-keyboard-response","19","185091","0.0-1.0-4.0-3.0-0.1","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1619","1","pic_response","html-keyboard-response","20","186711","0.0-1.0-4.0-3.0-1.1","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1619","null","sub_response","html-keyboard-response","21","187712","0.0-1.0-4.0-3.0-2.1","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","22","188213","0.0-1.0-4.0-3.0-0.2","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2448","1","pic_response","html-keyboard-response","23","190662","0.0-1.0-4.0-3.0-1.2","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2448","null","sub_response","html-keyboard-response","24","191664","0.0-1.0-4.0-3.0-2.2","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","2","0","setsize","99","prac","0","0","0","0",""
"null","null","fixation","html-keyboard-response","25","192165","0.0-1.0-4.0-3.0-0.3","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1147","3","pic_response","html-keyboard-response","26","193312","0.0-1.0-4.0-3.0-1.3","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1147","null","sub_response","html-keyboard-response","27","194313","0.0-1.0-4.0-3.0-2.3","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","0","2","0",""
"null","null","fixation","html-keyboard-response","28","194814","0.0-1.0-4.0-3.0-0.4","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1221","1","pic_response","html-keyboard-response","29","196036","0.0-1.0-4.0-3.0-1.4","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1221","null","sub_response","html-keyboard-response","30","197038","0.0-1.0-4.0-3.0-2.4","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","31","197539","0.0-1.0-4.0-3.0-0.5","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"969","2","pic_response","html-keyboard-response","32","198509","0.0-1.0-4.0-3.0-1.5","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"969","null","sub_response","html-keyboard-response","33","199510","0.0-1.0-4.0-3.0-2.5","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","0","1","0",""
"","","","preload","34","199517","0.0-1.0-4.1-0.1","10:07:47","5","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"5227"," ","","html-keyboard-response","35","204745","0.0-1.0-4.1-1.1","10:07:47","5","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"8114"," ","inst","html-keyboard-response","36","212859","0.0-1.0-4.1-2.1","10:07:47","5","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","37","213360","0.0-1.0-4.1-3.1-0.6","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2227","1","pic_response","html-keyboard-response","38","215587","0.0-1.0-4.1-3.1-1.6","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2227","null","sub_response","html-keyboard-response","39","216588","0.0-1.0-4.1-3.1-2.6","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","40","217089","0.0-1.0-4.1-3.1-0.7","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2025","2","pic_response","html-keyboard-response","41","219116","0.0-1.0-4.1-3.1-1.7","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2025","null","sub_response","html-keyboard-response","42","220117","0.0-1.0-4.1-3.1-2.7","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","43","220618","0.0-1.0-4.1-3.1-0.8","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1101","2","pic_response","html-keyboard-response","44","221720","0.0-1.0-4.1-3.1-1.8","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1101","null","sub_response","html-keyboard-response","45","222722","0.0-1.0-4.1-3.1-2.8","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","2","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","46","223223","0.0-1.0-4.1-3.1-0.9","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"829","1","pic_response","html-keyboard-response","47","224053","0.0-1.0-4.1-3.1-1.9","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"829","null","sub_response","html-keyboard-response","48","225055","0.0-1.0-4.1-3.1-2.9","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","49","225556","0.0-1.0-4.1-3.1-0.10","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1238","3","pic_response","html-keyboard-response","50","226794","0.0-1.0-4.1-3.1-1.10","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1238","null","sub_response","html-keyboard-response","51","227795","0.0-1.0-4.1-3.1-2.10","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","0","2","0",""
"null","null","fixation","html-keyboard-response","52","228296","0.0-1.0-4.1-3.1-0.11","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1157","3","pic_response","html-keyboard-response","53","229454","0.0-1.0-4.1-3.1-1.11","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1157","null","sub_response","html-keyboard-response","54","230455","0.0-1.0-4.1-3.1-2.11","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","1","2","1",""
"","","","preload","55","230458","0.0-1.0-4.2-0.2","10:07:47","5","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"3534"," ","","html-keyboard-response","56","233993","0.0-1.0-4.2-1.2","10:07:47","5","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"4019"," ","inst","html-keyboard-response","57","238019","0.0-1.0-4.2-2.2","10:07:47","5","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","58","238520","0.0-1.0-4.2-3.2-0.12","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"463","1","pic_response","html-keyboard-response","59","238985","0.0-1.0-4.2-3.2-1.12","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"463","null","sub_response","html-keyboard-response","60","239986","0.0-1.0-4.2-3.2-2.12","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","2","0","1",""
"null","null","fixation","html-keyboard-response","61","240487","0.0-1.0-4.2-3.2-0.13","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1908","3","pic_response","html-keyboard-response","62","242396","0.0-1.0-4.2-3.2-1.13","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1908","null","sub_response","html-keyboard-response","63","243397","0.0-1.0-4.2-3.2-2.13","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","0","2","0",""
"null","null","fixation","html-keyboard-response","64","243898","0.0-1.0-4.2-3.2-0.14","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"965","3","pic_response","html-keyboard-response","65","244864","0.0-1.0-4.2-3.2-1.14","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"965","null","sub_response","html-keyboard-response","66","245865","0.0-1.0-4.2-3.2-2.14","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","2","0","setsize","99","prac","0","1","2","1",""
"null","null","fixation","html-keyboard-response","67","246366","0.0-1.0-4.2-3.2-0.15","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"559","1","pic_response","html-keyboard-response","68","246927","0.0-1.0-4.2-3.2-1.15","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"559","null","sub_response","html-keyboard-response","69","247928","0.0-1.0-4.2-3.2-2.15","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","2","0","1",""
"null","null","fixation","html-keyboard-response","70","248429","0.0-1.0-4.2-3.2-0.16","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1127","2","pic_response","html-keyboard-response","71","249557","0.0-1.0-4.2-3.2-1.16","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1127","null","sub_response","html-keyboard-response","72","250558","0.0-1.0-4.2-3.2-2.16","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","73","251059","0.0-1.0-4.2-3.2-0.17","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"952","2","pic_response","html-keyboard-response","74","252012","0.0-1.0-4.2-3.2-1.17","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"952","null","sub_response","html-keyboard-response","75","253013","0.0-1.0-4.2-3.2-2.17","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","0","1","0",""
"","","","preload","76","253016","0.0-1.0-4.3-0.3","10:07:47","5","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1119"," ","","html-keyboard-response","77","254137","0.0-1.0-4.3-1.3","10:07:47","5","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"10141"," ","inst","html-keyboard-response","78","264278","0.0-1.0-4.3-2.3","10:07:47","5","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","79","264779","0.0-1.0-4.3-3.3-0.18","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"690","1","pic_response","html-keyboard-response","80","265470","0.0-1.0-4.3-3.3-1.18","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"690","null","sub_response","html-keyboard-response","81","266470","0.0-1.0-4.3-3.3-2.18","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","82","266971","0.0-1.0-4.3-3.3-0.19","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1770","2","pic_response","html-keyboard-response","83","268742","0.0-1.0-4.3-3.3-1.19","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1770","null","sub_response","html-keyboard-response","84","269743","0.0-1.0-4.3-3.3-2.19","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","85","270244","0.0-1.0-4.3-3.3-0.20","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"550","2","pic_response","html-keyboard-response","86","270794","0.0-1.0-4.3-3.3-1.20","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"550","null","sub_response","html-keyboard-response","87","271795","0.0-1.0-4.3-3.3-2.20","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","2","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","88","272296","0.0-1.0-4.3-3.3-0.21","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2122","1","pic_response","html-keyboard-response","89","274419","0.0-1.0-4.3-3.3-1.21","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2122","null","sub_response","html-keyboard-response","90","275421","0.0-1.0-4.3-3.3-2.21","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","91","275922","0.0-1.0-4.3-3.3-0.22","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"589","3","pic_response","html-keyboard-response","92","276511","0.0-1.0-4.3-3.3-1.22","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"589","null","sub_response","html-keyboard-response","93","277512","0.0-1.0-4.3-3.3-2.22","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","0","2","0",""
"null","null","fixation","html-keyboard-response","94","278013","0.0-1.0-4.3-3.3-0.23","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1126","3","pic_response","html-keyboard-response","95","279140","0.0-1.0-4.3-3.3-1.23","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1126","null","sub_response","html-keyboard-response","96","280141","0.0-1.0-4.3-3.3-2.23","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","1","2","1",""
"","","","preload","97","280145","0.0-1.0-4.4-0.4","10:07:47","5","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1089"," ","","html-keyboard-response","98","281235","0.0-1.0-4.4-1.4","10:07:47","5","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"1097"," ","inst","html-keyboard-response","99","282333","0.0-1.0-4.4-2.4","10:07:47","5","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","100","282834","0.0-1.0-4.4-3.4-0.24","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"702","1","pic_response","html-keyboard-response","101","283537","0.0-1.0-4.4-3.4-1.24","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"702","null","sub_response","html-keyboard-response","102","284538","0.0-1.0-4.4-3.4-2.24","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","2","0","1",""
"null","null","fixation","html-keyboard-response","103","285039","0.0-1.0-4.4-3.4-0.25","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"580","1","pic_response","html-keyboard-response","104","285620","0.0-1.0-4.4-3.4-1.25","10:07:47","5","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"580","null","sub_response","html-keyboard-response","105","286621","0.0-1.0-4.4-3.4-2.25","10:07:47","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","3","0","1",""
"null","null","fixation","html-keyboard-response","106","287122","0.0-1.0-4.4-3.4-0.26","10:07:47","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
