"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"95685","{""sub_id"":""98"",""task_type"":""task1"",""name"":""辛知瑶"",""gender"":""F""}","basic_info","survey-html-form","0","95695","0.0-0.0","11:28:41","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","preload","1","97129","0.0-1.0-0.0","11:28:41","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"","","","preload","2","97419","0.0-1.0-1.0","11:28:41","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"","","","fullscreen","3","99576","0.0-1.0-2.0","11:28:41","2","true","","","","","","","","","","","","","","","","","","","","","","","","",""
"50857","","instruct","instructions","4","150434","0.0-1.0-3.0-0.0","11:28:41","2","","","","","","[{""page_index"":0,""viewing_time"":21539},{""page_index"":1,""viewing_time"":17520},{""page_index"":2,""viewing_time"":11797}]","","","","","","","","","","","","","","","","","","","",""
"29859","{""Q0"":"""",""task1"":""<span style='font-size: 24px'>学习图片和数字的对应关系</span>"",""task2"":""<span style='font-size: 24px'> 图片下方标注为可用的数字键（数字键1-3或0-9） </span>"",""task3"":""<span style='font-size: 24px'> 看到图片选出正确对应的数字 </span>""}","question","survey-multi-choice","5","180296","0.0-1.0-3.0-1.0","11:28:41","2","","","","","","","","[0,1,2,3]","","","","","","","","","","","","","","","","","",""
"37976"," ","inst_q","html-keyboard-response","6","218278","0.0-1.0-3.0-2.0","11:28:41","2","","","","","","","inst","","1","","","","","","","","","","","","","","","","",""
"","","","preload","7","218489","0.0-1.0-4.0-0.0","11:28:41","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"875"," ","","html-keyboard-response","8","219364","0.0-1.0-4.0-1.0","11:28:41","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"16752"," ","inst","html-keyboard-response","9","236117","0.0-1.0-4.0-2.0","11:28:41","2","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","10","236629","0.0-1.0-4.0-3.0-0.0","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1009","1","pic_response","html-keyboard-response","11","237641","0.0-1.0-4.0-3.0-1.0","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1009","null","sub_response","html-keyboard-response","12","238644","0.0-1.0-4.0-3.0-2.0","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","13","239152","0.0-1.0-4.0-3.0-0.1","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"489","1","pic_response","html-keyboard-response","14","239642","0.0-1.0-4.0-3.0-1.1","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"489","null","sub_response","html-keyboard-response","15","240646","0.0-1.0-4.0-3.0-2.1","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","0","0","0",""
"null","null","fixation","html-keyboard-response","16","241151","0.0-1.0-4.0-3.0-0.2","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"594","1","pic_response","html-keyboard-response","17","241746","0.0-1.0-4.0-3.0-1.2","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"594","null","sub_response","html-keyboard-response","18","242750","0.0-1.0-4.0-3.0-2.2","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","19","243266","0.0-1.0-4.0-3.0-0.3","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"671","1","pic_response","html-keyboard-response","20","243937","0.0-1.0-4.0-3.0-1.3","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"671","null","sub_response","html-keyboard-response","21","244943","0.0-1.0-4.0-3.0-2.3","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","2","0","1",""
"null","null","fixation","html-keyboard-response","22","245448","0.0-1.0-4.0-3.0-0.4","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"506","1","pic_response","html-keyboard-response","23","245955","0.0-1.0-4.0-3.0-1.4","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"506","null","sub_response","html-keyboard-response","24","246961","0.0-1.0-4.0-3.0-2.4","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","3","0","1",""
"null","null","fixation","html-keyboard-response","25","247466","0.0-1.0-4.0-3.0-0.5","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"575","2","pic_response","html-keyboard-response","26","248042","0.0-1.0-4.0-3.0-1.5","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"575","null","sub_response","html-keyboard-response","27","249044","0.0-1.0-4.0-3.0-2.5","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","0","1","0",""
"","","","preload","28","249049","0.0-1.0-4.1-0.1","11:28:41","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"535"," ","","html-keyboard-response","29","249585","0.0-1.0-4.1-1.1","11:28:41","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"3528"," ","inst","html-keyboard-response","30","253113","0.0-1.0-4.1-2.1","11:28:41","2","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","31","253627","0.0-1.0-4.1-3.1-0.6","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"669","1","pic_response","html-keyboard-response","32","254297","0.0-1.0-4.1-3.1-1.6","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"669","null","sub_response","html-keyboard-response","33","255302","0.0-1.0-4.1-3.1-2.6","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","34","255805","0.0-1.0-4.1-3.1-0.7","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"557","3","pic_response","html-keyboard-response","35","256363","0.0-1.0-4.1-3.1-1.7","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"557","null","sub_response","html-keyboard-response","36","257366","0.0-1.0-4.1-3.1-2.7","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","2","2","1",""
"null","null","fixation","html-keyboard-response","37","257867","0.0-1.0-4.1-3.1-0.8","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"605","1","pic_response","html-keyboard-response","38","258473","0.0-1.0-4.1-3.1-1.8","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"605","null","sub_response","html-keyboard-response","39","259483","0.0-1.0-4.1-3.1-2.8","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","3","0","1",""
"null","null","fixation","html-keyboard-response","40","259986","0.0-1.0-4.1-3.1-0.9","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"565","1","pic_response","html-keyboard-response","41","260553","0.0-1.0-4.1-3.1-1.9","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"565","null","sub_response","html-keyboard-response","42","261554","0.0-1.0-4.1-3.1-2.9","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","4","0","1",""
"null","null","fixation","html-keyboard-response","43","262060","0.0-1.0-4.1-3.1-0.10","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"580","1","pic_response","html-keyboard-response","44","262641","0.0-1.0-4.1-3.1-1.10","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"580","null","sub_response","html-keyboard-response","45","263656","0.0-1.0-4.1-3.1-2.10","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","5","0","1",""
"null","null","fixation","html-keyboard-response","46","264159","0.0-1.0-4.1-3.1-0.11","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"689","3","pic_response","html-keyboard-response","47","264849","0.0-1.0-4.1-3.1-1.11","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"689","null","sub_response","html-keyboard-response","48","265865","0.0-1.0-4.1-3.1-2.11","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","6","2","1",""
"40071"," ","","html-keyboard-response","49","305938","0.0-1.0-5.0","11:28:41","2","","","","","","","<div style=""font-size: 25px""><p>距下一个实验开始还有</p><div style=""font-size: 50px; color: blue""><p><span id=""clock"">1:00</span></div></p><p>按""空格""跳过休息</p></div>","","","","","","","","","","","","","","","","","","",""
"1150"," ","","html-keyboard-response","50","307089","0.0-1.0-6.0","11:28:41","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请按""空格""继续正式实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"","","","preload","51","307578","0.0-1.0-7.0-0.0","11:28:41","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1878"," ","","html-keyboard-response","52","309457","0.0-1.0-7.0-1.0","11:28:41","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"20415"," ","inst","html-keyboard-response","53","329873","0.0-1.0-7.0-2.0","11:28:41","2","","","","","","","<img class='instruct_stim' src=""instruction/furniture3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","54","330382","0.0-1.0-7.0-3.0-0.0","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1732","0","pic_response","html-keyboard-response","55","332115","0.0-1.0-7.0-3.0-1.0","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1732","null","sub_response","html-keyboard-response","56","333118","0.0-1.0-7.0-3.0-2.0","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","0","0","setsize","3S10A","furniture","1","7","9","1",""
"null","null","fixation","html-keyboard-response","57","333622","0.0-1.0-7.0-3.0-0.1","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"962","0","pic_response","html-keyboard-response","58","334585","0.0-1.0-7.0-3.0-1.1","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"962","null","sub_response","html-keyboard-response","59","335591","0.0-1.0-7.0-3.0-2.1","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","1","0","setsize","3S10A","furniture","1","0","9","0",""
"null","null","fixation","html-keyboard-response","60","336095","0.0-1.0-7.0-3.0-0.2","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"642","1","pic_response","html-keyboard-response","61","336737","0.0-1.0-7.0-3.0-1.2","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"642","null","sub_response","html-keyboard-response","62","337751","0.0-1.0-7.0-3.0-2.2","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","2","0","setsize","3S10A","furniture","1","0","0","0",""
"null","null","fixation","html-keyboard-response","63","338265","0.0-1.0-7.0-3.0-0.3","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"583","0","pic_response","html-keyboard-response","64","338849","0.0-1.0-7.0-3.0-1.3","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"583","null","sub_response","html-keyboard-response","65","339856","0.0-1.0-7.0-3.0-2.3","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","3","1","setsize","3S10A","furniture","1","0","9","0",""
"null","null","fixation","html-keyboard-response","66","340362","0.0-1.0-7.0-3.0-0.4","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1361","2","pic_response","html-keyboard-response","67","341724","0.0-1.0-7.0-3.0-1.4","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1361","null","sub_response","html-keyboard-response","68","342728","0.0-1.0-7.0-3.0-2.4","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","4","1","setsize","3S10A","furniture","1","0","1","0",""
"null","null","fixation","html-keyboard-response","69","343231","0.0-1.0-7.0-3.0-0.5","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"891","0","pic_response","html-keyboard-response","70","344123","0.0-1.0-7.0-3.0-1.5","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"891","null","sub_response","html-keyboard-response","71","345125","0.0-1.0-7.0-3.0-2.5","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","5","1","setsize","3S10A","furniture","1","1","9","1",""
"null","null","fixation","html-keyboard-response","72","345628","0.0-1.0-7.0-3.0-0.6","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"460","3","pic_response","html-keyboard-response","73","346089","0.0-1.0-7.0-3.0-1.6","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"460","null","sub_response","html-keyboard-response","74","347092","0.0-1.0-7.0-3.0-2.6","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","6","2","setsize","3S10A","furniture","1","2","2","1",""
"null","null","fixation","html-keyboard-response","75","347596","0.0-1.0-7.0-3.0-0.7","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"852","0","pic_response","html-keyboard-response","76","348449","0.0-1.0-7.0-3.0-1.7","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"852","null","sub_response","html-keyboard-response","77","349458","0.0-1.0-7.0-3.0-2.7","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","7","2","setsize","3S10A","furniture","1","3","9","1",""
"null","null","fixation","html-keyboard-response","78","349963","0.0-1.0-7.0-3.0-0.8","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1734","4","pic_response","html-keyboard-response","79","351697","0.0-1.0-7.0-3.0-1.8","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1734","null","sub_response","html-keyboard-response","80","352700","0.0-1.0-7.0-3.0-2.8","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","8","2","setsize","3S10A","furniture","1","0","3","0",""
"null","null","fixation","html-keyboard-response","81","353206","0.0-1.0-7.0-3.0-0.9","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"741","3","pic_response","html-keyboard-response","82","353947","0.0-1.0-7.0-3.0-1.9","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"741","null","sub_response","html-keyboard-response","83","354951","0.0-1.0-7.0-3.0-2.9","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","9","3","setsize","3S10A","furniture","1","0","2","0",""
"null","null","fixation","html-keyboard-response","84","355458","0.0-1.0-7.0-3.0-0.10","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1070","5","pic_response","html-keyboard-response","85","356530","0.0-1.0-7.0-3.0-1.10","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1070","null","sub_response","html-keyboard-response","86","357531","0.0-1.0-7.0-3.0-2.10","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","10","3","setsize","3S10A","furniture","1","0","4","0",""
"null","null","fixation","html-keyboard-response","87","358048","0.0-1.0-7.0-3.0-0.11","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"656","3","pic_response","html-keyboard-response","88","358705","0.0-1.0-7.0-3.0-1.11","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"656","null","sub_response","html-keyboard-response","89","359708","0.0-1.0-7.0-3.0-2.11","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","11","3","setsize","3S10A","furniture","1","1","2","1",""
"null","null","fixation","html-keyboard-response","90","360212","0.0-1.0-7.0-3.0-0.12","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1096","3","pic_response","html-keyboard-response","91","361309","0.0-1.0-7.0-3.0-1.12","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1096","null","sub_response","html-keyboard-response","92","362311","0.0-1.0-7.0-3.0-2.12","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","12","4","setsize","3S10A","furniture","1","2","2","1",""
"null","null","fixation","html-keyboard-response","93","362815","0.0-1.0-7.0-3.0-0.13","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"689","0","pic_response","html-keyboard-response","94","363506","0.0-1.0-7.0-3.0-1.13","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"689","null","sub_response","html-keyboard-response","95","364510","0.0-1.0-7.0-3.0-2.13","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","13","4","setsize","3S10A","furniture","1","3","9","1",""
"null","null","fixation","html-keyboard-response","96","365020","0.0-1.0-7.0-3.0-0.14","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1094","6","pic_response","html-keyboard-response","97","366114","0.0-1.0-7.0-3.0-1.14","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1094","null","sub_response","html-keyboard-response","98","367118","0.0-1.0-7.0-3.0-2.14","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","14","4","setsize","3S10A","furniture","1","0","5","0",""
"null","null","fixation","html-keyboard-response","99","367623","0.0-1.0-7.0-3.0-0.15","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"690","3","pic_response","html-keyboard-response","100","368315","0.0-1.0-7.0-3.0-1.15","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"690","null","sub_response","html-keyboard-response","101","369319","0.0-1.0-7.0-3.0-2.15","11:28:41","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","15","5","setsize","3S10A","furniture","1","1","2","1",""
"null","null","fixation","html-keyboard-response","102","369824","0.0-1.0-7.0-3.0-0.16","11:28:41","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"894","7","pic_response","html-keyboard-response","103","370720","0.0-1.0-7.0-3.0-1.16","11:28:41","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
