"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"176877","{""sub_id"":""009"",""task_type"":""task1"",""name"":""谢铭启"",""gender"":""F""}","basic_info","survey-html-form","0","176884","0.0-0.0","01:29:21","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","preload","1","178252","0.0-1.0-0.0","01:29:21","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"","","","preload","2","178532","0.0-1.0-1.0","01:29:21","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"","","","fullscreen","3","181591","0.0-1.0-2.0","01:29:21","2","true","","","","","","","","","","","","","","","","","","","","","","","","",""
"72314","","instruct","instructions","4","253906","0.0-1.0-3.0-0.0","01:29:21","2","","","","","","[{""page_index"":0,""viewing_time"":34060},{""page_index"":1,""viewing_time"":23796},{""page_index"":2,""viewing_time"":14456}]","","","","","","","","","","","","","","","","","","","",""
"39095","{""Q0"":"""",""task1"":""<span style='font-size: 24px'>学习图片和数字的对应关系</span>"",""task2"":""<span style='font-size: 24px'> 图片下方标注为可用的数字键（数字键1-3或0-9） </span>"",""task3"":""<span style='font-size: 24px'> 看到图片选出正确对应的数字 </span>""}","question","survey-multi-choice","5","293005","0.0-1.0-3.0-1.0","01:29:21","2","","","","","","","","[0,1,2,3]","","","","","","","","","","","","","","","","","",""
"5896"," ","inst_q","html-keyboard-response","6","298904","0.0-1.0-3.0-2.0","01:29:21","2","","","","","","","inst","","1","","","","","","","","","","","","","","","","",""
"","","","preload","7","299041","0.0-1.0-4.0-0.0","01:29:21","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"18846"," ","","html-keyboard-response","8","317889","0.0-1.0-4.0-1.0","01:29:21","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"10637"," ","inst","html-keyboard-response","9","328527","0.0-1.0-4.0-2.0","01:29:21","2","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","10","329030","0.0-1.0-4.0-3.0-0.0","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2175","1","pic_response","html-keyboard-response","11","331207","0.0-1.0-4.0-3.0-1.0","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2175","null","sub_response","html-keyboard-response","12","332208","0.0-1.0-4.0-3.0-2.0","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","13","332711","0.0-1.0-4.0-3.0-0.1","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"943","1","pic_response","html-keyboard-response","14","333655","0.0-1.0-4.0-3.0-1.1","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"943","null","sub_response","html-keyboard-response","15","334657","0.0-1.0-4.0-3.0-2.1","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","2","0","1",""
"null","null","fixation","html-keyboard-response","16","335158","0.0-1.0-4.0-3.0-0.2","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"486","1","pic_response","html-keyboard-response","17","335645","0.0-1.0-4.0-3.0-1.2","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"486","null","sub_response","html-keyboard-response","18","336647","0.0-1.0-4.0-3.0-2.2","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","2","0","setsize","99","prac","0","0","0","0",""
"null","null","fixation","html-keyboard-response","19","337149","0.0-1.0-4.0-3.0-0.3","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2216","2","pic_response","html-keyboard-response","20","339367","0.0-1.0-4.0-3.0-1.3","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2216","null","sub_response","html-keyboard-response","21","340370","0.0-1.0-4.0-3.0-2.3","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","3","1","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","22","340872","0.0-1.0-4.0-3.0-0.4","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"904","1","pic_response","html-keyboard-response","23","341777","0.0-1.0-4.0-3.0-1.4","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"904","null","sub_response","html-keyboard-response","24","342779","0.0-1.0-4.0-3.0-2.4","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","25","343280","0.0-1.0-4.0-3.0-0.5","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1106","1","pic_response","html-keyboard-response","26","344387","0.0-1.0-4.0-3.0-1.5","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1106","null","sub_response","html-keyboard-response","27","345389","0.0-1.0-4.0-3.0-2.5","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","2","0","1",""
"","","","preload","28","345393","0.0-1.0-4.1-0.1","01:29:21","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"11733"," ","","html-keyboard-response","29","357127","0.0-1.0-4.1-1.1","01:29:21","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"799"," ","inst","html-keyboard-response","30","357927","0.0-1.0-4.1-2.1","01:29:21","2","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","31","358428","0.0-1.0-4.1-3.1-0.6","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1441","1","pic_response","html-keyboard-response","32","359871","0.0-1.0-4.1-3.1-1.6","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1441","null","sub_response","html-keyboard-response","33","360872","0.0-1.0-4.1-3.1-2.6","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","3","0","1",""
"null","null","fixation","html-keyboard-response","34","361375","0.0-1.0-4.1-3.1-0.7","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"968","1","pic_response","html-keyboard-response","35","362344","0.0-1.0-4.1-3.1-1.7","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"968","null","sub_response","html-keyboard-response","36","363346","0.0-1.0-4.1-3.1-2.7","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","4","0","1",""
"null","null","fixation","html-keyboard-response","37","363848","0.0-1.0-4.1-3.1-0.8","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1006","2","pic_response","html-keyboard-response","38","364855","0.0-1.0-4.1-3.1-1.8","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1006","null","sub_response","html-keyboard-response","39","365869","0.0-1.0-4.1-3.1-2.8","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","2","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","40","366372","0.0-1.0-4.1-3.1-0.9","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2106","3","pic_response","html-keyboard-response","41","368479","0.0-1.0-4.1-3.1-1.9","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2106","null","sub_response","html-keyboard-response","42","369481","0.0-1.0-4.1-3.1-2.9","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","3","1","setsize","99","prac","0","1","2","1",""
"null","null","fixation","html-keyboard-response","43","369983","0.0-1.0-4.1-3.1-0.10","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"711","1","pic_response","html-keyboard-response","44","370695","0.0-1.0-4.1-3.1-1.10","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"711","null","sub_response","html-keyboard-response","45","371697","0.0-1.0-4.1-3.1-2.10","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","2","0","1",""
"null","null","fixation","html-keyboard-response","46","372198","0.0-1.0-4.1-3.1-0.11","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1088","1","pic_response","html-keyboard-response","47","373287","0.0-1.0-4.1-3.1-1.11","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1088","null","sub_response","html-keyboard-response","48","374288","0.0-1.0-4.1-3.1-2.11","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","3","0","1",""
"null","null","","html-keyboard-response","49","434290","0.0-1.0-5.0","01:29:21","2","","","","","","","<div style=""font-size: 25px""><p>距下一个实验开始还有</p><div style=""font-size: 50px; color: blue""><p><span id=""clock"">1:00</span></div></p><p>按""空格""跳过休息</p></div>","","","","","","","","","","","","","","","","","","",""
"21970"," ","","html-keyboard-response","50","456262","0.0-1.0-6.0","01:29:21","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请按""空格""继续正式实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"","","","preload","51","456959","0.0-1.0-7.0-0.0","01:29:21","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"656"," ","","html-keyboard-response","52","457615","0.0-1.0-7.0-1.0","01:29:21","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"11623"," ","inst","html-keyboard-response","53","469239","0.0-1.0-7.0-2.0","01:29:21","2","","","","","","","<img class='instruct_stim' src=""instruction/food3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","54","469747","0.0-1.0-7.0-3.0-0.0","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1063","1","pic_response","html-keyboard-response","55","470811","0.0-1.0-7.0-3.0-1.0","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1063","null","sub_response","html-keyboard-response","56","471813","0.0-1.0-7.0-3.0-2.0","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","3S3A","food","1","4","0","1",""
"null","null","fixation","html-keyboard-response","57","472315","0.0-1.0-7.0-3.0-0.1","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"906","1","pic_response","html-keyboard-response","58","473223","0.0-1.0-7.0-3.0-1.1","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"906","null","sub_response","html-keyboard-response","59","474224","0.0-1.0-7.0-3.0-2.1","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","3S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","60","474727","0.0-1.0-7.0-3.0-0.2","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"831","1","pic_response","html-keyboard-response","61","475559","0.0-1.0-7.0-3.0-1.2","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"831","null","sub_response","html-keyboard-response","62","476560","0.0-1.0-7.0-3.0-2.2","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","3S3A","food","1","1","0","1",""
"null","null","fixation","html-keyboard-response","63","477061","0.0-1.0-7.0-3.0-0.3","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1073","1","pic_response","html-keyboard-response","64","478135","0.0-1.0-7.0-3.0-1.3","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1073","null","sub_response","html-keyboard-response","65","479136","0.0-1.0-7.0-3.0-2.3","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","3S3A","food","1","2","0","1",""
"null","null","fixation","html-keyboard-response","66","479638","0.0-1.0-7.0-3.0-0.4","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1150","2","pic_response","html-keyboard-response","67","480789","0.0-1.0-7.0-3.0-1.4","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1150","null","sub_response","html-keyboard-response","68","481790","0.0-1.0-7.0-3.0-2.4","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","4","1","setsize","3S3A","food","1","0","1","0",""
"null","null","fixation","html-keyboard-response","69","482292","0.0-1.0-7.0-3.0-0.5","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"610","1","pic_response","html-keyboard-response","70","482903","0.0-1.0-7.0-3.0-1.5","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"610","null","sub_response","html-keyboard-response","71","483905","0.0-1.0-7.0-3.0-2.5","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","5","1","setsize","3S3A","food","1","1","0","1",""
"null","null","fixation","html-keyboard-response","72","484406","0.0-1.0-7.0-3.0-0.6","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1143","3","pic_response","html-keyboard-response","73","485550","0.0-1.0-7.0-3.0-1.6","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1143","null","sub_response","html-keyboard-response","74","486552","0.0-1.0-7.0-3.0-2.6","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","6","2","setsize","3S3A","food","1","2","2","1",""
"null","null","fixation","html-keyboard-response","75","487054","0.0-1.0-7.0-3.0-0.7","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"664","1","pic_response","html-keyboard-response","76","487719","0.0-1.0-7.0-3.0-1.7","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"664","null","sub_response","html-keyboard-response","77","488720","0.0-1.0-7.0-3.0-2.7","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","7","2","setsize","3S3A","food","1","3","0","1",""
"null","null","fixation","html-keyboard-response","78","489222","0.0-1.0-7.0-3.0-0.8","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"664","1","pic_response","html-keyboard-response","79","489888","0.0-1.0-7.0-3.0-1.8","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"664","null","sub_response","html-keyboard-response","80","490889","0.0-1.0-7.0-3.0-2.8","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","8","2","setsize","3S3A","food","1","4","0","1",""
"null","null","fixation","html-keyboard-response","81","491392","0.0-1.0-7.0-3.0-0.9","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"774","1","pic_response","html-keyboard-response","82","492167","0.0-1.0-7.0-3.0-1.9","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"774","null","sub_response","html-keyboard-response","83","493169","0.0-1.0-7.0-3.0-2.9","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","9","3","setsize","3S3A","food","1","5","0","1",""
"null","null","fixation","html-keyboard-response","84","493672","0.0-1.0-7.0-3.0-0.10","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"942","3","pic_response","html-keyboard-response","85","494614","0.0-1.0-7.0-3.0-1.10","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"942","null","sub_response","html-keyboard-response","86","495616","0.0-1.0-7.0-3.0-2.10","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","10","3","setsize","3S3A","food","1","6","2","1",""
"null","null","fixation","html-keyboard-response","87","496118","0.0-1.0-7.0-3.0-0.11","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"767","1","pic_response","html-keyboard-response","88","496886","0.0-1.0-7.0-3.0-1.11","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"767","null","sub_response","html-keyboard-response","89","497889","0.0-1.0-7.0-3.0-2.11","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","11","3","setsize","3S3A","food","1","7","0","1",""
"null","null","fixation","html-keyboard-response","90","498391","0.0-1.0-7.0-3.0-0.12","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"858","1","pic_response","html-keyboard-response","91","499250","0.0-1.0-7.0-3.0-1.12","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"858","null","sub_response","html-keyboard-response","92","500251","0.0-1.0-7.0-3.0-2.12","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","12","4","setsize","3S3A","food","1","8","0","1",""
"null","null","fixation","html-keyboard-response","93","500752","0.0-1.0-7.0-3.0-0.13","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"701","1","pic_response","html-keyboard-response","94","501455","0.0-1.0-7.0-3.0-1.13","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"701","null","sub_response","html-keyboard-response","95","502456","0.0-1.0-7.0-3.0-2.13","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","13","4","setsize","3S3A","food","1","9","0","1",""
"null","null","fixation","html-keyboard-response","96","502959","0.0-1.0-7.0-3.0-0.14","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"968","3","pic_response","html-keyboard-response","97","503927","0.0-1.0-7.0-3.0-1.14","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"968","null","sub_response","html-keyboard-response","98","504929","0.0-1.0-7.0-3.0-2.14","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","14","4","setsize","3S3A","food","1","10","2","1",""
"null","null","fixation","html-keyboard-response","99","505430","0.0-1.0-7.0-3.0-0.15","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2647","3","pic_response","html-keyboard-response","100","508078","0.0-1.0-7.0-3.0-1.15","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2647","null","sub_response","html-keyboard-response","101","509081","0.0-1.0-7.0-3.0-2.15","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","15","5","setsize","3S3A","food","1","11","2","1",""
"null","null","fixation","html-keyboard-response","102","509583","0.0-1.0-7.0-3.0-0.16","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"798","1","pic_response","html-keyboard-response","103","510382","0.0-1.0-7.0-3.0-1.16","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"798","null","sub_response","html-keyboard-response","104","511385","0.0-1.0-7.0-3.0-2.16","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","16","5","setsize","3S3A","food","1","12","0","1",""
"null","null","fixation","html-keyboard-response","105","511887","0.0-1.0-7.0-3.0-0.17","01:29:21","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"609","1","pic_response","html-keyboard-response","106","512497","0.0-1.0-7.0-3.0-1.17","01:29:21","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"609","null","sub_response","html-keyboard-response","107","513499","0.0-1.0-7.0-3.0-2.17","01:29:21","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","17","5","setsize","3S3A","food","1","13","0","1",""
