"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"671","null","sub_response","html-keyboard-response","30","251884","0.0-1.0-4.0-3.0-2.1","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","31","252385","0.0-1.0-4.0-3.0-0.2","07:59:58","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"611","1","pic_response","html-keyboard-response","32","252997","0.0-1.0-4.0-3.0-1.2","07:59:58","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"611","null","sub_response","html-keyboard-response","33","253998","0.0-1.0-4.0-3.0-2.2","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","34","254501","0.0-1.0-4.0-3.0-0.3","07:59:58","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"457","1","pic_response","html-keyboard-response","35","254959","0.0-1.0-4.0-3.0-1.3","07:59:58","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"457","null","sub_response","html-keyboard-response","36","255960","0.0-1.0-4.0-3.0-2.3","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","2","0","1",""
"null","null","fixation","html-keyboard-response","37","256462","0.0-1.0-4.0-3.0-0.4","07:59:58","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"665","3","pic_response","html-keyboard-response","38","257128","0.0-1.0-4.0-3.0-1.4","07:59:58","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"665","null","sub_response","html-keyboard-response","39","258130","0.0-1.0-4.0-3.0-2.4","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","0","2","0",""
"null","null","fixation","html-keyboard-response","40","258631","0.0-1.0-4.0-3.0-0.5","07:59:58","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"709","3","pic_response","html-keyboard-response","41","259340","0.0-1.0-4.0-3.0-1.5","07:59:58","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"709","null","sub_response","html-keyboard-response","42","260342","0.0-1.0-4.0-3.0-2.5","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","1","2","1",""
"","","","preload","43","260347","0.0-1.0-4.1-0.1","07:59:58","6","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1505"," ","","html-keyboard-response","44","261852","0.0-1.0-4.1-1.1","07:59:58","6","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"3342"," ","inst","html-keyboard-response","45","265195","0.0-1.0-4.1-2.1","07:59:58","6","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","46","265702","0.0-1.0-4.1-3.1-0.6","07:59:58","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"692","3","pic_response","html-keyboard-response","47","266395","0.0-1.0-4.1-3.1-1.6","07:59:58","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"692","null","sub_response","html-keyboard-response","48","267396","0.0-1.0-4.1-3.1-2.6","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","0","0","setsize","99","prac","0","2","2","1",""
"null","null","fixation","html-keyboard-response","49","267897","0.0-1.0-4.1-3.1-0.7","07:59:58","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"589","2","pic_response","html-keyboard-response","50","268487","0.0-1.0-4.1-3.1-1.7","07:59:58","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"589","null","sub_response","html-keyboard-response","51","269489","0.0-1.0-4.1-3.1-2.7","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","52","269998","0.0-1.0-4.1-3.1-0.8","07:59:58","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"754","2","pic_response","html-keyboard-response","53","270753","0.0-1.0-4.1-3.1-1.8","07:59:58","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"754","null","sub_response","html-keyboard-response","54","271755","0.0-1.0-4.1-3.1-2.8","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","55","272256","0.0-1.0-4.1-3.1-0.9","07:59:58","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"677","1","pic_response","html-keyboard-response","56","272934","0.0-1.0-4.1-3.1-1.9","07:59:58","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"677","null","sub_response","html-keyboard-response","57","273936","0.0-1.0-4.1-3.1-2.9","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","58","274438","0.0-1.0-4.1-3.1-0.10","07:59:58","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"574","3","pic_response","html-keyboard-response","59","275013","0.0-1.0-4.1-3.1-1.10","07:59:58","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"574","null","sub_response","html-keyboard-response","60","276014","0.0-1.0-4.1-3.1-2.10","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","0","2","0",""
"null","null","fixation","html-keyboard-response","61","276516","0.0-1.0-4.1-3.1-0.11","07:59:58","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"891","3","pic_response","html-keyboard-response","62","277407","0.0-1.0-4.1-3.1-1.11","07:59:58","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"891","null","sub_response","html-keyboard-response","63","278408","0.0-1.0-4.1-3.1-2.11","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","1","2","1",""
"","","","preload","64","278411","0.0-1.0-4.2-0.2","07:59:58","6","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"995"," ","","html-keyboard-response","65","279407","0.0-1.0-4.2-1.2","07:59:58","6","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"1637"," ","inst","html-keyboard-response","66","281044","0.0-1.0-4.2-2.2","07:59:58","6","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","67","281545","0.0-1.0-4.2-3.2-0.12","07:59:58","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"675","3","pic_response","html-keyboard-response","68","282221","0.0-1.0-4.2-3.2-1.12","07:59:58","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"675","null","sub_response","html-keyboard-response","69","283223","0.0-1.0-4.2-3.2-2.12","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","0","0","setsize","99","prac","0","2","2","1",""
"null","null","fixation","html-keyboard-response","70","283725","0.0-1.0-4.2-3.2-0.13","07:59:58","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"366","2","pic_response","html-keyboard-response","71","284092","0.0-1.0-4.2-3.2-1.13","07:59:58","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"366","null","sub_response","html-keyboard-response","72","285094","0.0-1.0-4.2-3.2-2.13","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","73","285596","0.0-1.0-4.2-3.2-0.14","07:59:58","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"801","2","pic_response","html-keyboard-response","74","286398","0.0-1.0-4.2-3.2-1.14","07:59:58","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"801","null","sub_response","html-keyboard-response","75","287398","0.0-1.0-4.2-3.2-2.14","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","76","287899","0.0-1.0-4.2-3.2-0.15","07:59:58","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"341","1","pic_response","html-keyboard-response","77","288241","0.0-1.0-4.2-3.2-1.15","07:59:58","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"341","null","sub_response","html-keyboard-response","78","289243","0.0-1.0-4.2-3.2-2.15","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","79","289745","0.0-1.0-4.2-3.2-0.16","07:59:58","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"737","3","pic_response","html-keyboard-response","80","290483","0.0-1.0-4.2-3.2-1.16","07:59:58","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"737","null","sub_response","html-keyboard-response","81","291485","0.0-1.0-4.2-3.2-2.16","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","0","2","0",""
"null","null","fixation","html-keyboard-response","82","291986","0.0-1.0-4.2-3.2-0.17","07:59:58","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"398","3","pic_response","html-keyboard-response","83","292385","0.0-1.0-4.2-3.2-1.17","07:59:58","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"398","null","sub_response","html-keyboard-response","84","293387","0.0-1.0-4.2-3.2-2.17","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","1","2","1",""
"","","","preload","85","293390","0.0-1.0-4.3-0.3","07:59:58","6","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1279"," ","","html-keyboard-response","86","294669","0.0-1.0-4.3-1.3","07:59:58","6","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"963"," ","inst","html-keyboard-response","87","295633","0.0-1.0-4.3-2.3","07:59:58","6","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","88","296134","0.0-1.0-4.3-3.3-0.18","07:59:58","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1174","3","pic_response","html-keyboard-response","89","297309","0.0-1.0-4.3-3.3-1.18","07:59:58","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1174","null","sub_response","html-keyboard-response","90","298310","0.0-1.0-4.3-3.3-2.18","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","0","0","setsize","99","prac","0","2","2","1",""
"null","null","fixation","html-keyboard-response","91","298811","0.0-1.0-4.3-3.3-0.19","07:59:58","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"896","1","pic_response","html-keyboard-response","92","299708","0.0-1.0-4.3-3.3-1.19","07:59:58","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"896","null","sub_response","html-keyboard-response","93","300709","0.0-1.0-4.3-3.3-2.19","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","3","0","1",""
"null","null","fixation","html-keyboard-response","94","301211","0.0-1.0-4.3-3.3-0.20","07:59:58","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"454","1","pic_response","html-keyboard-response","95","301666","0.0-1.0-4.3-3.3-1.20","07:59:58","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"454","null","sub_response","html-keyboard-response","96","302668","0.0-1.0-4.3-3.3-2.20","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","4","0","1",""
"null","null","fixation","html-keyboard-response","97","303169","0.0-1.0-4.3-3.3-0.21","07:59:58","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"603","1","pic_response","html-keyboard-response","98","303773","0.0-1.0-4.3-3.3-1.21","07:59:58","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"603","null","sub_response","html-keyboard-response","99","304774","0.0-1.0-4.3-3.3-2.21","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","5","0","1",""
"null","null","fixation","html-keyboard-response","100","305275","0.0-1.0-4.3-3.3-0.22","07:59:58","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"498","3","pic_response","html-keyboard-response","101","305773","0.0-1.0-4.3-3.3-1.22","07:59:58","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"498","null","sub_response","html-keyboard-response","102","306775","0.0-1.0-4.3-3.3-2.22","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","0","2","0",""
"null","null","fixation","html-keyboard-response","103","307276","0.0-1.0-4.3-3.3-0.23","07:59:58","6","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"638","1","pic_response","html-keyboard-response","104","307915","0.0-1.0-4.3-3.3-1.23","07:59:58","6","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"638","null","sub_response","html-keyboard-response","105","308916","0.0-1.0-4.3-3.3-2.23","07:59:58","6","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","0","0","0",""
"","","","preload","106","308920","0.0-1.0-4.4-0.4","07:59:58","6","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
