"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"26028","{""sub_id"":""17501478825"",""task_type"":""task1"",""name"":""凯子"",""gender"":""F""}","basic_info","survey-html-form","0","26033","0.0-0.0","10:26:17","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","preload","1","28220","0.0-1.0-0.0","10:26:17","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"","","","preload","2","28482","0.0-1.0-1.0","10:26:17","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"","","","fullscreen","3","57884","0.0-1.0-2.0","10:26:17","2","true","","","","","","","","","","","","","","","","","","","","","","","","",""
"41031","","instruct","instructions","4","98917","0.0-1.0-3.0-0.0","10:26:17","2","","","","","","[{""page_index"":0,""viewing_time"":17631},{""page_index"":1,""viewing_time"":4463},{""page_index"":2,""viewing_time"":18936}]","","","","","","","","","","","","","","","","","","","",""
"11959","{""Q0"":"""",""task1"":""<span style='font-size: 24px'>学习图片和数字的对应关系</span>"",""task2"":""<span style='font-size: 24px'> 图片下方标注为可用的数字键（数字键1-3或0-9） </span>"",""task3"":""<span style='font-size: 24px'> 看到图片选出正确对应的数字 </span>""}","question","survey-multi-choice","5","110878","0.0-1.0-3.0-1.0","10:26:17","2","","","","","","","","[0,1,2,3]","","","","","","","","","","","","","","","","","",""
"4967"," ","inst_q","html-keyboard-response","6","115846","0.0-1.0-3.0-2.0","10:26:17","2","","","","","","","inst","","1","","","","","","","","","","","","","","","","",""
"","","","preload","7","116395","0.0-1.0-4.0-0.0","10:26:17","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"28065"," ","","html-keyboard-response","8","144461","0.0-1.0-4.0-1.0","10:26:17","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"3710"," ","inst","html-keyboard-response","9","148173","0.0-1.0-4.0-2.0","10:26:17","2","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","10","148679","0.0-1.0-4.0-3.0-0.0","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1100","1","pic_response","html-keyboard-response","11","149781","0.0-1.0-4.0-3.0-1.0","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1100","null","sub_response","html-keyboard-response","12","150784","0.0-1.0-4.0-3.0-2.0","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","13","151286","0.0-1.0-4.0-3.0-0.1","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1982","2","pic_response","html-keyboard-response","14","153270","0.0-1.0-4.0-3.0-1.1","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1982","null","sub_response","html-keyboard-response","15","154271","0.0-1.0-4.0-3.0-2.1","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","16","154772","0.0-1.0-4.0-3.0-0.2","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2176","3","pic_response","html-keyboard-response","17","156950","0.0-1.0-4.0-3.0-1.2","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2176","null","sub_response","html-keyboard-response","18","157951","0.0-1.0-4.0-3.0-2.2","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","0","2","0",""
"null","null","fixation","html-keyboard-response","19","158452","0.0-1.0-4.0-3.0-0.3","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1088","1","pic_response","html-keyboard-response","20","159541","0.0-1.0-4.0-3.0-1.3","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1088","null","sub_response","html-keyboard-response","21","160543","0.0-1.0-4.0-3.0-2.3","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","22","161044","0.0-1.0-4.0-3.0-0.4","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"784","1","pic_response","html-keyboard-response","23","161829","0.0-1.0-4.0-3.0-1.4","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"784","null","sub_response","html-keyboard-response","24","162831","0.0-1.0-4.0-3.0-2.4","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","2","0","1",""
"null","null","fixation","html-keyboard-response","25","163332","0.0-1.0-4.0-3.0-0.5","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"568","3","pic_response","html-keyboard-response","26","163901","0.0-1.0-4.0-3.0-1.5","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"568","null","sub_response","html-keyboard-response","27","164903","0.0-1.0-4.0-3.0-2.5","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","3","2","1",""
"","","","preload","28","164908","0.0-1.0-4.1-0.1","10:26:17","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1090"," ","","html-keyboard-response","29","165999","0.0-1.0-4.1-1.1","10:26:17","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"2118"," ","inst","html-keyboard-response","30","168118","0.0-1.0-4.1-2.1","10:26:17","2","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","31","168619","0.0-1.0-4.1-3.1-0.6","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"705","1","pic_response","html-keyboard-response","32","169325","0.0-1.0-4.1-3.1-1.6","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"705","null","sub_response","html-keyboard-response","33","170327","0.0-1.0-4.1-3.1-2.6","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","4","0","1",""
"null","null","fixation","html-keyboard-response","34","170828","0.0-1.0-4.1-3.1-0.7","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"664","3","pic_response","html-keyboard-response","35","171494","0.0-1.0-4.1-3.1-1.7","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"664","null","sub_response","html-keyboard-response","36","172497","0.0-1.0-4.1-3.1-2.7","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","5","2","1",""
"null","null","fixation","html-keyboard-response","37","172998","0.0-1.0-4.1-3.1-0.8","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"670","1","pic_response","html-keyboard-response","38","173669","0.0-1.0-4.1-3.1-1.8","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"670","null","sub_response","html-keyboard-response","39","174671","0.0-1.0-4.1-3.1-2.8","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","6","0","1",""
"null","null","fixation","html-keyboard-response","40","175173","0.0-1.0-4.1-3.1-0.9","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"983","1","pic_response","html-keyboard-response","41","176157","0.0-1.0-4.1-3.1-1.9","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"983","null","sub_response","html-keyboard-response","42","177158","0.0-1.0-4.1-3.1-2.9","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","7","0","1",""
"null","null","fixation","html-keyboard-response","43","177659","0.0-1.0-4.1-3.1-0.10","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"577","1","pic_response","html-keyboard-response","44","178238","0.0-1.0-4.1-3.1-1.10","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"577","null","sub_response","html-keyboard-response","45","179239","0.0-1.0-4.1-3.1-2.10","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","8","0","1",""
"null","null","fixation","html-keyboard-response","46","179741","0.0-1.0-4.1-3.1-0.11","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"944","3","pic_response","html-keyboard-response","47","180686","0.0-1.0-4.1-3.1-1.11","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"944","null","sub_response","html-keyboard-response","48","181687","0.0-1.0-4.1-3.1-2.11","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","9","2","1",""
"1677"," ","","html-keyboard-response","49","183366","0.0-1.0-5.0","10:26:17","2","","","","","","","<div style=""font-size: 25px""><p>距下一个实验开始还有</p><div style=""font-size: 50px; color: blue""><p><span id=""clock"">1:00</span></div></p><p>按""空格""跳过休息</p></div>","","","","","","","","","","","","","","","","","","",""
"1591"," ","","html-keyboard-response","50","184958","0.0-1.0-6.0","10:26:17","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请按""空格""继续正式实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"","","","preload","51","185555","0.0-1.0-7.0-0.0","10:26:17","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"11314"," ","","html-keyboard-response","52","196870","0.0-1.0-7.0-1.0","10:26:17","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"4534"," ","inst","html-keyboard-response","53","201405","0.0-1.0-7.0-2.0","10:26:17","2","","","","","","","<img class='instruct_stim' src=""instruction/sports10.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","54","201908","0.0-1.0-7.0-3.0-0.0","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2192","1","pic_response","html-keyboard-response","55","204101","0.0-1.0-7.0-3.0-1.0","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2192","null","sub_response","html-keyboard-response","56","205102","0.0-1.0-7.0-3.0-2.0","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","10S3A","sports","1","10","0","1",""
"null","null","fixation","html-keyboard-response","57","205604","0.0-1.0-7.0-3.0-0.1","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"640","2","pic_response","html-keyboard-response","58","206245","0.0-1.0-7.0-3.0-1.1","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"640","null","sub_response","html-keyboard-response","59","207247","0.0-1.0-7.0-3.0-2.1","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","1","0","setsize","10S3A","sports","1","11","1","1",""
"null","null","fixation","html-keyboard-response","60","207748","0.0-1.0-7.0-3.0-0.2","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"696","3","pic_response","html-keyboard-response","61","208445","0.0-1.0-7.0-3.0-1.2","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"696","null","sub_response","html-keyboard-response","62","209447","0.0-1.0-7.0-3.0-2.2","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","2","0","setsize","10S3A","sports","1","0","2","0",""
"null","null","fixation","html-keyboard-response","63","209948","0.0-1.0-7.0-3.0-0.3","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1408","1","pic_response","html-keyboard-response","64","211357","0.0-1.0-7.0-3.0-1.3","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1408","null","sub_response","html-keyboard-response","65","212359","0.0-1.0-7.0-3.0-2.3","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","3","0","setsize","10S3A","sports","1","0","0","0",""
"null","null","fixation","html-keyboard-response","66","212860","0.0-1.0-7.0-3.0-0.4","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"776","1","pic_response","html-keyboard-response","67","213637","0.0-1.0-7.0-3.0-1.4","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"776","null","sub_response","html-keyboard-response","68","214640","0.0-1.0-7.0-3.0-2.4","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","4","0","setsize","10S3A","sports","1","1","0","1",""
"null","null","fixation","html-keyboard-response","69","215141","0.0-1.0-7.0-3.0-0.5","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"720","1","pic_response","html-keyboard-response","70","215861","0.0-1.0-7.0-3.0-1.5","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"720","null","sub_response","html-keyboard-response","71","216863","0.0-1.0-7.0-3.0-2.5","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","0","setsize","10S3A","sports","1","2","0","1",""
"null","null","fixation","html-keyboard-response","72","217364","0.0-1.0-7.0-3.0-0.6","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"664","1","pic_response","html-keyboard-response","73","218030","0.0-1.0-7.0-3.0-1.6","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"664","null","sub_response","html-keyboard-response","74","219031","0.0-1.0-7.0-3.0-2.6","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","6","0","setsize","10S3A","sports","1","0","0","0",""
"null","null","fixation","html-keyboard-response","75","219533","0.0-1.0-7.0-3.0-0.7","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2192","1","pic_response","html-keyboard-response","76","221726","0.0-1.0-7.0-3.0-1.7","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2192","null","sub_response","html-keyboard-response","77","222727","0.0-1.0-7.0-3.0-2.7","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","7","0","setsize","10S3A","sports","1","0","0","0",""
"null","null","fixation","html-keyboard-response","78","223228","0.0-1.0-7.0-3.0-0.8","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1248","1","pic_response","html-keyboard-response","79","224476","0.0-1.0-7.0-3.0-1.8","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1248","null","sub_response","html-keyboard-response","80","225479","0.0-1.0-7.0-3.0-2.8","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","8","0","setsize","10S3A","sports","1","0","0","0",""
"null","null","fixation","html-keyboard-response","81","225980","0.0-1.0-7.0-3.0-0.9","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2239","3","pic_response","html-keyboard-response","82","228220","0.0-1.0-7.0-3.0-1.9","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2239","null","sub_response","html-keyboard-response","83","229221","0.0-1.0-7.0-3.0-2.9","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","9","0","setsize","10S3A","sports","1","1","2","1",""
"null","null","fixation","html-keyboard-response","84","229723","0.0-1.0-7.0-3.0-0.10","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"593","3","pic_response","html-keyboard-response","85","230318","0.0-1.0-7.0-3.0-1.10","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"593","null","sub_response","html-keyboard-response","86","231319","0.0-1.0-7.0-3.0-2.10","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","10","1","setsize","10S3A","sports","1","2","2","1",""
"null","null","fixation","html-keyboard-response","87","231820","0.0-1.0-7.0-3.0-0.11","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"880","3","pic_response","html-keyboard-response","88","232701","0.0-1.0-7.0-3.0-1.11","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"880","null","sub_response","html-keyboard-response","89","233702","0.0-1.0-7.0-3.0-2.11","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","11","1","setsize","10S3A","sports","1","3","2","1",""
"null","null","fixation","html-keyboard-response","90","234204","0.0-1.0-7.0-3.0-0.12","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"912","2","pic_response","html-keyboard-response","91","235117","0.0-1.0-7.0-3.0-1.12","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"912","null","sub_response","html-keyboard-response","92","236119","0.0-1.0-7.0-3.0-2.12","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","12","1","setsize","10S3A","sports","1","4","1","1",""
"null","null","fixation","html-keyboard-response","93","236623","0.0-1.0-7.0-3.0-0.13","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"661","2","pic_response","html-keyboard-response","94","237285","0.0-1.0-7.0-3.0-1.13","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"661","null","sub_response","html-keyboard-response","95","238290","0.0-1.0-7.0-3.0-2.13","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","13","1","setsize","10S3A","sports","1","5","1","1",""
"null","null","fixation","html-keyboard-response","96","238791","0.0-1.0-7.0-3.0-0.14","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"589","1","pic_response","html-keyboard-response","97","239380","0.0-1.0-7.0-3.0-1.14","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"589","null","sub_response","html-keyboard-response","98","240382","0.0-1.0-7.0-3.0-2.14","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","14","1","setsize","10S3A","sports","1","6","0","1",""
"null","null","fixation","html-keyboard-response","99","240883","0.0-1.0-7.0-3.0-0.15","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1177","2","pic_response","html-keyboard-response","100","242062","0.0-1.0-7.0-3.0-1.15","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1177","null","sub_response","html-keyboard-response","101","243063","0.0-1.0-7.0-3.0-2.15","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","15","1","setsize","10S3A","sports","1","0","1","0",""
"null","null","fixation","html-keyboard-response","102","243565","0.0-1.0-7.0-3.0-0.16","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1248","3","pic_response","html-keyboard-response","103","244813","0.0-1.0-7.0-3.0-1.16","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1248","null","sub_response","html-keyboard-response","104","245815","0.0-1.0-7.0-3.0-2.16","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","16","1","setsize","10S3A","sports","1","1","2","1",""
"null","null","fixation","html-keyboard-response","105","246316","0.0-1.0-7.0-3.0-0.17","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"728","1","pic_response","html-keyboard-response","106","247044","0.0-1.0-7.0-3.0-1.17","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
