"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"895","null","sub_response","html-keyboard-response","45","200724","0.0-1.0-4.1-3.1-2.8","23:46:32","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","46","201226","0.0-1.0-4.1-3.1-0.9","23:46:32","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"719","1","pic_response","html-keyboard-response","47","201946","0.0-1.0-4.1-3.1-1.9","23:46:32","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"719","null","sub_response","html-keyboard-response","48","202947","0.0-1.0-4.1-3.1-2.9","23:46:32","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","49","203449","0.0-1.0-4.1-3.1-0.10","23:46:32","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"603","3","pic_response","html-keyboard-response","50","204052","0.0-1.0-4.1-3.1-1.10","23:46:32","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"603","null","sub_response","html-keyboard-response","51","205054","0.0-1.0-4.1-3.1-2.10","23:46:32","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","4","1","setsize","99","prac","0","2","2","1",""
"null","null","fixation","html-keyboard-response","52","205556","0.0-1.0-4.1-3.1-0.11","23:46:32","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"357","1","pic_response","html-keyboard-response","53","205913","0.0-1.0-4.1-3.1-1.11","23:46:32","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"357","null","sub_response","html-keyboard-response","54","206916","0.0-1.0-4.1-3.1-2.11","23:46:32","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","3","0","1",""
"","","","preload","55","206918","0.0-1.0-4.2-0.2","23:46:32","3","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1089"," ","","html-keyboard-response","56","208008","0.0-1.0-4.2-1.2","23:46:32","3","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"1467"," ","inst","html-keyboard-response","57","209475","0.0-1.0-4.2-2.2","23:46:32","3","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","58","209976","0.0-1.0-4.2-3.2-0.12","23:46:32","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"865","1","pic_response","html-keyboard-response","59","210841","0.0-1.0-4.2-3.2-1.12","23:46:32","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"865","null","sub_response","html-keyboard-response","60","211843","0.0-1.0-4.2-3.2-2.12","23:46:32","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","4","0","1",""
"null","null","fixation","html-keyboard-response","61","212344","0.0-1.0-4.2-3.2-0.13","23:46:32","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"555","3","pic_response","html-keyboard-response","62","212899","0.0-1.0-4.2-3.2-1.13","23:46:32","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"555","null","sub_response","html-keyboard-response","63","213901","0.0-1.0-4.2-3.2-2.13","23:46:32","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","5","2","1",""
"null","null","fixation","html-keyboard-response","64","214402","0.0-1.0-4.2-3.2-0.14","23:46:32","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"840","1","pic_response","html-keyboard-response","65","215243","0.0-1.0-4.2-3.2-1.14","23:46:32","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"840","null","sub_response","html-keyboard-response","66","216243","0.0-1.0-4.2-3.2-2.14","23:46:32","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","6","0","1",""
"null","null","fixation","html-keyboard-response","67","216745","0.0-1.0-4.2-3.2-0.15","23:46:32","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"403","1","pic_response","html-keyboard-response","68","217149","0.0-1.0-4.2-3.2-1.15","23:46:32","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"403","null","sub_response","html-keyboard-response","69","218150","0.0-1.0-4.2-3.2-2.15","23:46:32","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","7","0","1",""
"null","null","fixation","html-keyboard-response","70","218652","0.0-1.0-4.2-3.2-0.16","23:46:32","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"625","3","pic_response","html-keyboard-response","71","219277","0.0-1.0-4.2-3.2-1.16","23:46:32","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"625","null","sub_response","html-keyboard-response","72","220278","0.0-1.0-4.2-3.2-2.16","23:46:32","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","4","1","setsize","99","prac","0","8","2","1",""
"null","null","fixation","html-keyboard-response","73","220779","0.0-1.0-4.2-3.2-0.17","23:46:32","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"536","1","pic_response","html-keyboard-response","74","221316","0.0-1.0-4.2-3.2-1.17","23:46:32","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"536","null","sub_response","html-keyboard-response","75","222318","0.0-1.0-4.2-3.2-2.17","23:46:32","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","9","0","1",""
"5603"," ","","html-keyboard-response","76","227921","0.0-1.0-5.0","23:46:32","3","","","","","","","<div style=""font-size: 25px""><p>距下一个实验开始还有</p><div style=""font-size: 50px; color: blue""><p><span id=""clock"">1:00</span></div></p><p>按""空格""跳过休息</p></div>","","","","","","","","","","","","","","","","","","",""
"1098"," ","","html-keyboard-response","77","229020","0.0-1.0-6.0","23:46:32","3","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请按""空格""继续正式实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"","","","preload","78","229238","0.0-1.0-7.0-0.0","23:46:32","3","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1989"," ","","html-keyboard-response","79","231227","0.0-1.0-7.0-1.0","23:46:32","3","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"7169"," ","inst","html-keyboard-response","80","238397","0.0-1.0-7.0-2.0","23:46:32","3","","","","","","","<img class='instruct_stim' src=""instruction/animals3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","81","238898","0.0-1.0-7.0-3.0-0.0","23:46:32","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1129","1","pic_response","html-keyboard-response","82","240028","0.0-1.0-7.0-3.0-1.0","23:46:32","3","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1129","null","sub_response","html-keyboard-response","83","241029","0.0-1.0-7.0-3.0-2.0","23:46:32","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","3S3A","animals","1","10","0","1",""
"null","null","fixation","html-keyboard-response","84","241531","0.0-1.0-7.0-3.0-0.1","23:46:32","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"555","2","pic_response","html-keyboard-response","85","242087","0.0-1.0-7.0-3.0-1.1","23:46:32","3","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"555","null","sub_response","html-keyboard-response","86","243088","0.0-1.0-7.0-3.0-2.1","23:46:32","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","3S3A","animals","1","0","1","0",""
"null","null","fixation","html-keyboard-response","87","243591","0.0-1.0-7.0-3.0-0.2","23:46:32","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"538","3","pic_response","html-keyboard-response","88","244129","0.0-1.0-7.0-3.0-1.2","23:46:32","3","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"538","null","sub_response","html-keyboard-response","89","245131","0.0-1.0-7.0-3.0-2.2","23:46:32","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","3S3A","animals","1","0","2","0",""
"null","null","fixation","html-keyboard-response","90","245631","0.0-1.0-7.0-3.0-0.3","23:46:32","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"805","1","pic_response","html-keyboard-response","91","246436","0.0-1.0-7.0-3.0-1.3","23:46:32","3","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"805","null","sub_response","html-keyboard-response","92","247437","0.0-1.0-7.0-3.0-2.3","23:46:32","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","3S3A","animals","1","1","0","1",""
"null","null","fixation","html-keyboard-response","93","247939","0.0-1.0-7.0-3.0-0.4","23:46:32","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"767","2","pic_response","html-keyboard-response","94","248706","0.0-1.0-7.0-3.0-1.4","23:46:32","3","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"767","null","sub_response","html-keyboard-response","95","249707","0.0-1.0-7.0-3.0-2.4","23:46:32","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","3S3A","animals","1","0","1","0",""
"null","null","fixation","html-keyboard-response","96","250209","0.0-1.0-7.0-3.0-0.5","23:46:32","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"946","1","pic_response","html-keyboard-response","97","251156","0.0-1.0-7.0-3.0-1.5","23:46:32","3","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"946","null","sub_response","html-keyboard-response","98","252157","0.0-1.0-7.0-3.0-2.5","23:46:32","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","3S3A","animals","1","0","0","0",""
"null","null","fixation","html-keyboard-response","99","252658","0.0-1.0-7.0-3.0-0.6","23:46:32","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1467","3","pic_response","html-keyboard-response","100","254125","0.0-1.0-7.0-3.0-1.6","23:46:32","3","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1467","null","sub_response","html-keyboard-response","101","255127","0.0-1.0-7.0-3.0-2.6","23:46:32","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","6","2","setsize","3S3A","animals","1","0","2","0",""
"null","null","fixation","html-keyboard-response","102","255628","0.0-1.0-7.0-3.0-0.7","23:46:32","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"643","1","pic_response","html-keyboard-response","103","256271","0.0-1.0-7.0-3.0-1.7","23:46:32","3","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"643","null","sub_response","html-keyboard-response","104","257273","0.0-1.0-7.0-3.0-2.7","23:46:32","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","7","2","setsize","3S3A","animals","1","1","0","1",""
"null","null","fixation","html-keyboard-response","105","257782","0.0-1.0-7.0-3.0-0.8","23:46:32","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1019","3","pic_response","html-keyboard-response","106","258802","0.0-1.0-7.0-3.0-1.8","23:46:32","3","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
