"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"1249","null","sub_response","html-keyboard-response","24","217595","0.0-1.0-4.0-3.0-2.3","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","3","1","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","25","218097","0.0-1.0-4.0-3.0-0.4","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"598","1","pic_response","html-keyboard-response","26","218697","0.0-1.0-4.0-3.0-1.4","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"598","null","sub_response","html-keyboard-response","27","219700","0.0-1.0-4.0-3.0-2.4","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","28","220201","0.0-1.0-4.0-3.0-0.5","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1314","1","pic_response","html-keyboard-response","29","221516","0.0-1.0-4.0-3.0-1.5","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1314","null","sub_response","html-keyboard-response","30","222518","0.0-1.0-4.0-3.0-2.5","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","2","0","1",""
"","","","preload","31","222522","0.0-1.0-4.1-0.1","19:06:47","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"2262"," ","","html-keyboard-response","32","224786","0.0-1.0-4.1-1.1","19:06:47","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"2728"," ","inst","html-keyboard-response","33","227516","0.0-1.0-4.1-2.1","19:06:47","2","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","34","228018","0.0-1.0-4.1-3.1-0.6","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1104","1","pic_response","html-keyboard-response","35","229123","0.0-1.0-4.1-3.1-1.6","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1104","null","sub_response","html-keyboard-response","36","230127","0.0-1.0-4.1-3.1-2.6","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","3","0","1",""
"null","null","fixation","html-keyboard-response","37","230629","0.0-1.0-4.1-3.1-0.7","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"420","1","pic_response","html-keyboard-response","38","231050","0.0-1.0-4.1-3.1-1.7","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"420","null","sub_response","html-keyboard-response","39","232051","0.0-1.0-4.1-3.1-2.7","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","4","0","1",""
"null","null","fixation","html-keyboard-response","40","232554","0.0-1.0-4.1-3.1-0.8","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"802","3","pic_response","html-keyboard-response","41","233356","0.0-1.0-4.1-3.1-1.8","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"802","null","sub_response","html-keyboard-response","42","234359","0.0-1.0-4.1-3.1-2.8","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","2","0","setsize","99","prac","0","5","2","1",""
"null","null","fixation","html-keyboard-response","43","234861","0.0-1.0-4.1-3.1-0.9","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"372","1","pic_response","html-keyboard-response","44","235235","0.0-1.0-4.1-3.1-1.9","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"372","null","sub_response","html-keyboard-response","45","236236","0.0-1.0-4.1-3.1-2.9","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","3","1","setsize","99","prac","0","0","0","0",""
"null","null","fixation","html-keyboard-response","46","236743","0.0-1.0-4.1-3.1-0.10","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"797","1","pic_response","html-keyboard-response","47","237541","0.0-1.0-4.1-3.1-1.10","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"797","null","sub_response","html-keyboard-response","48","238542","0.0-1.0-4.1-3.1-2.10","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","49","239044","0.0-1.0-4.1-3.1-0.11","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"472","1","pic_response","html-keyboard-response","50","239517","0.0-1.0-4.1-3.1-1.11","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"472","null","sub_response","html-keyboard-response","51","240520","0.0-1.0-4.1-3.1-2.11","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","2","0","1",""
"1861"," ","","html-keyboard-response","52","242382","0.0-1.0-5.0","19:06:47","2","","","","","","","<div style=""font-size: 25px""><p>距下一个实验开始还有</p><div style=""font-size: 50px; color: blue""><p><span id=""clock"">1:00</span></div></p><p>按""空格""跳过休息</p></div>","","","","","","","","","","","","","","","","","","",""
"613"," ","","html-keyboard-response","53","242996","0.0-1.0-6.0","19:06:47","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请按""空格""继续正式实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"","","","preload","54","243059","0.0-1.0-7.0-0.0","19:06:47","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"82092"," ","","html-keyboard-response","55","325150","0.0-1.0-7.0-1.0","19:06:47","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"5111"," ","inst","html-keyboard-response","56","330263","0.0-1.0-7.0-2.0","19:06:47","2","","","","","","","<img class='instruct_stim' src=""instruction/food3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","57","330763","0.0-1.0-7.0-3.0-0.0","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1822","1","pic_response","html-keyboard-response","58","332587","0.0-1.0-7.0-3.0-1.0","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1822","null","sub_response","html-keyboard-response","59","333589","0.0-1.0-7.0-3.0-2.0","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","0","0","setsize","3S10A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","60","334091","0.0-1.0-7.0-3.0-0.1","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"null","null","pic_response","html-keyboard-response","61","337092","0.0-1.0-7.0-3.0-1.1","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"null","null","sub_response","html-keyboard-response","62","338093","0.0-1.0-7.0-3.0-2.1","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","1","0","setsize","3S10A","food","1","0","999","0",""
"null","null","fixation","html-keyboard-response","63","338595","0.0-1.0-7.0-3.0-0.2","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1435","2","pic_response","html-keyboard-response","64","340032","0.0-1.0-7.0-3.0-1.2","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1435","null","sub_response","html-keyboard-response","65","341033","0.0-1.0-7.0-3.0-2.2","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","2","0","setsize","3S10A","food","1","0","1","0",""
"null","null","fixation","html-keyboard-response","66","341537","0.0-1.0-7.0-3.0-0.3","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1373","3","pic_response","html-keyboard-response","67","342910","0.0-1.0-7.0-3.0-1.3","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1373","null","sub_response","html-keyboard-response","68","343912","0.0-1.0-7.0-3.0-2.3","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","3","1","setsize","3S10A","food","1","0","2","0",""
"null","null","fixation","html-keyboard-response","69","344414","0.0-1.0-7.0-3.0-0.4","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1148","2","pic_response","html-keyboard-response","70","345564","0.0-1.0-7.0-3.0-1.4","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1148","null","sub_response","html-keyboard-response","71","346567","0.0-1.0-7.0-3.0-2.4","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","4","1","setsize","3S10A","food","1","0","1","0",""
"null","null","fixation","html-keyboard-response","72","347069","0.0-1.0-7.0-3.0-0.5","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1412","3","pic_response","html-keyboard-response","73","348483","0.0-1.0-7.0-3.0-1.5","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1412","null","sub_response","html-keyboard-response","74","349485","0.0-1.0-7.0-3.0-2.5","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","5","1","setsize","3S10A","food","1","0","2","0",""
"null","null","fixation","html-keyboard-response","75","349988","0.0-1.0-7.0-3.0-0.6","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"828","4","pic_response","html-keyboard-response","76","350817","0.0-1.0-7.0-3.0-1.6","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"828","null","sub_response","html-keyboard-response","77","351819","0.0-1.0-7.0-3.0-2.6","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","6","2","setsize","3S10A","food","1","0","3","0",""
"null","null","fixation","html-keyboard-response","78","352321","0.0-1.0-7.0-3.0-0.7","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1567","5","pic_response","html-keyboard-response","79","353889","0.0-1.0-7.0-3.0-1.7","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1567","null","sub_response","html-keyboard-response","80","354891","0.0-1.0-7.0-3.0-2.7","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","7","2","setsize","3S10A","food","1","0","4","0",""
"null","null","fixation","html-keyboard-response","81","355393","0.0-1.0-7.0-3.0-0.8","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1990","6","pic_response","html-keyboard-response","82","357383","0.0-1.0-7.0-3.0-1.8","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1990","null","sub_response","html-keyboard-response","83","358386","0.0-1.0-7.0-3.0-2.8","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","8","2","setsize","3S10A","food","1","0","5","0",""
"null","null","fixation","html-keyboard-response","84","358887","0.0-1.0-7.0-3.0-0.9","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"746","7","pic_response","html-keyboard-response","85","359634","0.0-1.0-7.0-3.0-1.9","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"746","null","sub_response","html-keyboard-response","86","360636","0.0-1.0-7.0-3.0-2.9","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","9","3","setsize","3S10A","food","1","0","6","0",""
"null","null","fixation","html-keyboard-response","87","361138","0.0-1.0-7.0-3.0-0.10","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"878","8","pic_response","html-keyboard-response","88","362017","0.0-1.0-7.0-3.0-1.10","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"878","null","sub_response","html-keyboard-response","89","363019","0.0-1.0-7.0-3.0-2.10","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","10","3","setsize","3S10A","food","1","0","7","0",""
"null","null","fixation","html-keyboard-response","90","363520","0.0-1.0-7.0-3.0-0.11","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"734","9","pic_response","html-keyboard-response","91","364255","0.0-1.0-7.0-3.0-1.11","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"734","null","sub_response","html-keyboard-response","92","365256","0.0-1.0-7.0-3.0-2.11","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","11","3","setsize","3S10A","food","1","0","8","0",""
"null","null","fixation","html-keyboard-response","93","365758","0.0-1.0-7.0-3.0-0.12","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"281","0","pic_response","html-keyboard-response","94","366041","0.0-1.0-7.0-3.0-1.12","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"281","null","sub_response","html-keyboard-response","95","367043","0.0-1.0-7.0-3.0-2.12","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","12","4","setsize","3S10A","food","1","0","9","0",""
"null","null","fixation","html-keyboard-response","96","367546","0.0-1.0-7.0-3.0-0.13","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1040","0","pic_response","html-keyboard-response","97","368589","0.0-1.0-7.0-3.0-1.13","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1040","null","sub_response","html-keyboard-response","98","369590","0.0-1.0-7.0-3.0-2.13","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","13","4","setsize","3S10A","food","1","1","9","1",""
"null","null","fixation","html-keyboard-response","99","370092","0.0-1.0-7.0-3.0-0.14","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1212","9","pic_response","html-keyboard-response","100","371306","0.0-1.0-7.0-3.0-1.14","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1212","null","sub_response","html-keyboard-response","101","372308","0.0-1.0-7.0-3.0-2.14","19:06:47","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","14","4","setsize","3S10A","food","1","0","8","0",""
"null","null","fixation","html-keyboard-response","102","372809","0.0-1.0-7.0-3.0-0.15","19:06:47","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"733","9","pic_response","html-keyboard-response","103","373542","0.0-1.0-7.0-3.0-1.15","19:06:47","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
