"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"null","null","fixation","html-keyboard-response","16","191823","0.0-1.0-4.0-3.0-0.1","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1564","1","pic_response","html-keyboard-response","17","193388","0.0-1.0-4.0-3.0-1.1","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1564","null","sub_response","html-keyboard-response","18","194391","0.0-1.0-4.0-3.0-2.1","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","2","0","1",""
"null","null","fixation","html-keyboard-response","19","194893","0.0-1.0-4.0-3.0-0.2","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2122","3","pic_response","html-keyboard-response","20","197016","0.0-1.0-4.0-3.0-1.2","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2122","null","sub_response","html-keyboard-response","21","198018","0.0-1.0-4.0-3.0-2.2","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","2","0","setsize","99","prac","0","3","2","1",""
"null","null","fixation","html-keyboard-response","22","198520","0.0-1.0-4.0-3.0-0.3","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1489","1","pic_response","html-keyboard-response","23","200010","0.0-1.0-4.0-3.0-1.3","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1489","null","sub_response","html-keyboard-response","24","201013","0.0-1.0-4.0-3.0-2.3","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","4","0","1",""
"null","null","fixation","html-keyboard-response","25","201515","0.0-1.0-4.0-3.0-0.4","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"899","3","pic_response","html-keyboard-response","26","202416","0.0-1.0-4.0-3.0-1.4","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"899","null","sub_response","html-keyboard-response","27","203418","0.0-1.0-4.0-3.0-2.4","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","4","1","setsize","99","prac","0","5","2","1",""
"null","null","fixation","html-keyboard-response","28","203920","0.0-1.0-4.0-3.0-0.5","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"988","1","pic_response","html-keyboard-response","29","204910","0.0-1.0-4.0-3.0-1.5","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"988","null","sub_response","html-keyboard-response","30","205912","0.0-1.0-4.0-3.0-2.5","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","6","0","1",""
"9525"," ","","html-keyboard-response","31","215440","0.0-1.0-5.0","07:56:25","1","","","","","","","<div style=""font-size: 25px""><p>距下一个实验开始还有</p><div style=""font-size: 50px; color: blue""><p><span id=""clock"">1:00</span></div></p><p>按""空格""跳过休息</p></div>","","","","","","","","","","","","","","","","","","",""
"1328"," ","","html-keyboard-response","32","216769","0.0-1.0-6.0","07:56:25","1","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请按""空格""继续正式实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"","","","preload","33","216924","0.0-1.0-7.0-0.0","07:56:25","1","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1341"," ","","html-keyboard-response","34","218266","0.0-1.0-7.0-1.0","07:56:25","1","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"6644"," ","inst","html-keyboard-response","35","224912","0.0-1.0-7.0-2.0","07:56:25","1","","","","","","","<img class='instruct_stim' src=""instruction/food10.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","36","225413","0.0-1.0-7.0-3.0-0.0","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2626","1","pic_response","html-keyboard-response","37","228042","0.0-1.0-7.0-3.0-1.0","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2626","null","sub_response","html-keyboard-response","38","229044","0.0-1.0-7.0-3.0-2.0","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","10S3A","food","1","7","0","1",""
"null","null","fixation","html-keyboard-response","39","229547","0.0-1.0-7.0-3.0-0.1","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1392","3","pic_response","html-keyboard-response","40","230941","0.0-1.0-7.0-3.0-1.1","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1392","null","sub_response","html-keyboard-response","41","231943","0.0-1.0-7.0-3.0-2.1","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","1","0","setsize","10S3A","food","1","0","2","0",""
"null","null","fixation","html-keyboard-response","42","232445","0.0-1.0-7.0-3.0-0.2","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1676","3","pic_response","html-keyboard-response","43","234123","0.0-1.0-7.0-3.0-1.2","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1676","null","sub_response","html-keyboard-response","44","235126","0.0-1.0-7.0-3.0-2.2","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","2","0","setsize","10S3A","food","1","1","2","1",""
"null","null","fixation","html-keyboard-response","45","235628","0.0-1.0-7.0-3.0-0.3","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2392","1","pic_response","html-keyboard-response","46","238022","0.0-1.0-7.0-3.0-1.3","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2392","null","sub_response","html-keyboard-response","47","239023","0.0-1.0-7.0-3.0-2.3","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","0","setsize","10S3A","food","1","2","0","1",""
"null","null","fixation","html-keyboard-response","48","239525","0.0-1.0-7.0-3.0-0.4","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"null","null","pic_response","html-keyboard-response","49","242539","0.0-1.0-7.0-3.0-1.4","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"null","null","sub_response","html-keyboard-response","50","243542","0.0-1.0-7.0-3.0-2.4","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","4","0","setsize","10S3A","food","1","0","999","0",""
"null","null","fixation","html-keyboard-response","51","244043","0.0-1.0-7.0-3.0-0.5","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1421","1","pic_response","html-keyboard-response","52","245466","0.0-1.0-7.0-3.0-1.5","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1421","null","sub_response","html-keyboard-response","53","246467","0.0-1.0-7.0-3.0-2.5","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","5","0","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","54","246968","0.0-1.0-7.0-3.0-0.6","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"null","null","pic_response","html-keyboard-response","55","249971","0.0-1.0-7.0-3.0-1.6","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"null","null","sub_response","html-keyboard-response","56","250974","0.0-1.0-7.0-3.0-2.6","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","6","0","setsize","10S3A","food","1","0","999","0",""
"null","null","fixation","html-keyboard-response","57","251476","0.0-1.0-7.0-3.0-0.7","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1079","3","pic_response","html-keyboard-response","58","252555","0.0-1.0-7.0-3.0-1.7","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1079","null","sub_response","html-keyboard-response","59","253557","0.0-1.0-7.0-3.0-2.7","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","7","0","setsize","10S3A","food","1","0","2","0",""
"null","null","fixation","html-keyboard-response","60","254060","0.0-1.0-7.0-3.0-0.8","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1062","1","pic_response","html-keyboard-response","61","255124","0.0-1.0-7.0-3.0-1.8","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1062","null","sub_response","html-keyboard-response","62","256126","0.0-1.0-7.0-3.0-2.8","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","8","0","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","63","256627","0.0-1.0-7.0-3.0-0.9","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"753","3","pic_response","html-keyboard-response","64","257382","0.0-1.0-7.0-3.0-1.9","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"753","null","sub_response","html-keyboard-response","65","258383","0.0-1.0-7.0-3.0-2.9","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","9","0","setsize","10S3A","food","1","1","2","1",""
"null","null","fixation","html-keyboard-response","66","258886","0.0-1.0-7.0-3.0-0.10","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"652","1","pic_response","html-keyboard-response","67","259540","0.0-1.0-7.0-3.0-1.10","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"652","null","sub_response","html-keyboard-response","68","260542","0.0-1.0-7.0-3.0-2.10","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","10","1","setsize","10S3A","food","1","2","0","1",""
"null","null","fixation","html-keyboard-response","69","261044","0.0-1.0-7.0-3.0-0.11","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1132","2","pic_response","html-keyboard-response","70","262178","0.0-1.0-7.0-3.0-1.11","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1132","null","sub_response","html-keyboard-response","71","263190","0.0-1.0-7.0-3.0-2.11","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","11","1","setsize","10S3A","food","1","0","1","0",""
"null","null","fixation","html-keyboard-response","72","263692","0.0-1.0-7.0-3.0-0.12","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"762","3","pic_response","html-keyboard-response","73","264456","0.0-1.0-7.0-3.0-1.12","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"762","null","sub_response","html-keyboard-response","74","265457","0.0-1.0-7.0-3.0-2.12","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","12","1","setsize","10S3A","food","1","0","2","0",""
"null","null","fixation","html-keyboard-response","75","265959","0.0-1.0-7.0-3.0-0.13","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"739","3","pic_response","html-keyboard-response","76","266700","0.0-1.0-7.0-3.0-1.13","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"739","null","sub_response","html-keyboard-response","77","267702","0.0-1.0-7.0-3.0-2.13","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","13","1","setsize","10S3A","food","1","1","2","1",""
"null","null","fixation","html-keyboard-response","78","268204","0.0-1.0-7.0-3.0-0.14","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"858","3","pic_response","html-keyboard-response","79","269064","0.0-1.0-7.0-3.0-1.14","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"858","null","sub_response","html-keyboard-response","80","270065","0.0-1.0-7.0-3.0-2.14","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","14","1","setsize","10S3A","food","1","2","2","1",""
"null","null","fixation","html-keyboard-response","81","270567","0.0-1.0-7.0-3.0-0.15","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"555","3","pic_response","html-keyboard-response","82","271123","0.0-1.0-7.0-3.0-1.15","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"555","null","sub_response","html-keyboard-response","83","272126","0.0-1.0-7.0-3.0-2.15","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","15","1","setsize","10S3A","food","1","3","2","1",""
"null","null","fixation","html-keyboard-response","84","272627","0.0-1.0-7.0-3.0-0.16","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"770","1","pic_response","html-keyboard-response","85","273399","0.0-1.0-7.0-3.0-1.16","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"770","null","sub_response","html-keyboard-response","86","274402","0.0-1.0-7.0-3.0-2.16","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","16","1","setsize","10S3A","food","1","4","0","1",""
"null","null","fixation","html-keyboard-response","87","274905","0.0-1.0-7.0-3.0-0.17","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1054","3","pic_response","html-keyboard-response","88","275961","0.0-1.0-7.0-3.0-1.17","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1054","null","sub_response","html-keyboard-response","89","276963","0.0-1.0-7.0-3.0-2.17","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","17","1","setsize","10S3A","food","1","0","2","0",""
"null","null","fixation","html-keyboard-response","90","277466","0.0-1.0-7.0-3.0-0.18","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1071","1","pic_response","html-keyboard-response","91","278539","0.0-1.0-7.0-3.0-1.18","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1071","null","sub_response","html-keyboard-response","92","279541","0.0-1.0-7.0-3.0-2.18","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","18","1","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","93","280043","0.0-1.0-7.0-3.0-0.19","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"947","3","pic_response","html-keyboard-response","94","280991","0.0-1.0-7.0-3.0-1.19","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"947","null","sub_response","html-keyboard-response","95","281993","0.0-1.0-7.0-3.0-2.19","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","19","1","setsize","10S3A","food","1","0","2","0",""
"null","null","fixation","html-keyboard-response","96","282496","0.0-1.0-7.0-3.0-0.20","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1038","3","pic_response","html-keyboard-response","97","283535","0.0-1.0-7.0-3.0-1.20","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1038","null","sub_response","html-keyboard-response","98","284537","0.0-1.0-7.0-3.0-2.20","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","20","2","setsize","10S3A","food","1","1","2","1",""
"null","null","fixation","html-keyboard-response","99","285040","0.0-1.0-7.0-3.0-0.21","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1051","1","pic_response","html-keyboard-response","100","286093","0.0-1.0-7.0-3.0-1.21","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1051","null","sub_response","html-keyboard-response","101","287095","0.0-1.0-7.0-3.0-2.21","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","21","2","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","102","287597","0.0-1.0-7.0-3.0-0.22","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1041","3","pic_response","html-keyboard-response","103","288640","0.0-1.0-7.0-3.0-1.22","07:56:25","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1041","null","sub_response","html-keyboard-response","104","289642","0.0-1.0-7.0-3.0-2.22","07:56:25","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","22","2","setsize","10S3A","food","1","1","2","1",""
"null","null","fixation","html-keyboard-response","105","290146","0.0-1.0-7.0-3.0-0.23","07:56:25","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
