"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"35158","{""sub_id"":""13367659018"",""task_type"":""task1"",""name"":""健婷"",""gender"":""F""}","basic_info","survey-html-form","0","35168","0.0-0.0","10:38:34","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","preload","1","48866","0.0-1.0-0.0","10:38:34","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"","","","preload","2","51605","0.0-1.0-1.0","10:38:34","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"","","","fullscreen","3","54728","0.0-1.0-2.0","10:38:34","2","true","","","","","","","","","","","","","","","","","","","","","","","","",""
"45301","","instruct","instructions","4","100031","0.0-1.0-3.0-0.0","10:38:34","2","","","","","","[{""page_index"":0,""viewing_time"":8956},{""page_index"":1,""viewing_time"":4656},{""page_index"":2,""viewing_time"":31688}]","","","","","","","","","","","","","","","","","","","",""
"25215","{""Q0"":"""",""task1"":""<span style='font-size: 24px'>学习图片和数字的对应关系</span>"",""task2"":""<span style='font-size: 24px'> 图片下方标注为可用的数字键（数字键1-3或0-9） </span>"",""task3"":""<span style='font-size: 24px'> 看到图片选出正确对应的数字 </span>""}","question","survey-multi-choice","5","125247","0.0-1.0-3.0-1.0","10:38:34","2","","","","","","","","[0,1,2,3]","","","","","","","","","","","","","","","","","",""
"5640"," ","inst_q","html-keyboard-response","6","130892","0.0-1.0-3.0-2.0","10:38:34","2","","","","","","","inst","","1","","","","","","","","","","","","","","","","",""
"","","","preload","7","131375","0.0-1.0-4.0-0.0","10:38:34","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"3951"," ","","html-keyboard-response","8","135329","0.0-1.0-4.0-1.0","10:38:34","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"22181"," ","inst","html-keyboard-response","9","157513","0.0-1.0-4.0-2.0","10:38:34","2","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","10","158018","0.0-1.0-4.0-3.0-0.0","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1984","1","pic_response","html-keyboard-response","11","160007","0.0-1.0-4.0-3.0-1.0","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1984","null","sub_response","html-keyboard-response","12","161010","0.0-1.0-4.0-3.0-2.0","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","13","161515","0.0-1.0-4.0-3.0-0.1","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1033","2","pic_response","html-keyboard-response","14","162550","0.0-1.0-4.0-3.0-1.1","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1033","null","sub_response","html-keyboard-response","15","163553","0.0-1.0-4.0-3.0-2.1","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","16","164055","0.0-1.0-4.0-3.0-0.2","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"333","3","pic_response","html-keyboard-response","17","164391","0.0-1.0-4.0-3.0-1.2","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"333","null","sub_response","html-keyboard-response","18","165394","0.0-1.0-4.0-3.0-2.2","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","0","2","0",""
"null","null","fixation","html-keyboard-response","19","165896","0.0-1.0-4.0-3.0-0.3","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"510","1","pic_response","html-keyboard-response","20","166408","0.0-1.0-4.0-3.0-1.3","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"510","null","sub_response","html-keyboard-response","21","167410","0.0-1.0-4.0-3.0-2.3","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","22","167912","0.0-1.0-4.0-3.0-0.4","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"646","1","pic_response","html-keyboard-response","23","168560","0.0-1.0-4.0-3.0-1.4","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"646","null","sub_response","html-keyboard-response","24","169562","0.0-1.0-4.0-3.0-2.4","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","2","0","1",""
"null","null","fixation","html-keyboard-response","25","170064","0.0-1.0-4.0-3.0-0.5","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1221","2","pic_response","html-keyboard-response","26","171287","0.0-1.0-4.0-3.0-1.5","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1221","null","sub_response","html-keyboard-response","27","172289","0.0-1.0-4.0-3.0-2.5","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","0","1","0",""
"","","","preload","28","172300","0.0-1.0-4.1-0.1","10:38:34","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"528"," ","","html-keyboard-response","29","172831","0.0-1.0-4.1-1.1","10:38:34","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"2949"," ","inst","html-keyboard-response","30","175782","0.0-1.0-4.1-2.1","10:38:34","2","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","31","176283","0.0-1.0-4.1-3.1-0.6","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2418","1","pic_response","html-keyboard-response","32","178703","0.0-1.0-4.1-3.1-1.6","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2418","null","sub_response","html-keyboard-response","33","179706","0.0-1.0-4.1-3.1-2.6","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","34","180208","0.0-1.0-4.1-3.1-0.7","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2125","1","pic_response","html-keyboard-response","35","182335","0.0-1.0-4.1-3.1-1.7","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2125","null","sub_response","html-keyboard-response","36","183337","0.0-1.0-4.1-3.1-2.7","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","0","0","0",""
"null","null","fixation","html-keyboard-response","37","183841","0.0-1.0-4.1-3.1-0.8","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"532","1","pic_response","html-keyboard-response","38","184375","0.0-1.0-4.1-3.1-1.8","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"532","null","sub_response","html-keyboard-response","39","185378","0.0-1.0-4.1-3.1-2.8","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","40","185880","0.0-1.0-4.1-3.1-0.9","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2190","1","pic_response","html-keyboard-response","41","188071","0.0-1.0-4.1-3.1-1.9","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2190","null","sub_response","html-keyboard-response","42","189073","0.0-1.0-4.1-3.1-2.9","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","2","0","1",""
"null","null","fixation","html-keyboard-response","43","189576","0.0-1.0-4.1-3.1-0.10","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2094","1","pic_response","html-keyboard-response","44","191672","0.0-1.0-4.1-3.1-1.10","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2094","null","sub_response","html-keyboard-response","45","192674","0.0-1.0-4.1-3.1-2.10","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","3","0","1",""
"null","null","fixation","html-keyboard-response","46","193176","0.0-1.0-4.1-3.1-0.11","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"965","3","pic_response","html-keyboard-response","47","194143","0.0-1.0-4.1-3.1-1.11","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"965","null","sub_response","html-keyboard-response","48","195145","0.0-1.0-4.1-3.1-2.11","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","4","2","1",""
"4318"," ","","html-keyboard-response","49","199465","0.0-1.0-5.0","10:38:34","2","","","","","","","<div style=""font-size: 25px""><p>距下一个实验开始还有</p><div style=""font-size: 50px; color: blue""><p><span id=""clock"">1:00</span></div></p><p>按""空格""跳过休息</p></div>","","","","","","","","","","","","","","","","","","",""
"3789"," ","","html-keyboard-response","50","203255","0.0-1.0-6.0","10:38:34","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请按""空格""继续正式实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"","","","preload","51","206287","0.0-1.0-7.0-0.0","10:38:34","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"4368"," ","","html-keyboard-response","52","210656","0.0-1.0-7.0-1.0","10:38:34","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"32872"," ","inst","html-keyboard-response","53","243529","0.0-1.0-7.0-2.0","10:38:34","2","","","","","","","<img class='instruct_stim' src=""instruction/sports10.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","54","244030","0.0-1.0-7.0-3.0-0.0","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2344","0","pic_response","html-keyboard-response","55","246375","0.0-1.0-7.0-3.0-1.0","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2344","null","sub_response","html-keyboard-response","56","247377","0.0-1.0-7.0-3.0-2.0","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","0","0","setsize","10S10A","sports","1","0","9","0",""
"null","null","fixation","html-keyboard-response","57","247880","0.0-1.0-7.0-3.0-0.1","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1317","1","pic_response","html-keyboard-response","58","249199","0.0-1.0-7.0-3.0-1.1","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1317","null","sub_response","html-keyboard-response","59","250201","0.0-1.0-7.0-3.0-2.1","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","1","0","setsize","10S10A","sports","1","0","0","0",""
"null","null","fixation","html-keyboard-response","60","250703","0.0-1.0-7.0-3.0-0.2","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1478","8","pic_response","html-keyboard-response","61","252183","0.0-1.0-7.0-3.0-1.2","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1478","null","sub_response","html-keyboard-response","62","253186","0.0-1.0-7.0-3.0-2.2","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","2","0","setsize","10S10A","sports","1","1","7","1",""
"null","null","fixation","html-keyboard-response","63","253688","0.0-1.0-7.0-3.0-0.3","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1629","1","pic_response","html-keyboard-response","64","255319","0.0-1.0-7.0-3.0-1.3","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1629","null","sub_response","html-keyboard-response","65","256320","0.0-1.0-7.0-3.0-2.3","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","3","0","setsize","10S10A","sports","1","0","0","0",""
"null","null","fixation","html-keyboard-response","66","256823","0.0-1.0-7.0-3.0-0.4","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2118","2","pic_response","html-keyboard-response","67","258943","0.0-1.0-7.0-3.0-1.4","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2118","null","sub_response","html-keyboard-response","68","259946","0.0-1.0-7.0-3.0-2.4","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","4","0","setsize","10S10A","sports","1","0","1","0",""
"null","null","fixation","html-keyboard-response","69","260448","0.0-1.0-7.0-3.0-0.5","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1349","8","pic_response","html-keyboard-response","70","261799","0.0-1.0-7.0-3.0-1.5","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1349","null","sub_response","html-keyboard-response","71","262802","0.0-1.0-7.0-3.0-2.5","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","5","0","setsize","10S10A","sports","1","0","7","0",""
"null","null","fixation","html-keyboard-response","72","263305","0.0-1.0-7.0-3.0-0.6","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1292","2","pic_response","html-keyboard-response","73","264599","0.0-1.0-7.0-3.0-1.6","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1292","null","sub_response","html-keyboard-response","74","265601","0.0-1.0-7.0-3.0-2.6","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","6","0","setsize","10S10A","sports","1","0","1","0",""
"null","null","fixation","html-keyboard-response","75","266103","0.0-1.0-7.0-3.0-0.7","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2622","7","pic_response","html-keyboard-response","76","268727","0.0-1.0-7.0-3.0-1.7","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2622","null","sub_response","html-keyboard-response","77","269729","0.0-1.0-7.0-3.0-2.7","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","7","0","setsize","10S10A","sports","1","1","6","1",""
"null","null","fixation","html-keyboard-response","78","270232","0.0-1.0-7.0-3.0-0.8","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1296","1","pic_response","html-keyboard-response","79","271529","0.0-1.0-7.0-3.0-1.8","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1296","null","sub_response","html-keyboard-response","80","272531","0.0-1.0-7.0-3.0-2.8","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","8","0","setsize","10S10A","sports","1","2","0","1",""
"null","null","fixation","html-keyboard-response","81","273034","0.0-1.0-7.0-3.0-0.9","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1411","9","pic_response","html-keyboard-response","82","274447","0.0-1.0-7.0-3.0-1.9","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1411","null","sub_response","html-keyboard-response","83","275449","0.0-1.0-7.0-3.0-2.9","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","9","0","setsize","10S10A","sports","1","3","8","1",""
"null","null","fixation","html-keyboard-response","84","275951","0.0-1.0-7.0-3.0-0.10","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2360","1","pic_response","html-keyboard-response","85","278312","0.0-1.0-7.0-3.0-1.10","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2360","null","sub_response","html-keyboard-response","86","279314","0.0-1.0-7.0-3.0-2.10","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","10","1","setsize","10S10A","sports","1","4","0","1",""
"null","null","fixation","html-keyboard-response","87","279817","0.0-1.0-7.0-3.0-0.11","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"883","2","pic_response","html-keyboard-response","88","280702","0.0-1.0-7.0-3.0-1.11","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"883","null","sub_response","html-keyboard-response","89","281703","0.0-1.0-7.0-3.0-2.11","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","11","1","setsize","10S10A","sports","1","0","1","0",""
"null","null","fixation","html-keyboard-response","90","282205","0.0-1.0-7.0-3.0-0.12","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1257","1","pic_response","html-keyboard-response","91","283464","0.0-1.0-7.0-3.0-1.12","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1257","null","sub_response","html-keyboard-response","92","284466","0.0-1.0-7.0-3.0-2.12","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","12","1","setsize","10S10A","sports","1","0","0","0",""
"null","null","fixation","html-keyboard-response","93","284969","0.0-1.0-7.0-3.0-0.13","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2132","9","pic_response","html-keyboard-response","94","287103","0.0-1.0-7.0-3.0-1.13","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2132","null","sub_response","html-keyboard-response","95","288105","0.0-1.0-7.0-3.0-2.13","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","13","1","setsize","10S10A","sports","1","0","8","0",""
"null","null","fixation","html-keyboard-response","96","288606","0.0-1.0-7.0-3.0-0.14","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2295","2","pic_response","html-keyboard-response","97","290903","0.0-1.0-7.0-3.0-1.14","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2295","null","sub_response","html-keyboard-response","98","291906","0.0-1.0-7.0-3.0-2.14","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","14","1","setsize","10S10A","sports","1","0","1","0",""
"null","null","fixation","html-keyboard-response","99","292408","0.0-1.0-7.0-3.0-0.15","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1997","3","pic_response","html-keyboard-response","100","294407","0.0-1.0-7.0-3.0-1.15","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1997","null","sub_response","html-keyboard-response","101","295408","0.0-1.0-7.0-3.0-2.15","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","15","1","setsize","10S10A","sports","1","0","2","0",""
"null","null","fixation","html-keyboard-response","102","295910","0.0-1.0-7.0-3.0-0.16","10:38:34","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1567","2","pic_response","html-keyboard-response","103","297479","0.0-1.0-7.0-3.0-1.16","10:38:34","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1567","null","sub_response","html-keyboard-response","104","298481","0.0-1.0-7.0-3.0-2.16","10:38:34","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","16","1","setsize","10S10A","sports","1","0","1","0",""
