"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"703","null","sub_response","html-keyboard-response","27","233887","0.0-1.0-4.0-3.0-2.4","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","2","0","1",""
"null","null","fixation","html-keyboard-response","28","234393","0.0-1.0-4.0-3.0-0.5","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"760","1","pic_response","html-keyboard-response","29","235154","0.0-1.0-4.0-3.0-1.5","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"760","null","sub_response","html-keyboard-response","30","236156","0.0-1.0-4.0-3.0-2.5","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","0","0","0",""
"","","","preload","31","236160","0.0-1.0-4.1-0.1","09:40:10","3","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"3738"," ","","html-keyboard-response","32","239898","0.0-1.0-4.1-1.1","09:40:10","3","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"6120"," ","inst","html-keyboard-response","33","246020","0.0-1.0-4.1-2.1","09:40:10","3","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","34","246521","0.0-1.0-4.1-3.1-0.6","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1115","2","pic_response","html-keyboard-response","35","247636","0.0-1.0-4.1-3.1-1.6","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1115","null","sub_response","html-keyboard-response","36","248641","0.0-1.0-4.1-3.1-2.6","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","37","249145","0.0-1.0-4.1-3.1-0.7","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"665","1","pic_response","html-keyboard-response","38","249811","0.0-1.0-4.1-3.1-1.7","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"665","null","sub_response","html-keyboard-response","39","250827","0.0-1.0-4.1-3.1-2.7","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","40","251333","0.0-1.0-4.1-3.1-0.8","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"851","1","pic_response","html-keyboard-response","41","252185","0.0-1.0-4.1-3.1-1.8","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"851","null","sub_response","html-keyboard-response","42","253191","0.0-1.0-4.1-3.1-2.8","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","2","0","setsize","99","prac","0","0","0","0",""
"null","null","fixation","html-keyboard-response","43","253694","0.0-1.0-4.1-3.1-0.9","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1221","2","pic_response","html-keyboard-response","44","254916","0.0-1.0-4.1-3.1-1.9","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1221","null","sub_response","html-keyboard-response","45","255917","0.0-1.0-4.1-3.1-2.9","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","46","256429","0.0-1.0-4.1-3.1-0.10","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1710","1","pic_response","html-keyboard-response","47","258140","0.0-1.0-4.1-3.1-1.10","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1710","null","sub_response","html-keyboard-response","48","259144","0.0-1.0-4.1-3.1-2.10","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","49","259649","0.0-1.0-4.1-3.1-0.11","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1294","3","pic_response","html-keyboard-response","50","260944","0.0-1.0-4.1-3.1-1.11","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1294","null","sub_response","html-keyboard-response","51","261948","0.0-1.0-4.1-3.1-2.11","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","2","2","1",""
"","","","preload","52","261951","0.0-1.0-4.2-0.2","09:40:10","3","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1453"," ","","html-keyboard-response","53","263405","0.0-1.0-4.2-1.2","09:40:10","3","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"1166"," ","inst","html-keyboard-response","54","264572","0.0-1.0-4.2-2.2","09:40:10","3","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","55","265079","0.0-1.0-4.2-3.2-0.12","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1330","3","pic_response","html-keyboard-response","56","266411","0.0-1.0-4.2-3.2-1.12","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1330","null","sub_response","html-keyboard-response","57","267414","0.0-1.0-4.2-3.2-2.12","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","0","2","0",""
"null","null","fixation","html-keyboard-response","58","267915","0.0-1.0-4.2-3.2-0.13","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"872","1","pic_response","html-keyboard-response","59","268788","0.0-1.0-4.2-3.2-1.13","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"872","null","sub_response","html-keyboard-response","60","269793","0.0-1.0-4.2-3.2-2.13","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","61","270305","0.0-1.0-4.2-3.2-0.14","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1248","3","pic_response","html-keyboard-response","62","271554","0.0-1.0-4.2-3.2-1.14","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1248","null","sub_response","html-keyboard-response","63","272558","0.0-1.0-4.2-3.2-2.14","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","2","0","setsize","99","prac","0","2","2","1",""
"null","null","fixation","html-keyboard-response","64","273071","0.0-1.0-4.2-3.2-0.15","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1207","1","pic_response","html-keyboard-response","65","274279","0.0-1.0-4.2-3.2-1.15","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1207","null","sub_response","html-keyboard-response","66","275287","0.0-1.0-4.2-3.2-2.15","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","3","0","1",""
"null","null","fixation","html-keyboard-response","67","275792","0.0-1.0-4.2-3.2-0.16","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"775","1","pic_response","html-keyboard-response","68","276568","0.0-1.0-4.2-3.2-1.16","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"775","null","sub_response","html-keyboard-response","69","277574","0.0-1.0-4.2-3.2-2.16","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","4","0","1",""
"null","null","fixation","html-keyboard-response","70","278079","0.0-1.0-4.2-3.2-0.17","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"892","3","pic_response","html-keyboard-response","71","278971","0.0-1.0-4.2-3.2-1.17","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"892","null","sub_response","html-keyboard-response","72","279976","0.0-1.0-4.2-3.2-2.17","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","5","2","1",""
"3651"," ","","html-keyboard-response","73","283628","0.0-1.0-5.0","09:40:10","3","","","","","","","<div style=""font-size: 25px""><p>距下一个实验开始还有</p><div style=""font-size: 50px; color: blue""><p><span id=""clock"">1:00</span></div></p><p>按""空格""跳过休息</p></div>","","","","","","","","","","","","","","","","","","",""
"1172"," ","","html-keyboard-response","74","284801","0.0-1.0-6.0","09:40:10","3","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请按""空格""继续正式实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"","","","preload","75","285131","0.0-1.0-7.0-0.0","09:40:10","3","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"2103"," ","","html-keyboard-response","76","287236","0.0-1.0-7.0-1.0","09:40:10","3","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"7688"," ","inst","html-keyboard-response","77","294924","0.0-1.0-7.0-2.0","09:40:10","3","","","","","","","<img class='instruct_stim' src=""instruction/furniture3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","78","295437","0.0-1.0-7.0-3.0-0.0","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1043","2","pic_response","html-keyboard-response","79","296481","0.0-1.0-7.0-3.0-1.0","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1043","null","sub_response","html-keyboard-response","80","297488","0.0-1.0-7.0-3.0-2.0","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","3S3A","furniture","1","0","1","0",""
"null","null","fixation","html-keyboard-response","81","297992","0.0-1.0-7.0-3.0-0.1","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"923","2","pic_response","html-keyboard-response","82","298916","0.0-1.0-7.0-3.0-1.1","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"923","null","sub_response","html-keyboard-response","83","299921","0.0-1.0-7.0-3.0-2.1","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","1","0","setsize","3S3A","furniture","1","0","1","0",""
"null","null","fixation","html-keyboard-response","84","300426","0.0-1.0-7.0-3.0-0.2","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"791","2","pic_response","html-keyboard-response","85","301218","0.0-1.0-7.0-3.0-1.2","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"791","null","sub_response","html-keyboard-response","86","302219","0.0-1.0-7.0-3.0-2.2","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","2","0","setsize","3S3A","furniture","1","0","1","0",""
"null","null","fixation","html-keyboard-response","87","302725","0.0-1.0-7.0-3.0-0.3","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1265","3","pic_response","html-keyboard-response","88","303990","0.0-1.0-7.0-3.0-1.3","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1265","null","sub_response","html-keyboard-response","89","304993","0.0-1.0-7.0-3.0-2.3","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","3","1","setsize","3S3A","furniture","1","1","2","1",""
"null","null","fixation","html-keyboard-response","90","305495","0.0-1.0-7.0-3.0-0.4","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1295","3","pic_response","html-keyboard-response","91","306790","0.0-1.0-7.0-3.0-1.4","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1295","null","sub_response","html-keyboard-response","92","307794","0.0-1.0-7.0-3.0-2.4","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","3S3A","furniture","1","0","2","0",""
"null","null","fixation","html-keyboard-response","93","308295","0.0-1.0-7.0-3.0-0.5","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1684","3","pic_response","html-keyboard-response","94","309980","0.0-1.0-7.0-3.0-1.5","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1684","null","sub_response","html-keyboard-response","95","310985","0.0-1.0-7.0-3.0-2.5","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","3S3A","furniture","1","0","2","0",""
"null","null","fixation","html-keyboard-response","96","311492","0.0-1.0-7.0-3.0-0.6","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"857","1","pic_response","html-keyboard-response","97","312350","0.0-1.0-7.0-3.0-1.6","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"857","null","sub_response","html-keyboard-response","98","313351","0.0-1.0-7.0-3.0-2.6","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","6","2","setsize","3S3A","furniture","1","1","0","1",""
"null","null","fixation","html-keyboard-response","99","313854","0.0-1.0-7.0-3.0-0.7","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"448","1","pic_response","html-keyboard-response","100","314304","0.0-1.0-7.0-3.0-1.7","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"448","null","sub_response","html-keyboard-response","101","315306","0.0-1.0-7.0-3.0-2.7","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","7","2","setsize","3S3A","furniture","1","2","0","1",""
"null","null","fixation","html-keyboard-response","102","315808","0.0-1.0-7.0-3.0-0.8","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1062","3","pic_response","html-keyboard-response","103","316871","0.0-1.0-7.0-3.0-1.8","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1062","null","sub_response","html-keyboard-response","104","317876","0.0-1.0-7.0-3.0-2.8","09:40:10","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","8","2","setsize","3S3A","furniture","1","3","2","1",""
"null","null","fixation","html-keyboard-response","105","318391","0.0-1.0-7.0-3.0-0.9","09:40:10","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1394","1","pic_response","html-keyboard-response","106","319786","0.0-1.0-7.0-3.0-1.9","09:40:10","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
