"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"1753","null","sub_response","html-keyboard-response","164","248084","0.0-1.0-7.0-3.0-2.28","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","28","2","setsize","10S3A","furniture","1","1","1","1",""
"null","null","fixation","html-keyboard-response","165","248585","0.0-1.0-7.0-3.0-0.29","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2049","2","pic_response","html-keyboard-response","166","250635","0.0-1.0-7.0-3.0-1.29","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2049","null","sub_response","html-keyboard-response","167","251636","0.0-1.0-7.0-3.0-2.29","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","29","2","setsize","10S3A","furniture","1","2","1","1",""
"null","null","fixation","html-keyboard-response","168","252138","0.0-1.0-7.0-3.0-0.30","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"896","3","pic_response","html-keyboard-response","169","253034","0.0-1.0-7.0-3.0-1.30","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"896","null","sub_response","html-keyboard-response","170","254036","0.0-1.0-7.0-3.0-2.30","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","30","3","setsize","10S3A","furniture","1","3","2","1",""
"null","null","fixation","html-keyboard-response","171","254538","0.0-1.0-7.0-3.0-0.31","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1335","1","pic_response","html-keyboard-response","172","255874","0.0-1.0-7.0-3.0-1.31","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1335","null","sub_response","html-keyboard-response","173","256876","0.0-1.0-7.0-3.0-2.31","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","31","3","setsize","10S3A","furniture","1","4","0","1",""
"null","null","fixation","html-keyboard-response","174","257376","0.0-1.0-7.0-3.0-0.32","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1266","1","pic_response","html-keyboard-response","175","258643","0.0-1.0-7.0-3.0-1.32","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1266","null","sub_response","html-keyboard-response","176","259644","0.0-1.0-7.0-3.0-2.32","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","32","3","setsize","10S3A","furniture","1","5","0","1",""
"null","null","fixation","html-keyboard-response","177","260144","0.0-1.0-7.0-3.0-0.33","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2602","2","pic_response","html-keyboard-response","178","262747","0.0-1.0-7.0-3.0-1.33","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2602","null","sub_response","html-keyboard-response","179","263748","0.0-1.0-7.0-3.0-2.33","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","33","3","setsize","10S3A","furniture","1","6","1","1",""
"null","null","fixation","html-keyboard-response","180","264251","0.0-1.0-7.0-3.0-0.34","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1208","3","pic_response","html-keyboard-response","181","265459","0.0-1.0-7.0-3.0-1.34","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1208","null","sub_response","html-keyboard-response","182","266469","0.0-1.0-7.0-3.0-2.34","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","34","3","setsize","10S3A","furniture","1","7","2","1",""
"null","null","fixation","html-keyboard-response","183","266971","0.0-1.0-7.0-3.0-0.35","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1615","2","pic_response","html-keyboard-response","184","268587","0.0-1.0-7.0-3.0-1.35","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1615","null","sub_response","html-keyboard-response","185","269588","0.0-1.0-7.0-3.0-2.35","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","35","3","setsize","10S3A","furniture","1","8","1","1",""
"null","null","fixation","html-keyboard-response","186","270089","0.0-1.0-7.0-3.0-0.36","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1081","1","pic_response","html-keyboard-response","187","271171","0.0-1.0-7.0-3.0-1.36","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1081","null","sub_response","html-keyboard-response","188","272173","0.0-1.0-7.0-3.0-2.36","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","36","3","setsize","10S3A","furniture","1","9","0","1",""
"null","null","fixation","html-keyboard-response","189","272674","0.0-1.0-7.0-3.0-0.37","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1168","3","pic_response","html-keyboard-response","190","273843","0.0-1.0-7.0-3.0-1.37","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1168","null","sub_response","html-keyboard-response","191","274843","0.0-1.0-7.0-3.0-2.37","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","37","3","setsize","10S3A","furniture","1","10","2","1",""
"null","null","fixation","html-keyboard-response","192","275346","0.0-1.0-7.0-3.0-0.38","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"null","null","pic_response","html-keyboard-response","193","278347","0.0-1.0-7.0-3.0-1.38","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"null","null","sub_response","html-keyboard-response","194","279349","0.0-1.0-7.0-3.0-2.38","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","38","3","setsize","10S3A","furniture","1","0","999","0",""
"null","null","fixation","html-keyboard-response","195","279850","0.0-1.0-7.0-3.0-0.39","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1601","3","pic_response","html-keyboard-response","196","281451","0.0-1.0-7.0-3.0-1.39","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1601","null","sub_response","html-keyboard-response","197","282453","0.0-1.0-7.0-3.0-2.39","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","39","3","setsize","10S3A","furniture","1","1","2","1",""
"null","null","fixation","html-keyboard-response","198","282954","0.0-1.0-7.0-3.0-0.40","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1856","2","pic_response","html-keyboard-response","199","284811","0.0-1.0-7.0-3.0-1.40","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1856","null","sub_response","html-keyboard-response","200","285812","0.0-1.0-7.0-3.0-2.40","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","40","4","setsize","10S3A","furniture","1","2","1","1",""
"null","null","fixation","html-keyboard-response","201","286313","0.0-1.0-7.0-3.0-0.41","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2937","1","pic_response","html-keyboard-response","202","289251","0.0-1.0-7.0-3.0-1.41","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2937","null","sub_response","html-keyboard-response","203","290252","0.0-1.0-7.0-3.0-2.41","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","41","4","setsize","10S3A","furniture","1","3","0","1",""
"null","null","fixation","html-keyboard-response","204","290754","0.0-1.0-7.0-3.0-0.42","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1544","1","pic_response","html-keyboard-response","205","292299","0.0-1.0-7.0-3.0-1.42","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1544","null","sub_response","html-keyboard-response","206","293301","0.0-1.0-7.0-3.0-2.42","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","42","4","setsize","10S3A","furniture","1","4","0","1",""
"null","null","fixation","html-keyboard-response","207","293802","0.0-1.0-7.0-3.0-0.43","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"848","2","pic_response","html-keyboard-response","208","294651","0.0-1.0-7.0-3.0-1.43","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"848","null","sub_response","html-keyboard-response","209","295652","0.0-1.0-7.0-3.0-2.43","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","43","4","setsize","10S3A","furniture","1","5","1","1",""
"null","null","fixation","html-keyboard-response","210","296153","0.0-1.0-7.0-3.0-0.44","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1120","3","pic_response","html-keyboard-response","211","297275","0.0-1.0-7.0-3.0-1.44","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1120","null","sub_response","html-keyboard-response","212","298277","0.0-1.0-7.0-3.0-2.44","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","44","4","setsize","10S3A","furniture","1","6","2","1",""
"null","null","fixation","html-keyboard-response","213","298779","0.0-1.0-7.0-3.0-0.45","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1311","2","pic_response","html-keyboard-response","214","300091","0.0-1.0-7.0-3.0-1.45","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1311","null","sub_response","html-keyboard-response","215","301092","0.0-1.0-7.0-3.0-2.45","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","45","4","setsize","10S3A","furniture","1","7","1","1",""
"null","null","fixation","html-keyboard-response","216","301593","0.0-1.0-7.0-3.0-0.46","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"937","3","pic_response","html-keyboard-response","217","302531","0.0-1.0-7.0-3.0-1.46","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"937","null","sub_response","html-keyboard-response","218","303543","0.0-1.0-7.0-3.0-2.46","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","46","4","setsize","10S3A","furniture","1","8","2","1",""
"null","null","fixation","html-keyboard-response","219","304044","0.0-1.0-7.0-3.0-0.47","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"927","3","pic_response","html-keyboard-response","220","304971","0.0-1.0-7.0-3.0-1.47","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"927","null","sub_response","html-keyboard-response","221","305973","0.0-1.0-7.0-3.0-2.47","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","47","4","setsize","10S3A","furniture","1","9","2","1",""
"null","null","fixation","html-keyboard-response","222","306474","0.0-1.0-7.0-3.0-0.48","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"936","3","pic_response","html-keyboard-response","223","307411","0.0-1.0-7.0-3.0-1.48","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"936","null","sub_response","html-keyboard-response","224","308412","0.0-1.0-7.0-3.0-2.48","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","48","4","setsize","10S3A","furniture","1","10","2","1",""
"null","null","fixation","html-keyboard-response","225","308914","0.0-1.0-7.0-3.0-0.49","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1369","1","pic_response","html-keyboard-response","226","310283","0.0-1.0-7.0-3.0-1.49","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1369","null","sub_response","html-keyboard-response","227","311285","0.0-1.0-7.0-3.0-2.49","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","49","4","setsize","10S3A","furniture","1","11","0","1",""
"null","null","fixation","html-keyboard-response","228","311787","0.0-1.0-7.0-3.0-0.50","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1088","1","pic_response","html-keyboard-response","229","312876","0.0-1.0-7.0-3.0-1.50","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1088","null","sub_response","html-keyboard-response","230","313878","0.0-1.0-7.0-3.0-2.50","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","50","5","setsize","10S3A","furniture","1","12","0","1",""
"null","null","fixation","html-keyboard-response","231","314379","0.0-1.0-7.0-3.0-0.51","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"888","3","pic_response","html-keyboard-response","232","315267","0.0-1.0-7.0-3.0-1.51","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"888","null","sub_response","html-keyboard-response","233","316269","0.0-1.0-7.0-3.0-2.51","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","51","5","setsize","10S3A","furniture","1","13","2","1",""
"null","null","fixation","html-keyboard-response","234","316771","0.0-1.0-7.0-3.0-0.52","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1081","2","pic_response","html-keyboard-response","235","317852","0.0-1.0-7.0-3.0-1.52","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1081","null","sub_response","html-keyboard-response","236","318853","0.0-1.0-7.0-3.0-2.52","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","52","5","setsize","10S3A","furniture","1","14","1","1",""
"null","null","fixation","html-keyboard-response","237","319356","0.0-1.0-7.0-3.0-0.53","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"999","2","pic_response","html-keyboard-response","238","320356","0.0-1.0-7.0-3.0-1.53","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"999","null","sub_response","html-keyboard-response","239","321357","0.0-1.0-7.0-3.0-2.53","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","53","5","setsize","10S3A","furniture","1","15","1","1",""
"null","null","fixation","html-keyboard-response","240","321858","0.0-1.0-7.0-3.0-0.54","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1185","1","pic_response","html-keyboard-response","241","323043","0.0-1.0-7.0-3.0-1.54","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1185","null","sub_response","html-keyboard-response","242","324045","0.0-1.0-7.0-3.0-2.54","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","54","5","setsize","10S3A","furniture","1","16","0","1",""
"null","null","fixation","html-keyboard-response","243","324547","0.0-1.0-7.0-3.0-0.55","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1247","3","pic_response","html-keyboard-response","244","325795","0.0-1.0-7.0-3.0-1.55","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1247","null","sub_response","html-keyboard-response","245","326796","0.0-1.0-7.0-3.0-2.55","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","55","5","setsize","10S3A","furniture","1","17","2","1",""
"null","null","fixation","html-keyboard-response","246","327298","0.0-1.0-7.0-3.0-0.56","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1593","2","pic_response","html-keyboard-response","247","328892","0.0-1.0-7.0-3.0-1.56","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1593","null","sub_response","html-keyboard-response","248","329904","0.0-1.0-7.0-3.0-2.56","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","56","5","setsize","10S3A","furniture","1","18","1","1",""
"null","null","fixation","html-keyboard-response","249","330406","0.0-1.0-7.0-3.0-0.57","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"875","3","pic_response","html-keyboard-response","250","331282","0.0-1.0-7.0-3.0-1.57","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"875","null","sub_response","html-keyboard-response","251","332284","0.0-1.0-7.0-3.0-2.57","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","57","5","setsize","10S3A","furniture","1","19","2","1",""
"null","null","fixation","html-keyboard-response","252","332785","0.0-1.0-7.0-3.0-0.58","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"913","3","pic_response","html-keyboard-response","253","333699","0.0-1.0-7.0-3.0-1.58","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"913","null","sub_response","html-keyboard-response","254","334701","0.0-1.0-7.0-3.0-2.58","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","58","5","setsize","10S3A","furniture","1","20","2","1",""
"null","null","fixation","html-keyboard-response","255","335202","0.0-1.0-7.0-3.0-0.59","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1109","1","pic_response","html-keyboard-response","256","336312","0.0-1.0-7.0-3.0-1.59","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1109","null","sub_response","html-keyboard-response","257","337314","0.0-1.0-7.0-3.0-2.59","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","59","5","setsize","10S3A","furniture","1","21","0","1",""
"null","null","fixation","html-keyboard-response","258","337815","0.0-1.0-7.0-3.0-0.60","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1811","2","pic_response","html-keyboard-response","259","339627","0.0-1.0-7.0-3.0-1.60","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1811","null","sub_response","html-keyboard-response","260","340628","0.0-1.0-7.0-3.0-2.60","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","60","6","setsize","10S3A","furniture","1","22","1","1",""
"null","null","fixation","html-keyboard-response","261","341130","0.0-1.0-7.0-3.0-0.61","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"976","3","pic_response","html-keyboard-response","262","342107","0.0-1.0-7.0-3.0-1.61","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"976","null","sub_response","html-keyboard-response","263","343108","0.0-1.0-7.0-3.0-2.61","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","61","6","setsize","10S3A","furniture","1","23","2","1",""
"null","null","fixation","html-keyboard-response","264","343609","0.0-1.0-7.0-3.0-0.62","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1186","1","pic_response","html-keyboard-response","265","344796","0.0-1.0-7.0-3.0-1.62","17:56:49","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1186","null","sub_response","html-keyboard-response","266","345797","0.0-1.0-7.0-3.0-2.62","17:56:49","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","62","6","setsize","10S3A","furniture","1","24","0","1",""
"null","null","fixation","html-keyboard-response","267","346302","0.0-1.0-7.0-3.0-0.63","17:56:49","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
