"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"1625"," ","inst_q","html-keyboard-response","15","225246","0.0-1.0-3.3-2.3","17:41:09","4","","","","","","","inst","","1","","","","","","","","","","","","","","","","",""
"1641","","instruct","instructions","16","226887","0.0-1.0-3.4-0.4","17:41:09","4","","","","","","[{""page_index"":0,""viewing_time"":1329},{""page_index"":1,""viewing_time"":184},{""page_index"":2,""viewing_time"":128}]","","","","","","","","","","","","","","","","","","","",""
"3567","{""Q0"":"""",""task1"":""<span style='font-size: 24px'>学习图片和数字的对应关系</span>"",""task2"":""<span style='font-size: 24px'> 图片下方标注为可用的数字键（数字键1-3或0-9） </span>"",""task3"":""<span style='font-size: 24px'> 看到图片选出正确对应的数字 </span>""}","question","survey-multi-choice","17","230456","0.0-1.0-3.4-1.4","17:41:09","4","","","","","","","","[0,1,2,3]","","","","","","","","","","","","","","","","","",""
"2390"," ","inst_q","html-keyboard-response","18","232847","0.0-1.0-3.4-2.4","17:41:09","4","","","","","","","inst","","1","","","","","","","","","","","","","","","","",""
"","","","preload","19","232949","0.0-1.0-4.0-0.0","17:41:09","4","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"3343"," ","","html-keyboard-response","20","236292","0.0-1.0-4.0-1.0","17:41:09","4","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"3637"," ","inst","html-keyboard-response","21","239929","0.0-1.0-4.0-2.0","17:41:09","4","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","22","240432","0.0-1.0-4.0-3.0-0.0","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1487","2","pic_response","html-keyboard-response","23","241919","0.0-1.0-4.0-3.0-1.0","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1487","null","sub_response","html-keyboard-response","24","242921","0.0-1.0-4.0-3.0-2.0","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","25","243423","0.0-1.0-4.0-3.0-0.1","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1391","1","pic_response","html-keyboard-response","26","244815","0.0-1.0-4.0-3.0-1.1","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1391","null","sub_response","html-keyboard-response","27","245816","0.0-1.0-4.0-3.0-2.1","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","0","0","0",""
"null","null","fixation","html-keyboard-response","28","246317","0.0-1.0-4.0-3.0-0.2","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"614","1","pic_response","html-keyboard-response","29","246932","0.0-1.0-4.0-3.0-1.2","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"614","null","sub_response","html-keyboard-response","30","247934","0.0-1.0-4.0-3.0-2.2","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","31","248435","0.0-1.0-4.0-3.0-0.3","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1353","3","pic_response","html-keyboard-response","32","249788","0.0-1.0-4.0-3.0-1.3","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1353","null","sub_response","html-keyboard-response","33","250789","0.0-1.0-4.0-3.0-2.3","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","3","1","setsize","99","prac","0","2","2","1",""
"null","null","fixation","html-keyboard-response","34","251292","0.0-1.0-4.0-3.0-0.4","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"707","2","pic_response","html-keyboard-response","35","252000","0.0-1.0-4.0-3.0-1.4","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"707","null","sub_response","html-keyboard-response","36","253001","0.0-1.0-4.0-3.0-2.4","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","37","253503","0.0-1.0-4.0-3.0-0.5","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1353","3","pic_response","html-keyboard-response","38","254856","0.0-1.0-4.0-3.0-1.5","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1353","null","sub_response","html-keyboard-response","39","255858","0.0-1.0-4.0-3.0-2.5","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","0","2","0",""
"","","","preload","40","255861","0.0-1.0-4.1-0.1","17:41:09","4","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1970"," ","","html-keyboard-response","41","257831","0.0-1.0-4.1-1.1","17:41:09","4","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"6953"," ","inst","html-keyboard-response","42","264785","0.0-1.0-4.1-2.1","17:41:09","4","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","43","265286","0.0-1.0-4.1-3.1-0.6","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2453","1","pic_response","html-keyboard-response","44","267740","0.0-1.0-4.1-3.1-1.6","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2453","null","sub_response","html-keyboard-response","45","268742","0.0-1.0-4.1-3.1-2.6","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","46","269244","0.0-1.0-4.1-3.1-0.7","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"null","null","pic_response","html-keyboard-response","47","272245","0.0-1.0-4.1-3.1-1.7","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"null","null","sub_response","html-keyboard-response","48","273247","0.0-1.0-4.1-3.1-2.7","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","0","999","0",""
"null","null","fixation","html-keyboard-response","49","273748","0.0-1.0-4.1-3.1-0.8","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1975","2","pic_response","html-keyboard-response","50","275725","0.0-1.0-4.1-3.1-1.8","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1975","null","sub_response","html-keyboard-response","51","276726","0.0-1.0-4.1-3.1-2.8","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","52","277227","0.0-1.0-4.1-3.1-0.9","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"909","1","pic_response","html-keyboard-response","53","278138","0.0-1.0-4.1-3.1-1.9","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"909","null","sub_response","html-keyboard-response","54","279139","0.0-1.0-4.1-3.1-2.9","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","3","1","setsize","99","prac","0","0","0","0",""
"null","null","fixation","html-keyboard-response","55","279642","0.0-1.0-4.1-3.1-0.10","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"729","1","pic_response","html-keyboard-response","56","280372","0.0-1.0-4.1-3.1-1.10","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"729","null","sub_response","html-keyboard-response","57","281373","0.0-1.0-4.1-3.1-2.10","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","58","281875","0.0-1.0-4.1-3.1-0.11","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"900","3","pic_response","html-keyboard-response","59","282775","0.0-1.0-4.1-3.1-1.11","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"900","null","sub_response","html-keyboard-response","60","283777","0.0-1.0-4.1-3.1-2.11","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","0","2","0",""
"","","","preload","61","283779","0.0-1.0-4.2-0.2","17:41:09","4","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1446"," ","","html-keyboard-response","62","285225","0.0-1.0-4.2-1.2","17:41:09","4","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"966"," ","inst","html-keyboard-response","63","286192","0.0-1.0-4.2-2.2","17:41:09","4","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","64","286693","0.0-1.0-4.2-3.2-0.12","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1007","1","pic_response","html-keyboard-response","65","287701","0.0-1.0-4.2-3.2-1.12","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1007","null","sub_response","html-keyboard-response","66","288702","0.0-1.0-4.2-3.2-2.12","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","67","289204","0.0-1.0-4.2-3.2-0.13","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1007","2","pic_response","html-keyboard-response","68","290211","0.0-1.0-4.2-3.2-1.13","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1007","null","sub_response","html-keyboard-response","69","291212","0.0-1.0-4.2-3.2-2.13","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","70","291714","0.0-1.0-4.2-3.2-0.14","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"606","2","pic_response","html-keyboard-response","71","292321","0.0-1.0-4.2-3.2-1.14","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"606","null","sub_response","html-keyboard-response","72","293323","0.0-1.0-4.2-3.2-2.14","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","73","293824","0.0-1.0-4.2-3.2-0.15","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1494","3","pic_response","html-keyboard-response","74","295318","0.0-1.0-4.2-3.2-1.15","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1494","null","sub_response","html-keyboard-response","75","296320","0.0-1.0-4.2-3.2-2.15","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","3","1","setsize","99","prac","0","1","2","1",""
"null","null","fixation","html-keyboard-response","76","296821","0.0-1.0-4.2-3.2-0.16","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1120","1","pic_response","html-keyboard-response","77","297942","0.0-1.0-4.2-3.2-1.16","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1120","null","sub_response","html-keyboard-response","78","298944","0.0-1.0-4.2-3.2-2.16","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","2","0","1",""
"null","null","fixation","html-keyboard-response","79","299445","0.0-1.0-4.2-3.2-0.17","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1367","2","pic_response","html-keyboard-response","80","300813","0.0-1.0-4.2-3.2-1.17","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1367","null","sub_response","html-keyboard-response","81","301815","0.0-1.0-4.2-3.2-2.17","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","0","1","0",""
"","","","preload","82","301817","0.0-1.0-4.3-0.3","17:41:09","4","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1138"," ","","html-keyboard-response","83","302956","0.0-1.0-4.3-1.3","17:41:09","4","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"511"," ","inst","html-keyboard-response","84","303468","0.0-1.0-4.3-2.3","17:41:09","4","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","85","303969","0.0-1.0-4.3-3.3-0.18","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1127","1","pic_response","html-keyboard-response","86","305096","0.0-1.0-4.3-3.3-1.18","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1127","null","sub_response","html-keyboard-response","87","306098","0.0-1.0-4.3-3.3-2.18","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","88","306600","0.0-1.0-4.3-3.3-0.19","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"982","3","pic_response","html-keyboard-response","89","307582","0.0-1.0-4.3-3.3-1.19","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"982","null","sub_response","html-keyboard-response","90","308584","0.0-1.0-4.3-3.3-2.19","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","2","2","1",""
"null","null","fixation","html-keyboard-response","91","309085","0.0-1.0-4.3-3.3-0.20","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"498","2","pic_response","html-keyboard-response","92","309583","0.0-1.0-4.3-3.3-1.20","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"498","null","sub_response","html-keyboard-response","93","310585","0.0-1.0-4.3-3.3-2.20","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","94","311086","0.0-1.0-4.3-3.3-0.21","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1142","3","pic_response","html-keyboard-response","95","312229","0.0-1.0-4.3-3.3-1.21","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1142","null","sub_response","html-keyboard-response","96","313231","0.0-1.0-4.3-3.3-2.21","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","3","1","setsize","99","prac","0","1","2","1",""
"null","null","fixation","html-keyboard-response","97","313733","0.0-1.0-4.3-3.3-0.22","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"694","1","pic_response","html-keyboard-response","98","314427","0.0-1.0-4.3-3.3-1.22","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"694","null","sub_response","html-keyboard-response","99","315428","0.0-1.0-4.3-3.3-2.22","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","2","0","1",""
"null","null","fixation","html-keyboard-response","100","315929","0.0-1.0-4.3-3.3-0.23","17:41:09","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1838","1","pic_response","html-keyboard-response","101","317768","0.0-1.0-4.3-3.3-1.23","17:41:09","4","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1838","null","sub_response","html-keyboard-response","102","318769","0.0-1.0-4.3-3.3-2.23","17:41:09","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","3","0","1",""
"1362"," ","","html-keyboard-response","103","320132","0.0-1.0-5.0","17:41:09","4","","","","","","","<div style=""font-size: 25px""><p>距下一个实验开始还有</p><div style=""font-size: 50px; color: blue""><p><span id=""clock"">1:00</span></div></p><p>按""空格""跳过休息</p></div>","","","","","","","","","","","","","","","","","","",""
"998"," ","","html-keyboard-response","104","321131","0.0-1.0-6.0","17:41:09","4","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请按""空格""继续正式实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"","","","preload","105","321508","0.0-1.0-7.0-0.0","17:41:09","4","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
