"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"14836","{""sub_id"":""1354"",""task_type"":""task1"",""name"":""碧瑶"",""gender"":""F""}","basic_info","survey-html-form","0","14838","0.0-0.0","20:34:54","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","preload","1","14976","0.0-1.0-0.0","20:34:54","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"","","","preload","2","14993","0.0-1.0-1.0","20:34:54","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"","","","fullscreen","3","17198","0.0-1.0-2.0","20:34:54","2","true","","","","","","","","","","","","","","","","","","","","","","","","",""
"33102","","instruct","instructions","4","50302","0.0-1.0-3.0-0.0","20:34:54","2","","","","","","[{""page_index"":0,""viewing_time"":1461},{""page_index"":1,""viewing_time"":14656},{""page_index"":2,""viewing_time"":16984}]","","","","","","","","","","","","","","","","","","","",""
"28287","{""Q0"":"""",""task1"":""<span style='font-size: 24px'>学习图片和数字的对应关系</span>"",""task2"":""<span style='font-size: 24px'> 图片下方标注为可用的数字键（数字键1-3或0-9） </span>"",""task3"":""<span style='font-size: 24px'> 看到图片选出正确对应的数字 </span>""}","question","survey-multi-choice","5","78590","0.0-1.0-3.0-1.0","20:34:54","2","","","","","","","","[0,1,2,3]","","","","","","","","","","","","","","","","","",""
"2224"," ","inst_q","html-keyboard-response","6","80817","0.0-1.0-3.0-2.0","20:34:54","2","","","","","","","inst","","1","","","","","","","","","","","","","","","","",""
"","","","preload","7","80846","0.0-1.0-4.0-0.0","20:34:54","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1759"," ","","html-keyboard-response","8","82606","0.0-1.0-4.0-1.0","20:34:54","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"3697"," ","inst","html-keyboard-response","9","86305","0.0-1.0-4.0-2.0","20:34:54","2","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","10","86807","0.0-1.0-4.0-3.0-0.0","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1205","1","pic_response","html-keyboard-response","11","88014","0.0-1.0-4.0-3.0-1.0","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1205","null","sub_response","html-keyboard-response","12","89017","0.0-1.0-4.0-3.0-2.0","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","13","89519","0.0-1.0-4.0-3.0-0.1","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"781","2","pic_response","html-keyboard-response","14","90302","0.0-1.0-4.0-3.0-1.1","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"781","null","sub_response","html-keyboard-response","15","91304","0.0-1.0-4.0-3.0-2.1","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","16","91808","0.0-1.0-4.0-3.0-0.2","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"539","3","pic_response","html-keyboard-response","17","92350","0.0-1.0-4.0-3.0-1.2","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"539","null","sub_response","html-keyboard-response","18","93353","0.0-1.0-4.0-3.0-2.2","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","0","2","0",""
"null","null","fixation","html-keyboard-response","19","93854","0.0-1.0-4.0-3.0-0.3","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"583","1","pic_response","html-keyboard-response","20","94437","0.0-1.0-4.0-3.0-1.3","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"583","null","sub_response","html-keyboard-response","21","95439","0.0-1.0-4.0-3.0-2.3","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","22","95941","0.0-1.0-4.0-3.0-0.4","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"935","1","pic_response","html-keyboard-response","23","96877","0.0-1.0-4.0-3.0-1.4","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"935","null","sub_response","html-keyboard-response","24","97878","0.0-1.0-4.0-3.0-2.4","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","2","0","1",""
"null","null","fixation","html-keyboard-response","25","98380","0.0-1.0-4.0-3.0-0.5","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"754","3","pic_response","html-keyboard-response","26","99135","0.0-1.0-4.0-3.0-1.5","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"754","null","sub_response","html-keyboard-response","27","100136","0.0-1.0-4.0-3.0-2.5","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","3","2","1",""
"","","","preload","28","100149","0.0-1.0-4.1-0.1","20:34:54","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"673"," ","","html-keyboard-response","29","100823","0.0-1.0-4.1-1.1","20:34:54","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"2366"," ","inst","html-keyboard-response","30","103190","0.0-1.0-4.1-2.1","20:34:54","2","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","31","103692","0.0-1.0-4.1-3.1-0.6","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"920","1","pic_response","html-keyboard-response","32","104615","0.0-1.0-4.1-3.1-1.6","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"920","null","sub_response","html-keyboard-response","33","105616","0.0-1.0-4.1-3.1-2.6","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","4","0","1",""
"null","null","fixation","html-keyboard-response","34","106118","0.0-1.0-4.1-3.1-0.7","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1680","3","pic_response","html-keyboard-response","35","107798","0.0-1.0-4.1-3.1-1.7","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1680","null","sub_response","html-keyboard-response","36","108800","0.0-1.0-4.1-3.1-2.7","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","5","2","1",""
"null","null","fixation","html-keyboard-response","37","109302","0.0-1.0-4.1-3.1-0.8","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1223","1","pic_response","html-keyboard-response","38","110527","0.0-1.0-4.1-3.1-1.8","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1223","null","sub_response","html-keyboard-response","39","111528","0.0-1.0-4.1-3.1-2.8","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","6","0","1",""
"null","null","fixation","html-keyboard-response","40","112029","0.0-1.0-4.1-3.1-0.9","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1343","1","pic_response","html-keyboard-response","41","113373","0.0-1.0-4.1-3.1-1.9","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1343","null","sub_response","html-keyboard-response","42","114375","0.0-1.0-4.1-3.1-2.9","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","7","0","1",""
"null","null","fixation","html-keyboard-response","43","114878","0.0-1.0-4.1-3.1-0.10","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"816","1","pic_response","html-keyboard-response","44","115696","0.0-1.0-4.1-3.1-1.10","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"816","null","sub_response","html-keyboard-response","45","116697","0.0-1.0-4.1-3.1-2.10","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","8","0","1",""
"null","null","fixation","html-keyboard-response","46","117199","0.0-1.0-4.1-3.1-0.11","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"704","3","pic_response","html-keyboard-response","47","117905","0.0-1.0-4.1-3.1-1.11","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"704","null","sub_response","html-keyboard-response","48","118907","0.0-1.0-4.1-3.1-2.11","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","9","2","1",""
"44300"," ","","html-keyboard-response","49","163210","0.0-1.0-5.0","20:34:54","2","","","","","","","<div style=""font-size: 25px""><p>距下一个实验开始还有</p><div style=""font-size: 50px; color: blue""><p><span id=""clock"">1:00</span></div></p><p>按""空格""跳过休息</p></div>","","","","","","","","","","","","","","","","","","",""
"3655"," ","","html-keyboard-response","50","166870","0.0-1.0-6.0","20:34:54","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请按""空格""继续正式实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"","","","preload","51","166928","0.0-1.0-7.0-0.0","20:34:54","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"2229"," ","","html-keyboard-response","52","169158","0.0-1.0-7.0-1.0","20:34:54","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"20926"," ","inst","html-keyboard-response","53","190085","0.0-1.0-7.0-2.0","20:34:54","2","","","","","","","<img class='instruct_stim' src=""instruction/furniture10.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","54","190586","0.0-1.0-7.0-3.0-0.0","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1654","2","pic_response","html-keyboard-response","55","192240","0.0-1.0-7.0-3.0-1.0","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1654","null","sub_response","html-keyboard-response","56","193241","0.0-1.0-7.0-3.0-2.0","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","0","0","setsize","10S3A","furniture","1","10","1","1",""
"null","null","fixation","html-keyboard-response","57","193742","0.0-1.0-7.0-3.0-0.1","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"976","1","pic_response","html-keyboard-response","58","194718","0.0-1.0-7.0-3.0-1.1","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"976","null","sub_response","html-keyboard-response","59","195720","0.0-1.0-7.0-3.0-2.1","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","1","0","setsize","10S3A","furniture","1","0","0","0",""
"null","null","fixation","html-keyboard-response","60","196223","0.0-1.0-7.0-3.0-0.2","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"967","2","pic_response","html-keyboard-response","61","197192","0.0-1.0-7.0-3.0-1.2","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"967","null","sub_response","html-keyboard-response","62","198193","0.0-1.0-7.0-3.0-2.2","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","2","0","setsize","10S3A","furniture","1","1","1","1",""
"null","null","fixation","html-keyboard-response","63","198694","0.0-1.0-7.0-3.0-0.3","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"873","3","pic_response","html-keyboard-response","64","199568","0.0-1.0-7.0-3.0-1.3","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"873","null","sub_response","html-keyboard-response","65","200570","0.0-1.0-7.0-3.0-2.3","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","3","0","setsize","10S3A","furniture","1","2","2","1",""
"null","null","fixation","html-keyboard-response","66","201072","0.0-1.0-7.0-3.0-0.4","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1278","3","pic_response","html-keyboard-response","67","202351","0.0-1.0-7.0-3.0-1.4","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1278","null","sub_response","html-keyboard-response","68","203354","0.0-1.0-7.0-3.0-2.4","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","4","0","setsize","10S3A","furniture","1","0","2","0",""
"null","null","fixation","html-keyboard-response","69","203857","0.0-1.0-7.0-3.0-0.5","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1124","3","pic_response","html-keyboard-response","70","204982","0.0-1.0-7.0-3.0-1.5","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1124","null","sub_response","html-keyboard-response","71","205985","0.0-1.0-7.0-3.0-2.5","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","5","0","setsize","10S3A","furniture","1","1","2","1",""
"null","null","fixation","html-keyboard-response","72","206487","0.0-1.0-7.0-3.0-0.6","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"878","1","pic_response","html-keyboard-response","73","207366","0.0-1.0-7.0-3.0-1.6","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"878","null","sub_response","html-keyboard-response","74","208368","0.0-1.0-7.0-3.0-2.6","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","6","0","setsize","10S3A","furniture","1","2","0","1",""
"null","null","fixation","html-keyboard-response","75","208870","0.0-1.0-7.0-3.0-0.7","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"671","3","pic_response","html-keyboard-response","76","209543","0.0-1.0-7.0-3.0-1.7","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"671","null","sub_response","html-keyboard-response","77","210544","0.0-1.0-7.0-3.0-2.7","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","7","0","setsize","10S3A","furniture","1","3","2","1",""
"null","null","fixation","html-keyboard-response","78","211046","0.0-1.0-7.0-3.0-0.8","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"903","3","pic_response","html-keyboard-response","79","211950","0.0-1.0-7.0-3.0-1.8","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"903","null","sub_response","html-keyboard-response","80","212951","0.0-1.0-7.0-3.0-2.8","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","8","0","setsize","10S3A","furniture","1","4","2","1",""
"null","null","fixation","html-keyboard-response","81","213453","0.0-1.0-7.0-3.0-0.9","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"840","1","pic_response","html-keyboard-response","82","214293","0.0-1.0-7.0-3.0-1.9","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"840","null","sub_response","html-keyboard-response","83","215295","0.0-1.0-7.0-3.0-2.9","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","9","0","setsize","10S3A","furniture","1","5","0","1",""
"null","null","fixation","html-keyboard-response","84","215796","0.0-1.0-7.0-3.0-0.10","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"610","3","pic_response","html-keyboard-response","85","216407","0.0-1.0-7.0-3.0-1.10","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"610","null","sub_response","html-keyboard-response","86","217409","0.0-1.0-7.0-3.0-2.10","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","10","1","setsize","10S3A","furniture","1","0","2","0",""
"null","null","fixation","html-keyboard-response","87","217910","0.0-1.0-7.0-3.0-0.11","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"688","2","pic_response","html-keyboard-response","88","218598","0.0-1.0-7.0-3.0-1.11","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"688","null","sub_response","html-keyboard-response","89","219600","0.0-1.0-7.0-3.0-2.11","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","11","1","setsize","10S3A","furniture","1","1","1","1",""
"null","null","fixation","html-keyboard-response","90","220103","0.0-1.0-7.0-3.0-0.12","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"671","3","pic_response","html-keyboard-response","91","220775","0.0-1.0-7.0-3.0-1.12","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"671","null","sub_response","html-keyboard-response","92","221776","0.0-1.0-7.0-3.0-2.12","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","12","1","setsize","10S3A","furniture","1","2","2","1",""
"null","null","fixation","html-keyboard-response","93","222277","0.0-1.0-7.0-3.0-0.13","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"967","2","pic_response","html-keyboard-response","94","223245","0.0-1.0-7.0-3.0-1.13","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"967","null","sub_response","html-keyboard-response","95","224246","0.0-1.0-7.0-3.0-2.13","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","13","1","setsize","10S3A","furniture","1","3","1","1",""
"null","null","fixation","html-keyboard-response","96","224746","0.0-1.0-7.0-3.0-0.14","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1307","1","pic_response","html-keyboard-response","97","226054","0.0-1.0-7.0-3.0-1.14","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1307","null","sub_response","html-keyboard-response","98","227056","0.0-1.0-7.0-3.0-2.14","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","14","1","setsize","10S3A","furniture","1","4","0","1",""
"null","null","fixation","html-keyboard-response","99","227557","0.0-1.0-7.0-3.0-0.15","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1607","3","pic_response","html-keyboard-response","100","229166","0.0-1.0-7.0-3.0-1.15","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1607","null","sub_response","html-keyboard-response","101","230168","0.0-1.0-7.0-3.0-2.15","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","15","1","setsize","10S3A","furniture","1","5","2","1",""
"null","null","fixation","html-keyboard-response","102","230669","0.0-1.0-7.0-3.0-0.16","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"837","2","pic_response","html-keyboard-response","103","231509","0.0-1.0-7.0-3.0-1.16","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"837","null","sub_response","html-keyboard-response","104","232510","0.0-1.0-7.0-3.0-2.16","20:34:54","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","16","1","setsize","10S3A","furniture","1","6","1","1",""
"null","null","fixation","html-keyboard-response","105","233011","0.0-1.0-7.0-3.0-0.17","20:34:54","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1161","3","pic_response","html-keyboard-response","106","234173","0.0-1.0-7.0-3.0-1.17","20:34:54","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
